panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
GLES,GLES_LT,a2,2020,15,2021,0.4024794959138024,0.4191780821917808,0.32054794520547947,0.4684931506849315,0.03378669641600008,20,10-29,23.562433297758805,24,17,29,3.9297514182818745,all,0.5720384204909285,937,0.6046413502109704,RISK_GEN_ORD11A,0.556264231399687,0.5543727416408325,0.5356526245204103,0.5638565725713764,0.5543727416408325,0.5492163500095764,0.3779618428402955,0.3936561482668942,-0.20398494856667615,0.003123746152858273,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.38707588217620154,0.38904109589041097,0.3178082191780822,0.46301369863013697,0.026199409490286058,20,30-49,39.84971567831032,40,30,49,5.796073621969491,male,0,1231,0.43245735361917936,RISK_GEN_ORD11A,0.6431066208371761,0.6357295409257261,0.6383893759743379,0.6383708082434993,0.6357295409257261,0.6358381096737712,0.43584750946038475,0.4364595519483214,-0.08720809441915005,0.02281345614997508,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.39408276726715924,0.39452054794520547,0.3424657534246575,0.4684931506849315,0.02291272134779554,20,30-49,39.44786196549137,40,30,49,5.832730110805467,female,1,1333,0.4459684123025769,RISK_GEN_ORD11A,0.6024350583133997,0.612564973240599,0.5963226784491173,0.6117235180916253,0.612564973240599,0.6080743027487325,0.5122524584140793,0.509967917049776,0.12689175418911924,0.3491284204799788,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.39071869724104036,0.3917808219178082,0.3178082191780822,0.4684931506849315,0.02478935496257169,20,30-49,39.64079563182527,40,30,49,5.817492584230897,all,0.5198907956318253,2564,0.43956284153005465,RISK_GEN_ORD11A,0.631948262343271,0.6327904234503299,0.6265602247248787,0.6331156643471455,0.6327904234503299,0.6300524102472559,0.47849318846150873,0.47869558949867635,0.01979461363506915,0.18676388282451212,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.39864449613738834,0.40273972602739727,0.3424657534246575,0.4684931506849315,0.023331381381407956,20,50-69,59.14744933612858,58,50,69,5.4640521471877195,male,0,1431,0.26008273009307137,RISK_GEN_ORD11A,0.6942642567990704,0.6950471382862065,0.6890434646034085,0.6856031348497408,0.6950471382862065,0.6824716331501431,0.46401168188077496,0.47122903823894097,-0.0960088489790541,0.04622423796200237,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.39617899543379,0.40273972602739727,0.3424657534246575,0.46301369863013697,0.022925944918688084,20,50-69,58.61533333333334,58,50,69,5.286018623136403,female,1,1500,0.2826398852223816,RISK_GEN_ORD11A,0.6803783937432516,0.6870396896367114,0.6722517367820229,0.6896185895861903,0.6870396896367114,0.6847610658733058,0.5727029138067283,0.5806280596677906,0.2341837495925034,0.4366642708980778,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.39738272505059286,0.40273972602739727,0.3424657534246575,0.4684931506849315,0.023153662546821236,20,50-69,58.87512794268168,58,50,69,5.379340356525001,all,0.5117707267144319,2931,0.27180124223602486,RISK_GEN_ORD11A,0.6977024502897454,0.6996354071762592,0.6912470518421847,0.6993304571548514,0.6996354071762592,0.6954159830455633,0.522746160174419,0.5318504801635445,0.06261065205228102,0.23258842195735246,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.4042617960426179,0.40821917808219177,0.35342465753424657,0.4657534246575342,0.018873887100351993,20,70-90,74.13650793650794,73,70,89,3.8062679444234773,male,0,315,0.21250000000000002,RISK_GEN_ORD11A,0.5773404380503554,0.5572334746435839,0.571897792517232,0.6313123205292197,0.5572334746435839,0.6288520463669217,0.4492781539822435,0.42731510833789144,-0.2716891095727023,-0.19007646312068166,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.3972951749411046,0.40273972602739727,0.34794520547945207,0.46301369863013697,0.022757846663796374,20,70-90,73.171974522293,72,70,83,2.8423950354952874,female,1,157,0.25943396226415094,RISK_GEN_ORD11A,0.6394571785059603,0.6422656066869917,0.636643152178956,0.6724143938186858,0.6422656066869917,0.6714126428756875,0.5407137069257341,0.5426917857485115,0.10959651117327121,0.08717415901182674,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.40194450893893663,0.4054794520547945,0.34794520547945207,0.4657534246575342,0.020489494143791417,20,70-90,73.81567796610169,73,70,89,3.5413732936219624,all,0.3326271186440678,472,0.2287581699346405,RISK_GEN_ORD11A,0.6109301983556585,0.6012998223266203,0.6060705802183798,0.6588586518662096,0.6012998223266203,0.6569237787310106,0.4826333310274038,0.46850715062130666,-0.14319775916525795,-0.11387482304927628,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.39412799987023206,0.40273972602739727,0.3178082191780822,0.4684931506849315,0.026597861795395337,20,10-90,49.280935464772064,51,17,89,15.433259143266502,male,0,3378,0.4008513657325292,RISK_GEN_ORD11A,0.6455370373538115,0.6410233980766659,0.6390915224278576,0.6496681139291567,0.6410233980766659,0.6460327592104211,0.4389104831235104,0.440623777410872,-0.14361540959920366,-0.024174525261452324,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.3976200281276467,0.4,0.3424657534246575,0.4684931506849315,0.02461021630135901,20,10-90,46.69597277368124,48,17,83,14.836604941434388,female,1,3526,0.40679676985195157,RISK_GEN_ORD11A,0.648673720523145,0.6551264465532491,0.6398936364377639,0.6620950237884926,0.6551264465532491,0.6568798121038937,0.525229683223178,0.5299528511458464,0.10971294778604505,0.31900526181533817,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,a2,2020,15,2021,0.3959114430387784,0.40273972602739727,0.3178082191780822,0.4684931506849315,0.025659615678709415,20,10-90,47.960747392815776,49,17,89,15.185464863414138,all,0.5107184241019699,6904,0.4039026074943879,RISK_GEN_ORD11A,0.6564677481691126,0.6571005967399001,0.6490270740974929,0.6661266435935951,0.6571005967399001,0.6617912212201985,0.48557102974058813,0.4899009008882962,-0.0216210916921417,0.14090395048229365,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31395843174303256,0.31232876712328766,0.28493150684931506,0.34794520547945207,0.011617935378809459,20,10-29,26.06896551724138,26,21,29,2.6233869178105866,male,0,116,0.18309859154929575,RISK_GEN_ORD11A,0.7260873209291575,0.711352180799963,0.7254504133120145,0.7197586357029411,0.711352180799963,0.7191794241486985,0.3734326957026471,0.3982864214688995,-0.2102559137904043,-0.03977347824112678,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.3156996342250592,0.3150684931506849,0.27671232876712326,0.35342465753424657,0.012158341209195522,20,10-29,25.418848167539267,26,21,29,2.5365664179388334,female,1,191,0.22983870967741937,RISK_GEN_ORD11A,0.6658317331660015,0.660869986581736,0.6638581863406369,0.6750444810391589,0.660869986581736,0.6723487956772,0.43543085410591803,0.39189601431617566,0.12208861192818339,-0.13239074483537638,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31504172058364194,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.011967806801761832,20,10-29,25.664495114006513,26,21,29,2.584799076111123,all,0.6221498371335505,307,0.21282051282051284,RISK_GEN_ORD11A,0.694417479197455,0.681128124396511,0.6943795031941258,0.6939439977952538,0.681128124396511,0.6936352236522177,0.4152453617435627,0.3974046506583814,-0.004080132971890063,-0.04635969948592955,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31334132517079644,0.31232876712328766,0.2821917808219178,0.3506849315068493,0.00846939628108349,20,30-49,40.72812234494477,41,30,49,5.499149528430676,male,0,1177,0.13582966226138027,RISK_GEN_ORD11A,0.7543744955005461,0.7615027397631251,0.7545168999069002,0.7691720336826986,0.7615027397631251,0.769276581101923,0.4521559754745518,0.4547644955693967,0.058517688322485904,0.03885318710119286,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31435076907846704,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.009108288038169376,20,30-49,40.65040650406504,41,30,49,5.591399631094613,female,1,1107,0.18181818181818177,RISK_GEN_ORD11A,0.7134053117049107,0.7252679982804774,0.713529894809103,0.7288851248559133,0.7252679982804774,0.7289659255887715,0.5323255316054346,0.5258282679211411,0.3834801390704063,0.35089705415656974,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.313830578413262,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.008797406557973361,20,30-49,40.69045534150613,41,30,49,5.542973197947887,all,0.48467600700525393,2284,0.15874769797421728,RISK_GEN_ORD11A,0.7439699219427509,0.7536520564534819,0.7440482360734925,0.7563496238769524,0.7536520564534819,0.7564239524415579,0.4959890835107848,0.49404377943659766,0.2117432468867575,0.19059417545934307,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.313449889966524,0.31232876712328766,0.2821917808219178,0.35342465753424657,0.007989818509818305,20,50-69,58.915227629513346,59,50,69,5.708919579245591,male,0,1911,0.09216152019002377,RISK_GEN_ORD11A,0.7860714572276597,0.7871773426322639,0.7859062252907759,0.7916201431793684,0.7871773426322639,0.7910875724369825,0.4923033897391064,0.5024902843698368,0.19638922347521476,0.16595091737320608,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.3138594121808477,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.008549214047504645,20,50-69,59.64423578508085,60,50,69,5.632785440536101,female,1,1917,0.12023864157870578,RISK_GEN_ORD11A,0.7613072390488304,0.783356032490801,0.7613942846933337,0.7834340943223094,0.783356032490801,0.7835193741887483,0.6195701948266512,0.6215348456531662,0.5574637958638429,0.5565799889859164,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31365497201586007,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.008276136257596078,20,50-69,59.28030303030303,59,50,69,5.681886531487454,all,0.5007836990595611,3828,0.10644257703081228,RISK_GEN_ORD11A,0.7818568997939414,0.7921745130375446,0.7818498803668015,0.7958928201802995,0.7921745130375446,0.7958220915983061,0.5600313568531807,0.5655813683344852,0.353016246217356,0.3425226746763083,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31352739726027395,0.31232876712328766,0.2821917808219178,0.34794520547945207,0.006929698097792966,20,70-90,74.17463235294117,73,70,88,3.687220957752628,male,0,544,0.09933774834437081,RISK_GEN_ORD11A,0.7773774178931,0.7703010929894339,0.7767387197163454,0.7949898768130065,0.7703010929894339,0.794375182088783,0.4681936207932204,0.4810329675440085,0.08229470190873643,0.005078729903094252,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.3139159187529523,0.31232876712328766,0.28493150684931506,0.3506849315068493,0.007988702817504063,20,70-90,73.37471264367817,72,70,88,3.3082503482271206,female,1,435,0.11943319838056676,RISK_GEN_ORD11A,0.7552723821212513,0.7650714175058531,0.7548664676859684,0.7757014517026929,0.7650714175058531,0.7752725153172686,0.5473326617265353,0.5614338992144364,0.21054827552692806,0.3057051143898986,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.31370002938419134,0.31232876712328766,0.2821917808219178,0.3506849315068493,0.007417531819863142,20,70-90,73.81920326864147,73,70,88,3.5444877822611804,all,0.44433094994892747,979,0.10837887067395269,RISK_GEN_ORD11A,0.7744361307540141,0.773684494859589,0.7742893565257811,0.7918661041168849,0.773684494859589,0.791553610774848,0.5064415459479974,0.5223378827311002,0.13635260531636242,0.14654783331532698,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.3134427859241824,0.31232876712328766,0.2821917808219178,0.35342465753424657,0.008134327479244934,20,10-90,54.40208110992529,55,21,88,13.379786942630972,male,0,3748,0.11037265606456204,RISK_GEN_ORD11A,0.7750920835156601,0.7756282074544024,0.7750171291900425,0.7852954204125665,0.7756282074544024,0.7849758089597472,0.47314586367877515,0.48216916154391914,0.12295701268380106,0.09686647977437474,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.3141114655657722,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.008888046218886638,20,10-90,53.72904109589042,55,21,88,13.638433089015413,female,1,3650,0.14599906410856345,RISK_GEN_ORD11A,0.7469317078898433,0.7640208494988616,0.7469803268885128,0.76822445138687,0.7640208494988616,0.7682714055654248,0.5758813101264275,0.5741362961202686,0.4272705252673644,0.41450951199851277,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,14,2020,15,2021,0.3137726968043936,0.31232876712328766,0.27671232876712326,0.35342465753424657,0.008520522306136785,20,10-90,54.07001892403351,55,21,88,13.511293551200291,all,0.49337658826709924,7398,0.12831389183457054,RISK_GEN_ORD11A,0.769282998324638,0.7767140896979321,0.7692877911859058,0.7839167689636279,0.7767140896979321,0.7838887088823677,0.5279946558043858,0.5317941751168441,0.25921384491325755,0.24641127146229178,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5239518472395184,3.5287671232876714,3.4876712328767123,3.5753424657534247,0.019373155431057974,10,10-19,18.151515151515152,18,17,19,0.6671399834935376,male,0,33,0.890728476821192,RISK_GEN_ORD11A,0.42878916617167545,0.3940005979934382,0.4355828220858898,0.41888400955409605,0.3940005979934382,0.4256267016296079,0.3710057448299111,0.38736851172435305,-0.662278294931126,-0.10433459752418212,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5263796477495104,3.526027397260274,3.4575342465753423,3.5616438356164384,0.01926535873362723,10,10-19,18.6,19,17,19,0.5748345697752495,female,1,70,0.8416289592760181,RISK_GEN_ORD11A,0.4102949009592833,0.39553861555254893,0.3354443993021516,0.4522758121023258,0.39553861555254893,0.3605582119464717,0.29539537527581233,0.40487320403376525,-0.424351260528189,0.34920211457772826,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.525601808751164,3.5287671232876714,3.4575342465753423,3.5753424657534247,0.019238450252979714,10,10-19,18.45631067961165,19,17,19,0.6382681689329825,all,0.6796116504854369,103,0.8615591397849462,RISK_GEN_ORD11A,0.39875809500760956,0.3941035895291338,0.3632999425764046,0.410997707781376,0.3941035895291338,0.37346405849620534,0.3191439530135234,0.40765050833862654,-0.5602786267389087,0.24341999807396414,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.521047132574878,3.5232876712328767,3.4767123287671233,3.5753424657534247,0.017709670828536854,10,20-29,25.97457627118644,26,20,29,2.6640614151977013,male,0,236,0.7986348122866894,RISK_GEN_ORD11A,0.5425131175192485,0.5471921130623535,0.5431410668246424,0.5419592787884766,0.5471921130623535,0.5423182706670521,0.39067392074692797,0.3926015058661053,-0.2580249697831162,-0.01748975845510231,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.521726120903268,3.5232876712328767,3.4602739726027396,3.5753424657534247,0.018752355734256217,10,20-29,25.20477815699659,26,20,29,2.8343014593125,female,1,293,0.7856620336503292,RISK_GEN_ORD11A,0.5379729210299162,0.5231153441767209,0.5093496423500303,0.523111945407525,0.5231153441767209,0.49392086923224715,0.398915032211376,0.46625916396377065,-0.019099345614939277,0.3283693198894451,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.521423207395707,3.5232876712328767,3.4602739726027396,3.5753424657534247,0.018280533466102797,10,20-29,25.54820415879017,26,20,29,2.7835490732316424,all,0.553875236294896,529,0.7916502560063017,RISK_GEN_ORD11A,0.5443811152049908,0.5415842126572883,0.5341061725984242,0.5317923427265644,0.5415842126572883,0.5215203654434115,0.39651133798069227,0.4413359790972879,-0.11911971076794521,0.176335573946713,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5244127477286633,3.526027397260274,3.452054794520548,3.5671232876712327,0.016977633963802127,10,30-39,35.175257731958766,36,30,39,2.8478707543763306,male,0,582,0.6010966415352981,RISK_GEN_ORD11A,0.5663428292626832,0.5593909249014568,0.5567123521212505,0.5972000687814377,0.5593909249014568,0.5881933804317238,0.4141410827284735,0.43869076626587,-0.06190450655241938,0.06091594626172651,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5196804390643326,3.5178082191780824,3.4575342465753423,3.56986301369863,0.016654873891095368,10,30-39,34.70597738287561,35,30,39,2.8302823522861487,female,1,619,0.6691608765366115,RISK_GEN_ORD11A,0.552505341197643,0.5559088914684366,0.5357340744584465,0.577989082504618,0.5559088914684366,0.5633978535449934,0.47569561087635415,0.5097098946274187,0.11575368324692444,0.2779652748870248,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5219736977176557,3.5232876712328767,3.452054794520548,3.56986301369863,0.01697078209305449,10,30-39,34.93338884263114,35,30,39,2.8473190764018916,all,0.5154038301415487,1201,0.6393393393393394,RISK_GEN_ORD11A,0.5745571266525678,0.5718607571787582,0.5615409932264511,0.5999983280750115,0.5718607571787582,0.5880237692879253,0.4500446893205183,0.48185823823186574,0.03482078508368116,0.1828985672010971,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5260017623968594,3.526027397260274,3.4493150684931506,3.5753424657534247,0.015889129086398106,10,40-49,45.071345029239765,45,40,49,2.858621855855237,male,0,855,0.4731977818853974,RISK_GEN_ORD11A,0.6666071739286867,0.6633046360564167,0.6451560571762743,0.6577408955150204,0.6633046360564167,0.6389401900776491,0.4331976071980043,0.47332162520237225,-0.06562055527960739,0.16544593510894098,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5206950216339163,3.5205479452054793,3.4575342465753423,3.578082191780822,0.016995327814755955,10,40-49,44.8601747815231,45,40,49,2.858832710987691,female,1,801,0.580628272251309,RISK_GEN_ORD11A,0.6379550425547879,0.6405208199484588,0.6203366167687885,0.6363764344878331,0.6405208199484588,0.6252715363075795,0.5311501110239698,0.5469822965372543,0.13410857694166894,0.28684381471023096,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.52343491496261,3.526027397260274,3.4493150684931506,3.578082191780822,0.01664130220487269,10,40-49,44.969202898550726,45,40,49,2.859808937465455,all,0.483695652173913,1656,0.5312765355222191,RISK_GEN_ORD11A,0.6583720541685747,0.6577257123712559,0.6392215169204668,0.6533643526472843,0.6577257123712559,0.6392306779324548,0.4821182994132723,0.5109007739351662,0.011727006713993474,0.21586703486554354,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.527787664335279,3.5287671232876714,3.4575342465753423,3.5726027397260274,0.014300225356393628,10,50-59,54.33635448136959,54,50,59,2.7740258394772126,male,0,993,0.46698872785829304,RISK_GEN_ORD11A,0.6448000307688798,0.6420366111775638,0.6254567431087271,0.643751257525201,0.6420366111775638,0.6249418979814209,0.43867690337802906,0.4933603040352575,-0.1531782127272905,0.10219323835238309,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.524216771376999,3.5232876712328767,3.463013698630137,3.5726027397260274,0.013821732121926727,10,50-59,54.33503575076609,54,50,59,2.7784792801409317,female,1,979,0.5284200385356455,RISK_GEN_ORD11A,0.6296840442912154,0.6334702857985899,0.6030690734799496,0.6267361807135956,0.6334702857985899,0.6074806254548037,0.5498171647079361,0.5928049036008322,0.1074544183870436,0.4901982151278403,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5260148934396622,3.526027397260274,3.4575342465753423,3.5726027397260274,0.014174099203083065,10,50-59,54.335699797160245,54,50,59,2.775533346004751,all,0.4964503042596349,1972,0.4993653211474993,RISK_GEN_ORD11A,0.6442907537131181,0.6461845879358575,0.6220989084913545,0.6433127847406812,0.6461845879358575,0.6250806987889599,0.49510984817540904,0.5456688318504225,-0.04234741198947931,0.2822744072304911,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5301727529596914,3.5287671232876714,3.4547945205479453,3.580821917808219,0.011842509114893712,10,60-69,64.26631853785901,64,60,69,2.783159209835089,male,0,766,0.46094299788881066,RISK_GEN_ORD11A,0.6750549334241509,0.6665958818419566,0.6594301093852221,0.6730804002631492,0.6665958818419566,0.6598669699343627,0.432185736618378,0.47312025389769136,-0.23366274307455792,0.03049321027382199,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5270512064043884,3.526027397260274,3.4794520547945207,3.56986301369863,0.013007788407776315,10,60-69,63.85564610011642,64,60,69,2.739697828525109,female,1,859,0.46144200626959253,RISK_GEN_ORD11A,0.62788013248119,0.6309071950342622,0.6089454939025252,0.6348366554551008,0.6309071950342622,0.6202029785303782,0.5457099084824899,0.5828265516715365,0.20133949682428773,0.43120881904301933,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5285226554267646,3.5287671232876714,3.4547945205479453,3.580821917808219,0.012565316877367326,10,60-69,64.04923076923077,64,60,69,2.767027617142271,all,0.5286153846153846,1625,0.4612068965517241,RISK_GEN_ORD11A,0.6629447531851977,0.6596705643640115,0.6460587541700059,0.6643975483880467,0.6596705643640115,0.6506730749881523,0.4957210208857821,0.536553776670154,-0.013854827489571347,0.23225564805992935,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.535562813825379,3.536986301369863,3.4904109589041097,3.5671232876712327,0.011051640825927078,10,70-79,73.12455516014235,73,70,79,2.395412706310466,male,0,281,0.4982142857142857,RISK_GEN_ORD11A,0.5882000889470914,0.5702080215353347,0.5633278633176535,0.5777279515247912,0.5702080215353347,0.5581315154372904,0.3997444381760609,0.44604365379384353,-0.3442940957674676,0.02648953234236353,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5370312149112957,3.5397260273972604,3.484931506849315,3.56986301369863,0.01338948289900504,10,70-79,72.49180327868852,72,70,79,2.3296201936801575,female,1,183,0.44376899696048633,RISK_GEN_ORD11A,0.6498903144527857,0.6485243864360667,0.6490278549321523,0.6569718242838828,0.6485243864360667,0.6577677322960706,0.5493512306438592,0.5281603823952284,0.07174035035697124,-0.07453275303825622,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5361419461502126,3.536986301369863,3.484931506849315,3.56986301369863,0.012035446037512413,10,70-79,72.875,72,70,79,2.387308957901168,all,0.39439655172413796,464,0.4780652418447694,RISK_GEN_ORD11A,0.6190575673483061,0.6065631687341306,0.6073447740203343,0.6243895187228317,0.6065631687341306,0.6171868682955578,0.46177973533646727,0.4785638407992903,-0.20917709538529003,-0.03973654013681422,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.528082191780822,3.5315068493150683,3.5123287671232877,3.5424657534246577,0.010325730978690535,10,80-90,81.66666666666667,81,80,86,2.0150945537631877,male,0,12,0.6923076923076923,RISK_GEN_ORD11A,0.588712343333174,0.5484011872466328,0.5778087927424985,0.5952535482377568,0.5484011872466328,0.5894955931637023,0.3502093433719976,0.4070186770547352,-0.7003217139206622,0.04722100601898634,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.5306849315068494,3.5315068493150683,3.493150684931507,3.5452054794520547,0.014784934038226545,10,80-90,81.7,81.5,80,84,1.4944341180973264,female,1,10,0.5238095238095238,RISK_GEN_ORD11A,0.603572580518269,0.6318256318259478,0.5094339622641506,0.6030803135647425,0.6318256318259478,0.522744932848063,0.3145890247464968,0.3513641844631532,-0.13117318805621203,-0.4408805948388982,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
GLES,GLES_LT,1,2016,13,2020,3.529265255292653,3.5315068493150683,3.493150684931507,3.5452054794520547,0.012300071370539028,10,80-90,81.68181818181819,81,80,86,1.7562504332855218,all,0.45454545454545453,22,0.6333333333333333,RISK_GEN_ORD11A,0.5861093878488778,0.5630787979906867,0.5344934742075823,0.5931481804069155,0.5630787979906867,0.5510443408233507,0.32836626025562293,0.3740236623322152,-0.451647297822132,-0.11260895501065266,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
