panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,20-29,25.032085561497325,25,20,29,2.731543624635167,all,0.5775401069518716,187,0.6504672897196262,INCOME_INC_GCOE_A_RISK,0.43824254847385086,0.4483184442153238,0.4391689556184245,0.44616480741054665,0.4483184442153238,0.44716213451292464,0.6168617516406566,0.6171345112687959,0.8076328635014903,0.8779462190717322,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,30-39,34.89090909090909,35,30,39,2.852153393926317,male,0,110,0.5955882352941176,INCOME_INC_GCOE_A_RISK,0.4265862708728492,0.473031372262993,0.4270656617626627,0.4640580089847359,0.473031372262993,0.4637650165714443,0.5658310376366498,0.6259731427764187,0.49835802308947463,0.678837043520697,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,30-39,34.93793103448276,35,30,39,2.913619097481811,female,1,145,0.5833333333333333,INCOME_INC_GCOE_A_RISK,0.3991548722728287,0.43428848561714667,0.3969935576234808,0.41937447435554737,0.43428848561714667,0.41680524426066634,0.6368826604767386,0.6127413435165691,1.0948453083173117,0.810521441212333,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,30-39,34.91764705882353,35,30,39,2.881703474390133,all,0.5686274509803921,255,0.5887096774193548,INCOME_INC_GCOE_A_RISK,0.41280215622416916,0.4521170413417785,0.4130007211696095,0.43935004244070514,0.4521170413417785,0.4398297066270604,0.6082009214707977,0.6181832247173765,0.8136242313507572,0.7545158639840838,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,40-49,44.58741258741259,45,40,49,2.90538274448533,male,0,143,0.48,INCOME_INC_GCOE_A_RISK,0.4650476261383792,0.47178770115806384,0.46618528306100243,0.4756229163242917,0.47178770115806384,0.4765681970176622,0.6310945003992532,0.6029878493017067,0.993848615507982,0.8028250596522801,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,40-49,44.20967741935484,44,40,49,2.696803870252325,female,1,124,0.5934426229508196,INCOME_INC_GCOE_A_RISK,0.6742756196487515,0.6298951814926723,0.6699856904364396,0.66710340082436,0.6298951814926723,0.6648699646066849,0.6290015925042123,0.6681735507682183,1.5941033801657936,1.3705518706156266,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,40-49,44.41198501872659,44,40,49,2.8115508576831094,all,0.46441947565543074,267,0.5396551724137931,INCOME_INC_GCOE_A_RISK,0.5569145593890356,0.5489553782755825,0.5564692043261168,0.5613604160154458,0.5489553782755825,0.5609211364671736,0.6357708057269561,0.6336068861101484,1.243743632324687,1.0451026211838317,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,50-59,53.68141592920354,53,50,59,2.762198550862492,male,0,113,0.548,INCOME_INC_GCOE_A_RISK,0.4062990559457874,0.4263621195968867,0.3998745938550986,0.4207417219160918,0.4263621195968867,0.4147536623467179,0.6330103147009406,0.6443959021499257,0.8468629324740992,1.2216888542410895,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,50-59,53.92307692307692,54,50,59,2.775385244639258,female,1,104,0.6298932384341638,INCOME_INC_GCOE_A_RISK,0.374642454063051,0.3629836523103335,0.3763156825293622,0.3726934996491646,0.3629836523103335,0.3744732885275869,0.6346896566124819,0.6312427686319997,1.1979693904475686,1.2779551058786665,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,50-59,53.79723502304147,53,50,59,2.7647569890312833,all,0.4792626728110599,217,0.591337099811676,INCOME_INC_GCOE_A_RISK,0.3926930950708686,0.3982223307894716,0.3899634608293487,0.3993298772181147,0.3982223307894716,0.39699175203695997,0.6361270631876464,0.6371198423088438,1.0089701735196113,1.25039565891143,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,60-69,63.528301886792455,63,60,69,2.493096418766351,male,0,53,0.6159420289855073,INCOME_INC_GCOE_A_RISK,0.5527601876719009,0.5985477998225464,0.5544014541677474,0.573043331083377,0.5985477998225464,0.5743949988959616,0.6475321411662346,0.6603195817706885,0.8477250050944194,1.1626385246552324,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,60-69,63.869565217391305,64,60,69,2.628537076231819,female,1,69,0.56875,INCOME_INC_GCOE_A_RISK,0.3188760752061951,0.20533954810745544,0.3194444444444478,0.2867028923287615,0.20533954810745544,0.2871640313569941,0.6315247654777796,0.6404466915145806,1.3833349036198963,1.6280201256888243,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,60-69,63.721311475409834,63,60,69,2.5657061118909366,all,0.5655737704918032,122,0.5906040268456376,INCOME_INC_GCOE_A_RISK,0.4420243543954873,0.40156130535737733,0.44107706173952754,0.4341083856611923,0.40156130535737733,0.43302050312577756,0.6402702090831429,0.6517528812224908,1.1271089296227403,1.4095585322163542,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,70-79,74.13333333333334,74.5,70,79,2.7759227522459593,male,0,30,0.6385542168674698,INCOME_INC_GCOE_A_RISK,-0.13816812112113594,-0.06401469214336328,-0.1427050053248136,-0.12272611380041187,-0.06401469214336328,-0.12691818284457596,0.6872821813550873,0.7212313742905707,1.8387404291998788,1.6259717671905818,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,70-79,72.90625,72,70,78,2.5572083442944247,female,1,32,0.6521739130434783,INCOME_INC_GCOE_A_RISK,0.3374880132877748,0.36097097843123976,0.32638580931263855,0.36032438197926414,0.36097097843123976,0.34959607745461824,0.6493139717595026,0.6335879510819886,1.0707908812583613,1.83264851597091,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,70-79,73.5,73,70,79,2.7145630327948536,all,0.5161290322580645,62,0.6457142857142857,INCOME_INC_GCOE_A_RISK,0.1013010262122582,0.17890700535609144,0.1019748653500875,0.1261725105804005,0.17890700535609144,0.12688330672752987,0.6690795601924765,0.6728691523062922,1.388886077866312,1.73069032462178,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,80-90,84.26666666666667,85,80,89,3.3693294514459335,female,1,15,0.625,INCOME_INC_GCOE_A_RISK,-0.12427395320024005,-0.13289435848843761,-0.12903225806451543,-0.12790935946239104,-0.13289435848843761,-0.13559685715789305,0.6454972243679025,0.4686448734510502,3.4743961448615233,2.039046420128074,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,80-90,83.19047619047619,82,80,89,3.370742464488315,all,0.7142857142857143,21,0.7375,INCOME_INC_GCOE_A_RISK,-0.14901207845066497,-0.17954621161490197,-0.1538461538461541,-0.16048593087601357,-0.17954621161490197,-0.16272341508199414,0.5708940357018982,0.4937104414532874,3.6845316635042265,1.7162772639614745,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,10-90,45.30983302411878,45,19,83,14.30517479125992,male,0,539,0.5947368421052632,INCOME_INC_GCOE_A_RISK,0.418392627529529,0.45004944638425876,0.4179356729763398,0.44014982979397527,0.45004944638425876,0.43952285957530457,0.6143747687670001,0.6304896980199267,0.8040830311945992,0.9211268435141542,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,10-90,44.66115702479346,43,19,89,15.67528199256697,female,1,605,0.606631989596879,INCOME_INC_GCOE_A_RISK,0.4371767292240644,0.42550887291370026,0.43754240691248636,0.4368022455845831,0.42550887291370026,0.43715404477755165,0.6412327144398414,0.6366875747981834,1.260563074695278,1.2170260695450752,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2005,2005,2006,2006,1,1,1,1,0,10,10-90,44.966783216783135,44,19,89,15.042277479756404,all,0.5288461538461539,1144,0.601115760111576,INCOME_INC_GCOE_A_RISK,0.4311431758642907,0.44362534678764365,0.4312064978224199,0.44195570227663394,0.44362534678764365,0.4420108433777002,0.631501815465894,0.6351485947276171,1.0292030139052983,1.0710479567454414,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,20-29,24.42222222222222,24,20,29,2.863869378171944,male,0,90,0.6341463414634146,INCOME_INC_GCOE_B_RISK,0.4884978576428523,0.49456584351258265,0.4880153403643357,0.48984935375592653,0.49456584351258265,0.49038596601311985,0.6062825940349694,0.5541871704973155,0.46507730162024347,0.5198243674533077,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,20-29,25.123595505617978,26,20,29,2.5263170494862734,female,1,89,0.6044444444444445,INCOME_INC_GCOE_B_RISK,0.25627313441650545,0.2842711245708428,0.2547425474254743,0.2899672275774855,0.2842711245708428,0.2881444605835886,0.5252346704636514,0.5576966317890638,0.31967302187982644,0.577000999487566,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,20-29,24.770949720670394,25,20,29,2.7165834236146287,all,0.4972067039106145,179,0.6199575371549894,INCOME_INC_GCOE_B_RISK,0.3816448333325077,0.39372202230460585,0.38012270474443693,0.3939945772711231,0.39372202230460585,0.3934009503779438,0.5652618730373875,0.5551204530965007,0.40332410463286295,0.5515744315829321,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,30-39,35.440366972477065,36,30,39,2.59426430255124,male,0,109,0.5932835820895522,INCOME_INC_GCOE_B_RISK,0.46450453967711064,0.4769088229438243,0.46431999999999707,0.48899397267533373,0.4769088229438243,0.48914206223594286,0.4797646218599136,0.49610395150708986,-0.16546844414240566,0.0473541466620466,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,30-39,34.46808510638298,35,30,39,2.9387878732793453,female,1,141,0.506993006993007,INCOME_INC_GCOE_B_RISK,0.5125186515428338,0.5262915479451803,0.5061484192133924,0.5204549098674455,0.5262915479451803,0.5147914501538093,0.5325842749721384,0.5579127189345583,0.24419024603162348,0.4639484156193413,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,30-39,34.892,35,30,39,2.8299062666299837,all,0.564,250,0.5487364620938628,INCOME_INC_GCOE_B_RISK,0.4989325253246528,0.5154282740950377,0.4948419098627418,0.514210360109085,0.5154282740950377,0.5105529877441346,0.5101837230300316,0.5334259515167507,0.0649319196651167,0.2792314281125156,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,40-49,44.68484848484849,45,40,49,2.563358269369904,male,0,165,0.467741935483871,INCOME_INC_GCOE_B_RISK,0.4558981504310076,0.46445485154690247,0.45699123211813514,0.46534732634290177,0.46445485154690247,0.4663464265961518,0.5516653759514256,0.5276978582784725,0.2566489809530204,0.15713570753741946,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,40-49,44.65,45,40,49,2.8110294897871184,female,1,160,0.4838709677419355,INCOME_INC_GCOE_B_RISK,0.3086620239716984,0.30736209665429604,0.3094417098786555,0.2997739316626515,0.30736209665429604,0.30076751068036545,0.599208990869762,0.5874309819228184,0.5692649678003275,0.6342415887063644,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,40-49,44.667692307692306,45,40,49,2.684035317212793,all,0.49230769230769234,325,0.47580645161290325,INCOME_INC_GCOE_B_RISK,0.3934708137409931,0.3999328361169816,0.394027208574827,0.3932487050716052,0.3999328361169816,0.3938691006900271,0.57551636601195,0.5592394697295171,0.4064452655463116,0.3837343401531572,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,50-59,53.775757575757574,54,50,59,2.6922461271519773,male,0,165,0.484375,INCOME_INC_GCOE_B_RISK,0.4278125051664796,0.46099510788755443,0.426701375976203,0.4525497091750572,0.46099510788755443,0.4511068150987859,0.5611225927190413,0.5894243460948766,0.4316563213983848,0.639238495841088,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,50-59,54.275,54,50,59,2.686912141352208,female,1,160,0.3893129770992366,INCOME_INC_GCOE_B_RISK,0.40546346084325385,0.3761100269299947,0.40695096168719963,0.3999342253969812,0.3761100269299947,0.4014280732033165,0.6000355321506902,0.5965194001528665,1.1150834359432755,1.117750853810317,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,50-59,54.02153846153846,54,50,59,2.697077310885373,all,0.49230769230769234,325,0.4415807560137457,INCOME_INC_GCOE_B_RISK,0.4290872838753985,0.44054258160918985,0.42896095731230177,0.4393367382355943,0.44054258160918985,0.43919030461010067,0.587112484816266,0.5970131416962481,0.7403532628330478,0.8613712842626033,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,60-69,63.650485436893206,63,60,69,2.858454051749354,male,0,103,0.4690721649484536,INCOME_INC_GCOE_B_RISK,0.5444418543293622,0.5087940680519557,0.5415657274002298,0.5211211085282934,0.5087940680519557,0.5198796849114284,0.5810169837613767,0.5792496762552752,0.517980440763979,0.6715546647253987,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,60-69,64.05681818181819,64,60,69,2.8742133538315793,female,1,88,0.41721854304635764,INCOME_INC_GCOE_B_RISK,0.31836350522574586,0.3550334980521436,0.31846668059326905,0.3335302146179395,0.3550334980521436,0.3340638498675636,0.6024116655197044,0.5984396551569218,0.9170252690770091,1.102670113531623,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,60-69,63.83769633507853,64,60,69,2.865372747302959,all,0.4607329842931937,191,0.44637681159420295,INCOME_INC_GCOE_B_RISK,0.45552600512549646,0.4391203818483167,0.4528776124129109,0.4468983008542517,0.4391203818483167,0.44527371287072515,0.5924757722363679,0.5893436209182752,0.6937420337697107,0.8576529216004729,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,70-79,74.44,74,70,79,3.0716611207645172,male,0,50,0.5454545454545454,INCOME_INC_GCOE_B_RISK,0.5177004128731049,0.5187538481024703,0.5064388626800957,0.5086655381266507,0.5187538481024703,0.4987263134882417,0.6196952842406259,0.5814424142878305,0.8276517343608285,0.38688432787113025,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,70-79,73.7605633802817,73,70,79,2.712219906446663,female,1,71,0.4409448818897638,INCOME_INC_GCOE_B_RISK,0.20388662769312765,0.22046593461614225,0.20500873616773782,0.2163501992089546,0.22046593461614225,0.21817439532873567,0.6371781789625502,0.5773595880732361,1.3313948869332402,1.2561569177266534,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,70-79,74.04132231404958,74,70,79,2.873432019423451,all,0.5867768595041323,121,0.48945147679324896,INCOME_INC_GCOE_B_RISK,0.3766900248073455,0.36612200673125056,0.37665641895473256,0.3733265391937183,0.36612200673125056,0.37284323566028504,0.631338367696279,0.6010509817734716,1.1035624239818018,0.876120047130234,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,80-90,83,82,80,89,2.3502786055720124,male,0,22,0.5849056603773585,INCOME_INC_GCOE_B_RISK,0.4924710387345178,0.4305306668731201,0.49700598802395174,0.4677889888806505,0.4305306668731201,0.47649162602832773,0.6038036991548766,0.5486277926232034,0.8871133837970053,0.784211888296363,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,80-90,82.6896551724138,82,80,89,2.253623245795567,female,1,29,0.5,INCOME_INC_GCOE_B_RISK,0.07123929386276594,0.04468602787200945,0.06542056074766417,0.06331435271760796,0.04468602787200945,0.05960745897058363,0.540736099812494,0.6032237640809475,1.76274877627222,1.1083650529216358,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,80-90,82.82352941176471,82,80,89,2.27776980709589,all,0.5686274509803921,51,0.5405405405405406,INCOME_INC_GCOE_B_RISK,0.26244674602978657,0.21190976676524562,0.26236044657097257,0.25228716447718685,0.21190976676524562,0.2521562892018404,0.5888645887185883,0.5749763072461831,1.3530881792351415,1.0019497309386247,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,10-90,48.66854724964737,48,19,89,15.527409181215186,male,0,709,0.5313945803040317,INCOME_INC_GCOE_B_RISK,0.48497659683274474,0.49562397581175627,0.48465320831936876,0.4922912056393302,0.49562397581175627,0.49222424612067756,0.5619348100294077,0.5557367043723662,0.3457006786767968,0.4057375023517688,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,10-90,48.9244264507422,48,19,89,16.134308244923872,female,1,741,0.4803646563814866,INCOME_INC_GCOE_B_RISK,0.3695324969072922,0.37100382973932367,0.36851016869840497,0.37164545479575034,0.37100382973932367,0.370993486636103,0.5897483728215653,0.5852013185244915,0.7112702486896725,0.8128215378799923,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2008,2008,1,1,1,1,0,10,10-90,48.799310344827596,48,19,89,15.835520156498696,all,0.5110344827586207,1450,0.5066349098332766,INCOME_INC_GCOE_B_RISK,0.43700766096507637,0.44202749168642597,0.4361942472081428,0.44035762980055276,0.44202749168642597,0.43986085251335755,0.5784148692011147,0.57406815973211,0.5273691541329777,0.60675776238269,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,20-29,24.685185185185187,25,20,29,2.925645060779447,male,0,54,0.7804878048780488,INCOME_INC_GCOE_B_RISK,0.4305153814437596,0.41634144217868735,0.4338729214844187,0.4215495947759048,0.41634144217868735,0.42556244986329755,0.6122129713843092,0.5912580323677897,0.5830285693888109,0.6017210566415317,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,20-29,25.339622641509433,26,21,29,2.393447756387097,female,1,53,0.7644444444444445,INCOME_INC_GCOE_B_RISK,0.2763178794016205,0.30008048166584544,0.27022564667033544,0.2941471377234175,0.30008048166584544,0.2850849323303392,0.4911394391799021,0.590956659624754,0.2268481283152593,0.7460311442069659,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,20-29,25.009345794392523,25,20,29,2.6829135356316542,all,0.4953271028037383,107,0.772823779193206,INCOME_INC_GCOE_B_RISK,0.3583150336769652,0.36581060852989805,0.3564978645515536,0.35817316336958016,0.36581060852989805,0.3559569726028461,0.5503748197718241,0.5892079513319368,0.4239723569814524,0.6736167883025898,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,30-39,35.81818181818182,37,30,39,2.5788985446018,male,0,77,0.7126865671641791,INCOME_INC_GCOE_B_RISK,0.20520536844749396,0.19538196397957522,0.20712888502499452,0.1929795259557642,0.19538196397957522,0.19464836211398817,0.47797116520535954,0.4972185580784511,-0.08973268143654095,-0.09298551711213703,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,30-39,34.56382978723404,35,30,39,3.0037915489662095,female,1,94,0.6713286713286714,INCOME_INC_GCOE_B_RISK,0.5153275773122715,0.5277463487502432,0.4732622287605712,0.5192355871439823,0.5277463487502432,0.47359522387071434,0.5300211511702305,0.6292138142298154,0.2839635849964758,1.0158566652645817,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,30-39,35.12865497076023,36,30,39,2.881145187598025,all,0.5497076023391813,171,0.6913357400722022,INCOME_INC_GCOE_B_RISK,0.3808024932969646,0.38169996524593247,0.37119155031964124,0.38040657572901454,0.38169996524593247,0.369068398669981,0.5066462033653556,0.5826515260889944,0.11413731457831754,0.46611295527790136,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,40-49,44.837606837606835,45,40,49,2.549365252159517,male,0,117,0.6225806451612903,INCOME_INC_GCOE_B_RISK,0.4159844761630019,0.40560313607615456,0.4097219122438966,0.4203239141549905,0.40560313607615456,0.41324546788930033,0.5281253017365486,0.5841939936531505,0.1252105909089808,0.3893286447729799,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,40-49,44.95495495495496,45,40,49,2.7115489950391742,female,1,111,0.6419354838709677,INCOME_INC_GCOE_B_RISK,0.4583105436851376,0.44774297673113295,0.45838726014292547,0.45695419980453084,0.44774297673113295,0.45638131392380454,0.6138106474123766,0.6538378812111695,0.7573474145475022,1.0118458719372248,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,40-49,44.89473684210526,45,40,49,2.624414081209347,all,0.4868421052631579,228,0.6322580645161291,INCOME_INC_GCOE_B_RISK,0.44827210332701906,0.4402538367424648,0.44429325541699644,0.4508373219384579,0.4402538367424648,0.44614521078881525,0.5741211320679482,0.6194015703064281,0.41658592188181975,0.6718906605580361,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,50-59,53.78991596638655,54,50,59,2.6740242940336016,male,0,119,0.628125,INCOME_INC_GCOE_B_RISK,0.3730541092462635,0.38425086439931105,0.37169448297463026,0.38128774838072005,0.38425086439931105,0.37911336087075764,0.55946467453715365,0.6086343397702463,0.35860165337264444,0.5918926913094682,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
GCOE,GCOE_USA,2007,2007,2009,2009,2.0027397260273974,2.0027397260273974,2.0027397260273974,2.0027397260273974,0,10,50-59,54.39423076923077,54.5,50,59,2.6122128001406817,female,1,104,0.6030534351145038,INCOME_INC_GCOE_B_RISK,0.49873235716722075,0.5534768660672353,0.5010976757152286,0.5334032724406889,0.5534768660672353,0.5357545710185956,0.6058578981718712,0.6097733206238851,0.9130115888990491,0.868887787127552,beh,dom,occ,ord,4,NA,lot,NA,3,N.America,U.S.A.,English,Self-administered,Lifespan
