panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9689182805857345,0.9726027397260274,0.9287671232876712,0.989041095890411,0.014483870934967346,10,20-29,24.862068965517242,25,21,29,2.416079142670066,female,1,29,0.6666666666666667,LOTTERY_IN_A_RISK,-0.11256555857890309,-0.020416214225520205,-0.10840438489646687,-0.09002277986363426,-0.020416214225520205,-0.08518839235103398,0.9012286277553364,0.625781683549744,1.136930083950026,1.3511995362530316,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9650849315068493,0.9671232876712329,0.9041095890410958,0.989041095890411,0.01747678942231427,10,20-29,24.2,24,21,29,2.6027280972831384,all,0.232,125,0.5791245791245792,LOTTERY_IN_A_RISK,0.09150436077311871,0.1117008452375207,0.08270872710683023,0.10302972491253434,0.1117008452375207,0.09036985425473912,1.0306561621143338,0.6000267759174004,1.3220221362595923,1.6396592937118208,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9658556532406462,0.9671232876712329,0.9041095890410958,0.989041095890411,0.016971621277446725,10,30-39,34.08955223880597,34,30,39,2.65564774546387,male,0,67,0.6378378378378378,LOTTERY_IN_A_RISK,0.06875772074944199,-0.013777445093126343,0.0634976942178098,0.041043709658293084,-0.013777445093126343,0.03752229841492887,0.9170880827262933,0.6029958814238982,0.9139514492840481,0.6068970393518348,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9655172413793103,0.9726027397260274,0.9013698630136986,0.989041095890411,0.022443753742933864,10,30-39,35.275862068965516,36,30,39,2.534005182711719,female,1,29,0.6947368421052631,LOTTERY_IN_A_RISK,-0.09533414425099239,0.0030844615386741293,-0.09209100758396589,-0.09680847258019494,0.0030844615386741293,-0.0909694301929671,1.0162977311376937,0.6403347459578773,1.5609997702871112,1.9610570847905535,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9657534246575342,0.9684931506849315,0.9013698630136986,0.989041095890411,0.01867080678981113,10,30-39,34.447916666666664,35,30,39,2.66308009906482,all,0.3020833333333333,96,0.6571428571428571,LOTTERY_IN_A_RISK,0.016401000397814468,-0.0024260199532969854,0.015275504637206675,0.004792921715439092,-0.0024260199532969854,0.004389066479855813,0.9684712302020037,0.6245958219929805,1.4325587238264956,1.3604881153403345,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9624392399469731,0.9671232876712329,0.9013698630136986,0.989041095890411,0.019413315275231317,10,40-49,43.75806451612903,44,40,49,2.9066655103764614,male,0,62,0.5866666666666667,LOTTERY_IN_A_RISK,0.0060140719629252605,0.0785157218223267,0.005131024372364242,0.014982579977613224,0.0785157218223267,0.012406600250277273,0.9340721597384904,0.5321497824893476,0.8438564854677706,1.349259583522264,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9634703196347032,0.9643835616438357,0.9424657534246575,0.9863013698630136,0.012884767826789156,10,40-49,42.77777777777778,42,40,48,2.579456293725836,female,1,18,0.7631578947368421,LOTTERY_IN_A_RISK,-0.25819888974716126,-0.2156688901365205,-0.18961625282167072,-0.2558372191454582,-0.2156688901365205,-0.17571839004781986,1.2389434435226754,0.44556639433950346,1.0753987567590833,1.5396007178390032,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9626712328767123,0.9657534246575342,0.9013698630136986,0.989041095890411,0.018080904368522884,10,40-49,43.5375,43,40,49,2.8504663176133307,all,0.225,80,0.6460176991150443,LOTTERY_IN_A_RISK,-0.042784782326063246,0.014327519967878698,-0.03516051539637649,-0.03591995745513105,0.014327519967878698,-0.028425762095300715,0.9890404683694964,0.5122828233164635,0.8807656791083266,1.3985264703416225,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9632299927901946,0.9671232876712329,0.9013698630136986,0.9863013698630136,0.01846818097290196,10,50-59,54.078947368421055,53.5,50,59,3.034767714049319,male,0,38,0.6481481481481481,LOTTERY_IN_A_RISK,-0.1589808826439159,-0.20452691742129608,-0.14708002883922078,-0.17740652186787392,-0.20452691742129608,-0.16368835442526525,1.5760885093310275,0.7848759423128939,3.5286216666529953,2.02750412489274,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9626400996264011,0.9643835616438357,0.947945205479452,0.9863013698630136,0.01170557217740086,10,50-59,52.90909090909091,52,51,56,1.640399064529449,female,1,11,0.8,LOTTERY_IN_A_RISK,-0.2039610416140118,-0.11248721808778467,-0.08474576271186414,-0.20100909656686552,-0.11248721808778467,-0.09548279188224261,2.186765749787673,0.367006645104718,2.4835091944000114,1.0206207261596578,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9630975677942409,0.9643835616438357,0.9013698630136986,0.9863013698630136,0.01707392007527344,10,50-59,53.816326530612244,53,50,59,2.8112383791649185,all,0.22448979591836735,49,0.6993865030674846,LOTTERY_IN_A_RISK,-0.1474283646686523,-0.20211898947094806,-0.12182126422862917,-0.16375041965689247,-0.20211898947094806,-0.1383179948766542,1.7585252331397347,0.7058387683645986,3.2704412848395124,2.1113343940906066,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9685479452054794,0.9753424657534246,0.9232876712328767,0.9863013698630136,0.01747349635872673,10,60-69,63.12,63,60,69,2.471841418861655,male,0,25,0.6951219512195121,LOTTERY_IN_A_RISK,0.10584214937952004,0.12447988917579178,0.10447761194029791,0.1148918931564075,0.12447988917579178,0.11308386861830375,0.7654655446197431,0.5357142857142857,0.7026748971193422,-0.030240614108434715,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9684489615554573,0.9726027397260274,0.9232876712328767,0.9863013698630136,0.015815774454077593,10,60-69,63.25806451612903,63,60,69,2.6828808140440366,all,0.1935483870967742,31,0.752,LOTTERY_IN_A_RISK,0.1177041530503229,0.1317710191894139,0.10792951541850294,0.12599111132430135,0.1317710191894139,0.11445431952543318,0.9289994617867118,0.5447664388479162,0.8059498292769177,-0.02182060590156456,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9643645357686453,0.9671232876712329,0.9013698630136986,0.989041095890411,0.0181242801597694,10,10-90,37.96527777777778,36,21,69,13.14932369026715,male,0,288,0.6097560975609756,LOTTERY_IN_A_RISK,0.04180897541140977,0.04474962797388877,0.03759902753908928,0.0433024948614854,0.04474962797388877,0.038083553050025726,1.064404995781338,0.6060456394308683,2.129491176361764,1.4994194450342337,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9660038297245543,0.9671232876712329,0.9013698630136986,0.989041095890411,0.016439530229761194,10,10-90,37.40860215053763,36,21,69,11.702133361002641,female,1,93,0.7394957983193278,LOTTERY_IN_A_RISK,-0.07976406209853,-0.01245295242555593,-0.06862363919129234,-0.07046788954552537,-0.01245295242555593,-0.05884689128423763,1.2690218656266246,0.5850114026527934,2.572306678123664,1.8177667521066005,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9647646783878043,0.9671232876712329,0.9013698630136986,0.989041095890411,0.017720725278212827,10,10-90,37.829396325459314,36,21,69,12.79842823009661,all,0.2440944881889764,381,0.6520547945205479,LOTTERY_IN_A_RISK,0.006917946142251655,0.02918645064501434,0.006147466443566615,0.012178552536624148,0.02918645064501434,0.010564158023331398,1.1220055965083588,0.600870555555211,2.362955053683494,1.5833941943032244,beh,dom,gam,com,NA,NA,lot,hyp,8,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9639269406392693,0.9643835616438357,0.9041095890410958,0.9863013698630136,0.018193564365044327,10,20-29,24,23,21,29,2.635786110641877,male,0,96,0.5428571428571429,INCOME_LIST_A_RISK,0.10422098639305181,0.14614189985218853,0.09902697376524414,0.11709078251992706,0.14614189985218853,0.1086245986473886,1.2432346427438905,0.7894580496446321,0.7498524904062663,0.6682116269629791,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9689182805857345,0.9726027397260274,0.9287671232876712,0.989041095890411,0.014483870934967346,10,20-29,24.862068965517242,25,21,29,2.416079142670066,female,1,29,0.6666666666666667,INCOME_LIST_A_RISK,0.35376152643778885,0.358324879283736,0.3176100628930809,0.34705256265759654,0.358324879283736,0.32362638952820555,1.2364334900558571,1.1155931628314457,0.5885401712659225,0.6885437759021237,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9650849315068493,0.9671232876712329,0.9041095890410958,0.989041095890411,0.01747678942231427,10,20-29,24.2,24,21,29,2.6027280972831384,all,0.232,125,0.5791245791245792,INCOME_LIST_A_RISK,0.14196227720014296,0.17792008990302763,0.1386692513050696,0.15533428249424683,0.17792008990302763,0.14954663549155559,1.2366247323054342,0.8676588280271709,0.7132575302316846,0.7540536846752658,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9658556532406462,0.9671232876712329,0.9041095890410958,0.989041095890411,0.016971621277446725,10,30-39,34.08955223880597,34,30,39,2.65564774546387,male,0,67,0.6378378378378378,INCOME_LIST_A_RISK,0.40990407237996507,0.42166970996663466,0.3756601474087415,0.4240328098994115,0.42166970996663466,0.40102263357025975,1.1075072714051204,0.8912953278046163,0.6072418554018233,0.5316320917030299,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9655172413793103,0.9726027397260274,0.9013698630136986,0.989041095890411,0.022443753742933864,10,30-39,35.275862068965516,36,30,39,2.534005182711719,female,1,29,0.6947368421052631,INCOME_LIST_A_RISK,-0.08330198695619125,-0.06225605856472745,-0.0836212854181064,-0.06567441773452008,-0.06225605856472745,-0.06588759227039744,1.0727934164067723,0.8764636196457328,0.34397101913789996,0.39536896491679696,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9657534246575342,0.9684931506849315,0.9013698630136986,0.989041095890411,0.01867080678981113,10,30-39,34.447916666666664,35,30,39,2.66308009906482,all,0.3020833333333333,96,0.6571428571428571,INCOME_LIST_A_RISK,0.24419788655997848,0.26231384475748043,0.23747117714018473,0.26259721371287903,0.26231384475748043,0.25754072140864637,1.1020594645573005,0.8932757247725005,0.6080161938050233,0.5497966037710325,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9624392399469731,0.9671232876712329,0.9013698630136986,0.989041095890411,0.019413315275231317,10,40-49,43.75806451612903,44,40,49,2.9066655103764614,male,0,62,0.5866666666666667,INCOME_LIST_A_RISK,0.11649614802421987,0.12662136568242066,0.11202300365422599,0.1186079663045503,0.12662136568242066,0.11475065588594174,0.8001796896818485,0.9481676205069801,0.13504217880022873,0.583331377123739,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9634703196347032,0.9643835616438357,0.9424657534246575,0.9863013698630136,0.012884767826789156,10,40-49,42.77777777777778,42,40,48,2.579456293725836,female,1,18,0.7631578947368421,INCOME_LIST_A_RISK,0.10018194698153816,0.05802174737946234,0.09141172134168864,0.09238026013507737,0.05802174737946234,0.08600595465951551,0.6236450085198888,0.7882395201051382,-0.04990751381911811,-0.14852046726894041,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9626712328767123,0.9657534246575342,0.9013698630136986,0.989041095890411,0.018080904368522884,10,40-49,43.5375,43,40,49,2.8504663176133307,all,0.225,80,0.6460176991150443,INCOME_LIST_A_RISK,0.12165617354008122,0.11848645910058489,0.11472411159849986,0.12244447575238249,0.11848645910058489,0.11654334161197548,0.7555399470676193,0.9047943662816398,0.08692178157714302,0.42773026801339986,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9632299927901946,0.9671232876712329,0.9013698630136986,0.9863013698630136,0.01846818097290196,10,50-59,54.078947368421055,53.5,50,59,3.034767714049319,male,0,38,0.6481481481481481,INCOME_LIST_A_RISK,0.26555407224246924,0.2249622579896064,0.26000000000000073,0.27694789116872187,0.2249622579896064,0.27241450766109176,1.201950366980553,1.0108866859801309,0.6217725418783621,0.6962937952601002,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9626400996264011,0.9643835616438357,0.947945205479452,0.9863013698630136,0.01170557217740086,10,50-59,52.90909090909091,52,51,56,1.640399064529449,female,1,11,0.8,INCOME_LIST_A_RISK,-0.29653413041248877,-0.28863071961884496,-0.32513661202185795,-0.2980498764828816,-0.28863071961884496,-0.32913827726244677,1.0135192016053194,0.9468368391650167,0.14044101201755813,0.4158962585036649,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9630975677942409,0.9643835616438357,0.9013698630136986,0.9863013698630136,0.01707392007527344,10,50-59,53.816326530612244,53,50,59,2.8112383791649185,all,0.22448979591836735,49,0.6993865030674846,INCOME_LIST_A_RISK,0.146127035639499,0.10945176100928018,0.14628608498215964,0.152135178781442,0.10945176100928018,0.15227229538658238,1.144525469082377,0.9949895309331986,0.5086747095990737,0.6982988953344267,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9685479452054794,0.9753424657534246,0.9232876712328767,0.9863013698630136,0.01747349635872673,10,60-69,63.12,63,60,69,2.471841418861655,male,0,25,0.6951219512195121,INCOME_LIST_A_RISK,-0.1361374226038253,-0.13434055836163192,-0.13396331295164016,-0.12723768470972682,-0.13434055836163192,-0.12819441448173607,1.3310518338152206,1.1393043153243414,0.7098082428172168,0.4055710406555612,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9684489615554573,0.9726027397260274,0.9232876712328767,0.9863013698630136,0.015815774454077593,10,60-69,63.25806451612903,63,60,69,2.6828808140440366,all,0.1935483870967742,31,0.752,INCOME_LIST_A_RISK,-0.05440446476250192,-0.03218635518509756,-0.05414746543778753,-0.04953175936637592,-0.03218635518509756,-0.04987451972830769,1.452902624434834,1.0704228083622527,0.9062006810211644,0.3604546990283687,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9643645357686453,0.9671232876712329,0.9013698630136986,0.989041095890411,0.0181242801597694,10,10-90,37.96527777777778,36,21,69,13.14932369026715,male,0,288,0.6097560975609756,INCOME_LIST_A_RISK,0.17083711417780975,0.17767901443001763,0.16887138143058672,0.18097572345478663,0.17767901443001763,0.17859603482750988,1.0970164843532482,0.9084368170296641,0.5704631108940298,0.6808424704255416,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9660038297245543,0.9671232876712329,0.9013698630136986,0.989041095890411,0.016439530229761194,10,10-90,37.40860215053763,36,21,69,11.702133361002641,female,1,93,0.7394957983193278,INCOME_LIST_A_RISK,0.12266350651203344,0.11172300945601643,0.12124188183114488,0.12714851042595285,0.11172300945601643,0.12636470575363687,1.0434440685345374,0.9397211032403601,0.440092653419965,0.48258269665289977,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9647646783878043,0.9671232876712329,0.9013698630136986,0.989041095890411,0.017720725278212827,10,10-90,37.829396325459314,36,21,69,12.79842823009661,all,0.2440944881889764,381,0.6520547945205479,INCOME_LIST_A_RISK,0.1593692676287931,0.16235219586676253,0.1573579664922188,0.16773773233780392,0.16235219586676253,0.1656309673804479,1.0824657293083662,0.9152989733012481,0.5403361077989595,0.6417627505812824,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9639269406392693,0.9643835616438357,0.9041095890410958,0.9863013698630136,0.018193564365044327,10,20-29,24,23,21,29,2.635786110641877,male,0,96,0.5428571428571429,INCOME_LIST_B_RISK,0.14972600910701359,0.16190511020713763,0.14650152509473838,0.16461059745627354,0.16190511020713763,0.16189755411957255,0.8556333748523995,0.7711126574232593,0.2481052024128716,0.2225089973860626,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9689182805857345,0.9726027397260274,0.9287671232876712,0.989041095890411,0.014483870934967346,10,20-29,24.862068965517242,25,21,29,2.416079142670066,female,1,29,0.6666666666666667,INCOME_LIST_B_RISK,0.3747924334782387,0.39125913249839894,0.3805855161787358,0.41855028795819765,0.39125913249839894,0.4244442004506766,0.8426812013702796,0.9708854495502027,0.08962747078343007,0.6211685168794653,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9650849315068493,0.9671232876712329,0.9041095890410958,0.989041095890411,0.01747678942231427,10,20-29,24.2,24,21,29,2.6027280972831384,all,0.232,125,0.5791245791245792,INCOME_LIST_B_RISK,0.19710088909692436,0.21249975993965486,0.19525959367946008,0.21999688930649633,0.21249975993965486,0.21890408623098895,0.8491627620815946,0.812209519857237,0.21160031704883797,0.30945241131487133,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9658556532406462,0.9671232876712329,0.9041095890410958,0.989041095890411,0.016971621277446725,10,30-39,34.08955223880597,34,30,39,2.65564774546387,male,0,67,0.6378378378378378,INCOME_LIST_B_RISK,0.2673017015505964,0.3107411358569876,0.2697130877043146,0.2997348487812804,0.3107411358569876,0.3025498790472187,0.9477639938237423,0.9414652348558996,0.39329388753924543,0.47671714577323876,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9655172413793103,0.9726027397260274,0.9013698630136986,0.989041095890411,0.022443753742933864,10,30-39,35.275862068965516,36,30,39,2.534005182711719,female,1,29,0.6947368421052631,INCOME_LIST_B_RISK,0.28526980802283425,0.25264743209419066,0.24046920821114282,0.2937236959391672,0.25264743209419066,0.26178089513586034,0.8377881713600629,0.7318307609972929,-0.21420424061807972,0.10766006649487218,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9657534246575342,0.9684931506849315,0.9013698630136986,0.989041095890411,0.01867080678981113,10,30-39,34.447916666666664,35,30,39,2.66308009906482,all,0.3020833333333333,96,0.6571428571428571,INCOME_LIST_B_RISK,0.25790906729339236,0.28882883617928,0.25301856190304817,0.2878765715524915,0.28882883617928,0.28469683390947204,0.9179645502596546,0.8720186216484686,0.31520919584851004,0.3631963342597375,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9624392399469731,0.9671232876712329,0.9013698630136986,0.989041095890411,0.019413315275231317,10,40-49,43.75806451612903,44,40,49,2.9066655103764614,male,0,62,0.5866666666666667,INCOME_LIST_B_RISK,0.09781670665889741,0.13988119933343074,0.09809834152035128,0.14499622940219023,0.13988119933343074,0.14503627684106793,0.819161853184835,0.9908591826379829,0.2090517128875019,0.5947922157529739,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9634703196347032,0.9643835616438357,0.9424657534246575,0.9863013698630136,0.012884767826789156,10,40-49,42.77777777777778,42,40,48,2.579456293725836,female,1,18,0.7631578947368421,INCOME_LIST_B_RISK,-0.026904667261608017,-0.08647535140708805,-0.027838190517616566,0.0072174663831943335,-0.08647535140708805,0.007550545544083507,0.5822246939435798,0.633194965871868,-0.169240571029809,0.32233461561894394,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9626712328767123,0.9657534246575342,0.9013698630136986,0.989041095890411,0.018080904368522884,10,40-49,43.5375,43,40,49,2.8504663176133307,all,0.225,80,0.6460176991150443,INCOME_LIST_B_RISK,0.08737848027266769,0.11205533728069494,0.087686480636934655,0.13654184364868194,0.11205533728069494,0.13693428956045758,0.7615484766220999,0.8968201620768528,0.12772659129529973,0.4839157130981856,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9632299927901946,0.9671232876712329,0.9013698630136986,0.9863013698630136,0.01846818097290196,10,50-59,54.078947368421055,53.5,50,59,3.034767714049319,male,0,38,0.6481481481481481,INCOME_LIST_B_RISK,0.20555862113494885,0.22929957247657787,0.20100338095757522,0.22852940877943256,0.22929957247657787,0.22341810483435287,0.9874893088713088,0.7980137837846873,0.5024363605032891,0.1924406877363371,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9626400996264011,0.9643835616438357,0.947945205479452,0.9863013698630136,0.01170557217740086,10,50-59,52.90909090909091,52,51,56,1.640399064529449,female,1,11,0.8,INCOME_LIST_B_RISK,-0.41519641099302934,-0.35136418446315326,-0.43258426966292113,-0.44169728268238795,-0.35136418446315326,-0.48452002890538376,0.8087904622547916,0.8819171036881969,-0.4563233007716264,0.4077385545456473,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9630975677942409,0.9643835616438357,0.9013698630136986,0.9863013698630136,0.01707392007527344,10,50-59,53.816326530612244,53,50,59,2.8112383791649185,all,0.22448979591836735,49,0.6993865030674846,INCOME_LIST_B_RISK,0.09628866480247489,0.10347465500060593,0.09362316846667168,0.1003245299945979,0.10347465500060593,0.09812631963451957,0.946476455566459,0.8076403710747128,0.41993171789410777,0.2400056453357295,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9685479452054794,0.9753424657534246,0.9232876712328767,0.9863013698630136,0.01747349635872673,10,60-69,63.12,63,60,69,2.471841418861655,male,0,25,0.6951219512195121,INCOME_LIST_B_RISK,0.269906640124336,0.27169059576007576,0.2746241178275538,0.3241904687991531,0.27169059576007576,0.3308897396819354,0.8657708027488662,1.055464177331296,0.09528983198959322,0.747217657550807,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9684489615554573,0.9726027397260274,0.9232876712328767,0.9863013698630136,0.015815774454077593,10,60-69,63.25806451612903,63,60,69,2.6828808140440366,all,0.1935483870967742,31,0.752,INCOME_LIST_B_RISK,0.3325895373301067,0.3485819948366913,0.3378661087866109,0.3781774829661636,0.3485819948366913,0.3853822196399405,1.0200244870032866,1.0801915082993265,0.3677818452093388,0.8268868897384074,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9643645357686453,0.9671232876712329,0.9013698630136986,0.989041095890411,0.0181242801597694,10,10-90,37.96527777777778,36,21,69,13.14932369026715,male,0,288,0.6097560975609756,INCOME_LIST_B_RISK,0.18269182143270057,0.20753262683730883,0.18177188298036034,0.21231029952526959,0.20753262683730883,0.21191835175243717,0.8805857110725679,0.8766540350541306,0.30022607990847383,0.39629972992830653,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9660038297245543,0.9671232876712329,0.9013698630136986,0.989041095890411,0.016439530229761194,10,10-90,37.40860215053763,36,21,69,11.702133361002641,female,1,93,0.7394957983193278,INCOME_LIST_B_RISK,0.21413295452670117,0.2217669001768738,0.20716423283756516,0.24080656742528703,0.2217669001768738,0.2368248744249422,0.8259603534517852,0.8164965809277265,0.03083260098982699,0.37923030364424154,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
GCOE,GCOE_IN_RUR,2012,2012,2013,2013,0.9647646783878043,0.9671232876712329,0.9013698630136986,0.989041095890411,0.017720725278212827,10,10-90,37.829396325459314,36,21,69,12.79842823009661,all,0.2440944881889764,381,0.6520547945205479,INCOME_LIST_B_RISK,0.18859326554969677,0.20988557609268968,0.18651442460211104,0.21797374190210203,0.20988557609268968,0.2167099766031821,0.8681743480206368,0.8606152535278475,0.25969814319428486,0.39047536772744723,beh,dom,occ,com,NA,NA,mpl,hyp,7,Asia,India,Multiple,Interview,Lifespan
