panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9527145359019265,MT_RISK,0.30739060109757,0.24150094693201132,0.2922219025912238,0.3064812570462918,0.24150094693201132,0.29123628290526066,0.02467258463414831,0.034944726163296386,-0.89098159879372,-0.16149938954004786,beh,dom,gam,com,NA,NA,lot,inc,60,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.90909090909091,24,20,33,2.9513094166364993,female,1,33,0.9645542427497314,MT_RISK,0.661916909558639,0.5181529847934057,0.6647620753143716,0.6640555269208763,0.5181529847934057,0.666879145050592,0.03864972450743109,0.0372904852739415,-0.6202933059236458,-0.17955627006764444,beh,dom,gam,com,NA,NA,lot,inc,60,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.633333333333333,24,20,35,3.531776653142667,all,0.55,60,0.9600532623169108,MT_RISK,0.5369149226927372,0.4032462235517133,0.5338785101633197,0.5381581999039257,0.4032462235517133,0.5351376743779649,0.032849905372625346,0.035949668748143544,-0.7571509844003511,-0.17428514049613464,beh,dom,gam,com,NA,NA,lot,inc,60,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,PG,0.8039915811036653,0.8773236311263211,0.7979102350985506,0.89529296553076,0.8773236311263211,0.8962721989190279,1.1155467020454342,1.0858777255209764,0.8968187539083475,0.6460171627129838,fre,dom,gam,com,NA,365,NA,NA,19,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,PG,0.4459683847849935,0.4819901825581569,0.4528836616125827,0.5000156701684709,0.4819901825581569,0.5070137201542995,1.8022102293494031,1.8257418583505538,2.3213026741595626,1.9104788343262833,fre,dom,gam,com,NA,365,NA,NA,19,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,PG,0.6210215909914842,0.6904588490678508,0.6238107482643345,0.7014893721002217,0.6904588490678508,0.7045629530881001,1.437775906418695,1.4369477132230941,1.5598528291276885,1.327468332077996,fre,dom,gam,com,NA,365,NA,NA,19,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,PG,0.8071330589982165,0.895703839096402,0.7995129870129879,0.8965087277950067,0.895703839096402,0.8958107188423513,1.102433211146274,1.0911756927255378,0.9640800715583642,0.7378181349951956,fre,dom,gam,com,NA,365,NA,NA,19,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,PG,0.4508807319509905,0.48718948187538913,0.45759476411235317,0.506083124294121,0.48718948187538913,0.5128743678374523,1.835994150482822,1.8597529540976083,2.367037058053424,1.9560545971937808,fre,dom,gam,com,NA,365,NA,NA,19,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,PG,0.6265048353530841,0.7056640204760343,0.6287935298967484,0.709834659741132,0.7056640204760343,0.7123691725423442,1.4278771821094869,1.4410069010710387,1.5886447075200965,1.3791922150549558,fre,dom,gam,com,NA,365,NA,NA,19,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_DRI_COMP_ORD11A,0.7934256876557588,0.6277826279701243,0.7947225455956539,0.6272238978472018,0.6277826279701243,0.633187156430657,0.7512077232551999,0.7794517295940506,0.6593118986165866,0.7039285607612381,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_DRI_COMP_ORD11A,0.2952947289928677,0.32828223351459,0.3000975134080931,0.3758695564815369,0.32828223351459,0.3816815610304263,0.5009785075902121,0.5075664161097393,-0.02218800186863581,0.11657066904231082,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_DRI_COMP_ORD11A,0.6126794604766714,0.5192613700084342,0.6132142857142863,0.5198992375754505,0.5192613700084342,0.5219071288998514,0.6194573226465413,0.631504900168094,0.5865233521494835,0.6129519204833169,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_DRI_COMP_ORD11A,0.8184115387289641,0.696591984853266,0.8209949659461059,0.6693016337411029,0.696591984853266,0.6746439266294585,0.7098879791157154,0.743644579484411,0.4889622356923672,0.5313675283536382,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_DRI_COMP_ORD11A,0.3083973488010239,0.3342194821808883,0.31415343915343924,0.3892057599002999,0.3342194821808883,0.39546465396990904,0.49188153106408605,0.5190628950658409,-0.0657388895810687,0.19897344872899472,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_DRI_COMP_ORD11A,0.6439666201898854,0.5674397985490361,0.6463470991051559,0.5538216262879364,0.5674397985490361,0.5562873591733849,0.6066173616356447,0.6305958179450466,0.5081656066292979,0.5437426055957827,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_DRI_ORD11A,0.8256582845007264,0.7177380245667505,0.8281358971804323,0.7145559746079362,0.7177380245667505,0.7214158711839801,0.7478665307567166,0.7392833048904858,0.49351654077816987,0.6267333080425063,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_DRI_ORD11A,0.556532016445217,0.5114354330196308,0.5411172380724047,0.5494474550381898,0.5114354330196308,0.5396086074122302,0.49015161094229254,0.4629181672399218,0.39831638401307984,-0.06303326508404279,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_DRI_ORD11A,0.7165856004767305,0.6648062690662442,0.7169193166749006,0.6452864767754991,0.6648062690662442,0.6460057706247442,0.6208715252894298,0.5787413243132343,0.6488665604449343,0.361539375416912,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_DRI_ORD11A,0.8336330867000996,0.7622778557779086,0.8373242700448007,0.7357453666460486,0.7622778557779086,0.7422574788642906,0.7070933374528863,0.691724349497893,0.3425580264251592,0.41390980100678176,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_DRI_ORD11A,0.5965101407267611,0.5491851083887801,0.579225724561032,0.5761486381974328,0.5491851083887801,0.5656059596596718,0.49268029424926335,0.4677817978284509,0.35744805590159884,-0.032152851034055685,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_DRI_ORD11A,0.7417016829777872,0.7006446381454808,0.740748690649952,0.6706196999328274,0.7006446381454808,0.6702353483184581,0.6105127039376606,0.569088811140412,0.5359078439310161,0.27745585874297013,pro,dom,dri,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_FIN_COMP_ORD11A,0.6680112331165232,0.6739483135980309,0.6757377049180324,0.6439193211882317,0.6739483135980309,0.6503436577121522,0.5793508059692444,0.6289693211223332,0.1624809582997183,0.2953602714045118,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_FIN_COMP_ORD11A,0.41675831542289093,0.4285277758450205,0.40110735158412797,0.3657112788272946,0.4285277758450205,0.3646651609569753,0.5865148484535216,0.5089270419291296,0.5328428809092769,0.3495276721222711,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_FIN_COMP_ORD11A,0.529038196896018,0.5166984181214781,0.5258863341661651,0.4952328693036921,0.5166984181214781,0.4963049181542888,0.5784601321025186,0.5642807782860584,0.38564412716880825,0.3969261843929258,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_FIN_COMP_ORD11A,0.7558420629452595,0.702859812910921,0.7586018569087938,0.6637354635530593,0.702859812910921,0.6633520228374689,0.609302880347697,0.6868525756566167,0.47645327108620794,0.5462510619716561,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_FIN_COMP_ORD11A,0.4337511105088036,0.44391041427429384,0.4174046977281482,0.3843384342185973,0.44391041427429384,0.3823888980215476,0.6044215517102195,0.5130611437236747,0.5536459794665062,0.39929685948333593,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_FIN_COMP_ORD11A,0.6207007786561832,0.5469593460627017,0.6176918255886823,0.5308062135485673,0.5469593460627017,0.5310055917253629,0.6068312027298508,0.6162768199318792,0.5522369350739135,0.7494366953435966,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_FIN_ORD11A,0.5350301447930039,0.413470157096396,0.5438318127727084,0.4739595450653563,0.413470157096396,0.4833794425858211,0.5385249327724282,0.5504046707130826,0.28161106259340435,0.5780844488173615,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_FIN_ORD11A,0.4812107480587884,0.5393883116562984,0.4496281271129139,0.5932299614592635,0.5393883116562984,0.5792744804743694,0.5260793447891375,0.4616152615907581,0.38309807210436,0.3068760385127408,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_FIN_ORD11A,0.4979645508542117,0.47990673293657904,0.48596363636363543,0.5349564554044969,0.47990673293657904,0.5305736879806956,0.526842816052863,0.4999368236746244,0.34461016517839027,0.523015432516764,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_FIN_ORD11A,0.6987365421652194,0.5487596169924781,0.7037686240140227,0.5734998331753446,0.5487596169924781,0.57937537924989,0.5741976331305616,0.618252232942979,0.5166473168473082,0.6880606824478559,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_FIN_ORD11A,0.49554576856810756,0.5628644229896499,0.46365380515881455,0.6037298416016105,0.5628644229896499,0.5897201678781384,0.5338116574601421,0.46698028677375036,0.42939040204465184,0.3560309090844232,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_FIN_ORD11A,0.6065347970844037,0.5464540860988578,0.596916299559472,0.58562419495273,0.5464540860988578,0.5812282233799021,0.5494297520447177,0.5524992046996996,0.49879871253684116,0.8056186480853333,pro,dom,inv,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_GEN_COMP_ORD11A,0.6936233272313749,0.719629934261697,0.690582959641255,0.6599721958874701,0.719629934261697,0.6519704604795623,0.2661160962948583,0.3138360544884894,0.01649228644166927,-0.08279324385114074,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_GEN_COMP_ORD11A,0.7695132045380884,0.67577151956108406,0.7728247376142648,0.8214901939221712,0.67577151956108406,0.8252517843097147,0.3179202473249143,0.30483624478564325,-0.33338076508842873,-0.5867036226933343,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_GEN_COMP_ORD11A,0.7391919875355628,0.7145167428471458,0.7400092061765075,0.7623290452721391,0.7145167428471458,0.7620381686521647,0.29566725822802853,0.30652131748786576,-0.2227946262027298,-0.3788249436513901,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_GEN_COMP_ORD11A,0.6463218669081497,0.6907836391165297,0.651571164510166,0.6064279493131167,0.6907836391165297,0.6093423139812479,0.2672726235701812,0.29678913593457423,0.01520776252046983,-0.2577029253925534,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_GEN_COMP_ORD11A,0.7476707448587766,0.6728014231675855,0.7502623294858343,0.7849377642275481,0.6728014231675855,0.7867489015101334,0.3140385148612622,0.3180865003117952,-0.3188622419922908,-0.5204035353966499,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_GEN_COMP_ORD11A,0.7089036771686447,0.6963934589605437,0.7103642703464631,0.7215176055325325,0.6963934589605437,0.7211962069790653,0.2929383139130037,0.30656965833325256,-0.19989234529566194,-0.4198371218626833,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_GEN_ORD11A,0.5606753575750153,0.5569534165964166,0.5684019370460046,0.5812182024842234,0.5569534165964166,0.5869495247921634,0.28201432414869265,0.29479016444148654,-0.09290759143144904,-0.37806770628721287,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_GEN_ORD11A,0.5339931454347222,0.4599319640861076,0.5240625474419323,0.5883747735540132,0.4599319640861076,0.5796809902439646,0.3068064977597468,0.235913774875761,-0.2197480500211515,-0.7359162517789107,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_GEN_ORD11A,0.5414438979150613,0.49879415481610917,0.5405349899881916,0.5780501856906187,0.49879415481610917,0.5799573642291949,0.2949384911533627,0.25953376812247136,-0.16252828951367657,-0.593880887911852,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_GEN_ORD11A,0.6234509016971681,0.6269684410103149,0.6299357208448121,0.6352714946489639,0.6269684410103149,0.6400001837960951,0.2837308647894818,0.29589090274914126,-0.1570520404824731,-0.38658261133698174,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_GEN_ORD11A,0.5343784594466342,0.4671837852020999,0.5232252410166517,0.5872321828842685,0.4671837852020999,0.5770983572609614,0.30605030720753257,0.2329198819119487,-0.1690390808845509,-0.7262988621441657,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_GEN_ORD11A,0.5691723323930559,0.5358152678312924,0.5682286533464757,0.600723679784113,0.5358152678312924,0.6023270957236555,0.29433742289991965,0.2595854219758265,-0.1597409406368104,-0.580639833883707,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_HEA_COMP_ORD11A,0.6286025487436784,0.603286290393804,0.6280250265612087,0.6048520878527034,0.603286290393804,0.6111082059070364,0.5697910236340545,0.5434427209551635,0.3137213443642947,-0.09887466962711512,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.470588235294116,23,20,29,2.513422080070251,female,1,34,0.9599056603773585,RISK_HEA_COMP_ORD11A,0.737618675327333,0.6824903202908496,0.7422022010606145,0.7960843682768105,0.6824903202908496,0.7932155113415077,0.4689868036521466,0.4458721781887367,-0.241484992357459,-0.052610672619802,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,23.896551724137932,24,20,29,2.673388382679572,all,0.5862068965517241,58,0.9572901325478645,RISK_HEA_COMP_ORD11A,0.7034568270589258,0.6794064097749034,0.7042045454545452,0.7133540126162767,0.6794064097749034,0.7155749561957412,0.5091721253665085,0.4910289115374633,-0.01420863883975197,-0.03392968959722135,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,25.51851851851852,25,20,35,4.0131550064024575,male,0,27,0.9528795811518325,RISK_HEA_COMP_ORD11A,0.6228753901066507,0.6148733791143791,0.6292173913043478,0.629723094902061,0.6148733791143791,0.6380410003637407,0.5794966347505974,0.5547001962252291,0.26136499740150376,-0.0220454076850486,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,23.742857142857144,23,20,33,2.953988899804478,female,1,35,0.962486602357985,RISK_HEA_COMP_ORD11A,0.7259522391359545,0.6560403978053376,0.7293347873500547,0.7909584554712548,0.6560403978053376,0.7873052042625613,0.46251796981983734,0.4395198207714363,-0.2919493898976343,-0.04956967874672298,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-90,24.516129032258064,24,20,35,3.5378141602206954,all,0.5645161290322581,62,0.9588313413014609,RISK_HEA_COMP_ORD11A,0.6913030531522255,0.6628153263181007,0.692500325224406,0.7177571143427615,0.6628153263181007,0.7192641321336096,0.5125750551239779,0.49020656535992435,-0.054287064321876334,-0.05264594197066493,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
BBRS,BBRS_CH,W1,2015,W2,2015,0.25205479452054796,0.25205479452054796,0.25205479452054796,0.25205479452054796,0,20,10-29,24.5,24.5,20,29,2.8284271247461903,male,0,24,0.9529411764705882,RISK_HEA_ORD11A,0.7012764031464574,0.6981302856925915,0.7073602834594936,0.7103675996288403,0.6981302856925915,0.7165799005085902,0.44167416646286534,0.46250147497169464,-0.23931508948727864,-0.1815533964158919,pro,dom,hea_gen,ord,11,NA,NA,NA,1,Europe,Switzerland,German,Laboratory,Adults
