panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Denmark,W6,2015,W8,2020,4.437642454241971,4.421917808219178,4.0849315068493155,4.841095890410959,0.14157194129871803,20,10-90,53.27731092436975,52,50,75,5.160022943300557,all,0.453781512605042,119,0.5592592592592592,CIGS_DAY_OEA,0.8242525604507187,0.8233497095920482,0.8181743824636012,0.828903010666572,0.8233497095920482,0.82759911226813,2.1801650950910423,2.2526695976302182,2.383529550682083,2.233211483604829,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.6505407354001442,2.671232876712329,2.334246575342466,2.9232876712328766,0.1443158673736976,20,50-69,63.578947368421055,64,55,69,3.1073720446998423,male,0,38,0.3870967741935484,CIGS_DAY_OEA,0.8656579381974076,0.7431476676818815,0.8488047206362401,0.7463079607746372,0.7431476676818815,0.7182326435859063,1.1352690570643273,1.4652141161653107,1.4523055769462088,1.9309058124984793,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.6480505795574287,2.671232876712329,2.1671232876712327,2.9232876712328766,0.17009892513659983,20,50-69,62.78846153846154,63.5,50,69,4.376122997435948,female,1,52,0.3417721518987342,CIGS_DAY_OEA,0.7657422714890664,0.7672982497408672,0.7388596238961321,0.741761271542783,0.7672982497408672,0.7022119405112307,0.8207312339356083,1.121162665245463,0.13858046577908364,0.661066500159954,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.6491019786910197,2.671232876712329,2.1671232876712327,2.9232876712328766,0.15887078980531907,20,50-69,63.12222222222222,64,50,69,3.891297631052297,all,0.5777777777777777,90,0.36170212765957444,CIGS_DAY_OEA,0.8315092229322859,0.7491881659993037,0.8096606792603561,0.7438589524021048,0.7491881659993037,0.707687099530135,0.9969714515532065,1.308198148103158,1.376034699513999,1.785366634666034,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.6673340358271864,2.671232876712329,2.334246575342466,2.9232876712328766,0.12878035041810557,20,70-90,75.15384615384616,74,70,85,3.833455962364067,male,0,26,0.45833333333333337,CIGS_DAY_OEA,0.49867349783623993,0.561675117846046,0.4435271073122572,0.5886943345008497,0.561675117846046,0.5699486477250966,1.2892090400627791,1.4989619916267383,1.157590301726807,1.2126523951090167,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.6484018264840183,2.671232876712329,2.1671232876712327,2.9232876712328766,0.2003747381710263,20,70-90,77.2,76,71,88,4.686002634405488,female,1,30,0.4339622641509434,CIGS_DAY_OEA,0.8459477809602532,0.8448961410099238,0.8453070026103733,0.8878838577611365,0.8448961410099238,0.8845221036081365,0.7035976217512374,0.7780389595487821,-0.023371549516432586,0.21422095657570167,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.657191780821918,2.671232876712329,2.1671232876712327,2.9232876712328766,0.16970310433924007,20,70-90,76.25,76,70,88,4.395245364957662,all,0.5357142857142857,56,0.4455445544554455,CIGS_DAY_OEA,0.5872397114161153,0.7046970237812926,0.5586031272725355,0.7217154529974507,0.7046970237812926,0.7110564297156796,1.0166554159112058,1.0569577869118565,1.1338804583701003,0.6855388777562277,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.65736301369863,2.671232876712329,2.334246575342466,2.9232876712328766,0.13741171169992444,20,10-90,68.28125,67,55,85,6.658253620120014,male,0,64,0.4181818181818182,CIGS_DAY_OEA,0.7477367670234027,0.6775735594955965,0.718785074180765,0.686456319628796,0.6775735594955965,0.6601829557349784,1.185615390704349,1.506096019794254,1.3492361600662208,1.996745814472286,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.6481790845305713,2.671232876712329,2.1671232876712327,2.9232876712328766,0.18053313513115066,20,10-90,68.0609756097561,66,50,88,8.288542681145799,female,1,82,0.3787878787878788,CIGS_DAY_OEA,0.7839332222245571,0.7959005437823293,0.7658183969010437,0.7815030149580569,0.7959005437823293,0.7546670973670938,0.7771281908156117,0.9844313591126101,0.1082481592903136,0.5113057274645074,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W7,2017,W8,2020,2.652204916494652,2.671232876712329,2.1671232876712327,2.9232876712328766,0.16257763497071315,20,10-90,68.15753424657534,66.5,50,88,7.592817255678516,all,0.5616438356164384,146,0.39669421487603307,CIGS_DAY_OEA,0.7551513019318149,0.7297458827014374,0.7326240267171109,0.7334997590619822,0.7297458827014374,0.707194185368973,1.0024669990983885,1.226033438609263,1.3054506278088578,1.634775474138452,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.535518349399628,2.504109589041096,2.1671232876712327,3.1671232876712327,0.17368047160717776,20,50-69,58.45185185185185,58,50,69,5.792259924028165,male,0,405,0.24440298507462688,PIPES_DAY_OEA,0.4188579845609554,0.576702999233112,0.4078017273109908,0.4901644563423549,0.576702999233112,0.48504439746827616,4.766964917370781,5.318204914255919,4.954467856558369,5.6677215195192145,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.531245923026745,2.504109589041096,2.1671232876712327,3.252054794520548,0.17374929016225724,20,50-69,58.50238095238095,58,50,69,5.455613390618336,female,1,420,0.24865831842576025,PIPES_DAY_OEA,0.7058203189645587,0.5773486248862458,0.44333185715156986,0.6972539625468794,0.5773486248862458,0.5887820277514595,14.128203253181178,20.49390153191914,14.361300318054163,20.420636293584092,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.533343295973433,2.504109589041096,2.1671232876712327,3.252054794520548,0.17362322332869887,20,50-69,58.47757575757576,58,50,69,5.620031263033138,all,0.509090909090909,825,0.2465753424657534,PIPES_DAY_OEA,0.4367821432457094,0.5814282825095088,0.41940082216897595,0.5115358337169619,0.5814282825095088,0.5030394613796065,6.48240453766221,7.421656735942603,6.8064799228899036,8.054456930035462,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.5046232876712327,2.504109589041096,2.1671232876712327,3,0.16094955186640356,20,70-90,75.71875,76,70,87,4.468503069825439,male,0,128,0.3694581280788177,PIPES_DAY_OEA,0.4982514173503588,0.49200198400396794,0.3663046668623422,0.5817706925422466,0.49200198400396794,0.5230323739553362,9.600233301335441,8.217515382104137,10.614647477825283,8.500805217747686,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.5103807151752355,2.504109589041096,2.1671232876712327,3,0.15968500242818598,20,70-90,76.51623376623377,76,70,88,4.714285874524246,all,0.5844155844155844,308,0.35966735966735963,PIPES_DAY_OEA,0.5019251239728223,0.4967214506254709,0.3686948106931083,0.5852481029917472,0.4967214506254709,0.5254741339592491,14.905225991344707,12.773203322856581,16.5908171744753,13.344091479821415,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.5280988974273306,2.504109589041096,2.1671232876712327,3.1671232876712327,0.17107226137737092,20,10-90,62.5984990619137,61,50,87,9.206086455065375,male,0,533,0.27875507442489855,PIPES_DAY_OEA,0.4203081216480259,0.5717636894614492,0.4107635252054409,0.49316319845476675,0.5717636894614492,0.4899097842374619,5.400921568918873,5.812438519447223,5.728546782552013,6.316394394501107,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.5262146118721462,2.504109589041096,2.1671232876712327,3.252054794520548,0.16953079815739427,20,10-90,64.07666666666667,62,50,88,10.01838654693935,female,1,600,0.2831541218637993,PIPES_DAY_OEA,0.7060743277103119,0.5773494646340762,0.44351810472876074,0.6975137425721069,0.5773494646340762,0.5889957199324171,16.893101473245427,24.494897427831937,17.202326856125257,24.43361760871852,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W1,2004,W2,2007,2.527101040999166,2.504109589041096,2.1671232876712327,3.252054794520548,0.17018499261211825,20,10-90,63.38128861429832,62,50,88,9.668776169382793,all,0.529567519858782,1133,0.28109137055837563,PIPES_DAY_OEA,0.43632731304966843,0.5759501405365636,0.42090000182832715,0.5120853903370395,0.5759501405365636,0.5060241708811187,7.505124406619011,8.298752229138012,8.002985679904663,9.150342166177548,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.0746091047460915,4.0849315068493155,3.5835616438356164,4.668493150684932,0.19199272749026877,10,50-59,54.474747474747474,54,50,59,2.764434235444324,male,0,297,0.3543478260869565,ALC_3MO_ORD7A,0.7184367192437375,0.7209308951369827,0.7188765213261972,0.7265765459894237,0.7209308951369827,0.7269878162739896,0.35107833968921637,0.3459587699067802,-0.24960546869961225,-0.20056836025376623,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.049147174419049,4.002739726027397,3.5835616438356164,4.6657534246575345,0.18919767366750667,10,50-59,54.440111420612816,54,50,59,2.898883620384578,female,1,359,0.3109404990403071,ALC_3MO_ORD7A,0.753775494066243,0.7461773215313128,0.7509440414110656,0.7730615817888183,0.7461773215313128,0.7668328479101539,0.380835423216589,0.4215374206446255,0.1872498610220435,0.1479250837238135,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.060674908118944,4.079452054794521,3.5835616438356164,4.668493150684932,0.1907445134395346,10,50-59,54.45579268292683,54,50,59,2.8367054290682305,all,0.5472560975609756,656,0.33129459734964317,ALC_3MO_ORD7A,0.7488162861032392,0.7482579480223139,0.7482837904417379,0.7617955392656144,0.7482579480223139,0.7601045876237962,0.37504737953808737,0.3934443949137316,0.017294373085734286,-0.016762861269408003,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.052909671438871,4.002739726027397,3.5835616438356164,4.501369863013698,0.1856994748169694,10,60-69,63.99624060150376,64,60,69,2.7995931244820516,male,0,266,0.28494623655913975,ALC_3MO_ORD7A,0.7615167375462978,0.7409236231081047,0.7619744642346271,0.7887183502422259,0.7409236231081047,0.7887096850965271,0.3512323994721322,0.3603822912467183,-0.3764678696059072,-0.39992544172743777,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.050182810900404,4.002739726027397,3.673972602739726,4.583561643835616,0.19301037299880527,10,60-69,63.854092526690394,64,60,69,2.799883794523766,female,1,281,0.29925187032418954,ALC_3MO_ORD7A,0.7330777530349001,0.7472294033984921,0.7302330100231589,0.7466977172368043,0.7472294033984921,0.7385730298038631,0.3922761941152524,0.4357684726778095,0.16340350169474627,0.0895492675726212,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.05150885277103,4.002739726027397,3.5835616438356164,4.583561643835616,0.18932207658951,10,60-69,63.923217550274224,64,60,69,2.798081216276299,all,0.5137111517367459,547,0.2923673997412678,ALC_3MO_ORD7A,0.7574837291461172,0.7555973409350084,0.7563021123057334,0.7739079322848136,0.7555973409350084,0.7701231982307,0.3782968460578694,0.40466021083485393,-0.08425023246583478,-0.14325025505802905,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.070527189705272,4.002739726027397,3.750684931506849,4.583561643835616,0.20878106578087097,10,70-79,73.74242424242425,74,70,79,2.813872971739697,male,0,132,0.4080717488789237,ALC_3MO_ORD7A,0.6086125959348271,0.6164335726481694,0.6036538654987477,0.582372368994844,0.6164335726481694,0.5755929672262163,0.372819539061163,0.41731973236825953,-0.4229793450247009,-0.30582869457305384,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.050700677058731,4.002739726027397,3.750684931506849,4.583561643835616,0.17738627605239887,10,70-79,74.34482758620689,74,70,79,2.8030849488050227,female,1,174,0.35074626865671643,ALC_3MO_ORD7A,0.6660823511026833,0.6585272192562686,0.6634437286674483,0.6670462663409702,0.6585272192562686,0.661676634797282,0.49443595430827425,0.5397324541423252,0.2004583747149026,0.26487825934800163,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.059253290357239,4.002739726027397,3.750684931506849,4.583561643835616,0.19148541808620362,10,70-79,74.08496732026144,74,70,79,2.819016715954372,all,0.5686274509803921,306,0.37678207739307534,ALC_3MO_ORD7A,0.6594308374504346,0.6540614976149319,0.6553410357758199,0.6532573862817356,0.6540614976149319,0.6468247504002639,0.4470395642593933,0.49059467608981655,-0.07768911135322477,0.008975995000362755,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.076009834913945,4.087671232876712,3.835616438356164,4.498630136986302,0.1717948591327615,10,80-90,81.92307692307692,82,80,86,1.7073311796734165,male,0,39,0.5517241379310345,ALC_3MO_ORD7A,0.5210764526321632,0.512156983784866,0.5111856823266225,0.4933257367954209,0.512156983784866,0.46857170976003365,0.3469722432049102,0.43074383388534393,-0.6521797895091631,-0.5168128471105878,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.092333573660178,4.087671232876712,3.750684931506849,4.501369863013698,0.20063831662906642,10,80-90,82.19298245614036,82,80,86,1.7468195230519072,female,1,57,0.5746268656716418,ALC_3MO_ORD7A,0.651650797082244,0.6829072063113495,0.6453123969123198,0.6953385208048604,0.6829072063113495,0.6883549641276342,0.548272353222588,0.59879627703304,0.1575806573293173,0.4457870620975683,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.08570205479452,4.087671232876712,3.750684931506849,4.501369863013698,0.18867971817083753,10,80-90,82.08333333333333,82,80,86,1.7269789055894347,all,0.59375,96,0.5656108597285068,ALC_3MO_ORD7A,0.6438721185972935,0.6413833819299055,0.6353424746909081,0.6681347092183435,0.6413833819299055,0.656683178722887,0.47753276114358784,0.5415907259859397,-0.18384343689819455,0.0603386747842658,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.0660856257698486,4.079452054794521,3.5835616438356164,4.668493150684932,0.1917649683471926,10,10-90,62.84877384196185,62,50,86,8.780964614357895,male,0,734,0.3572679509632224,ALC_3MO_ORD7A,0.6968199223142193,0.6935611920232729,0.6961082277441244,0.6993225484697034,0.6935611920232729,0.6980855843212641,0.3559980826419118,0.3698550564350493,-0.3356594697703674,-0.3164319219744463,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.052617838101379,4.002739726027397,3.5835616438356164,4.6657534246575345,0.18888718809585017,10,10-90,63.269804822043625,61,50,86,9.381541908585799,female,1,871,0.34214501510574014,ALC_3MO_ORD7A,0.7152872043247918,0.7192898455513924,0.7123503946828146,0.7312579791794301,0.7192898455513924,0.7247578815858519,0.42071622214436033,0.46245968711727126,0.17276315816386117,0.16500184835266082,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W4,2011,4.058776938505527,4.002739726027397,3.5835616438356164,4.668493150684932,0.19026760978616078,10,10-90,63.07725856697819,62,50,86,9.11140593792446,all,0.5426791277258567,1605,0.34914841849148415,ALC_3MO_ORD7A,0.7212693121510545,0.7195227389120025,0.7194432378792298,0.7306237243069068,0.7195227389120025,0.7266311654864733,0.39810428210797966,0.42633576277344526,-0.05083460344482614,-0.059540913430428714,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.150634661304511,6.167123287671233,5.671232876712328,6.838356164383562,0.21983125475881418,10,50-59,54.4954128440367,54,50,59,2.8293721903654987,male,0,327,0.2891304347826087,ALC_3MO_ORD7A,0.6920742313887425,0.6949321647706318,0.6897059782254625,0.6930870745066375,0.6949321647706318,0.6875325784218236,0.34107893254795835,0.36671087434907307,-0.257194513903675,-0.30527673713649556,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.1441110386315865,6.167123287671233,5.671232876712328,6.756164383561644,0.20481161191581243,10,50-59,54.3068783068783,54,50,59,2.9299523884210275,female,1,378,0.27447216890595005,ALC_3MO_ORD7A,0.719802221439672,0.7202599904003022,0.716959836342285,0.7126295497062485,0.7202599904003022,0.7073491437197168,0.38896351921601535,0.43199313750206064,0.1592736385058233,0.15336487445275426,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.147136889147965,6.167123287671233,5.671232876712328,6.838356164383562,0.21178350207456995,10,50-59,54.39432624113475,54,50,59,2.8832335917424192,all,0.5361702127659574,705,0.2813455657492355,ALC_3MO_ORD7A,0.7190891602592823,0.7234416392623914,0.716898313494759,0.7151175956472751,0.7234416392623914,0.7098769170074085,0.37445697959884217,0.40657742784554973,-0.015222223737158239,-0.0565773537598889,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.140290703754053,6.090410958904109,5.50958904109589,6.838356164383562,0.2139507379681267,10,60-69,64.00381679389314,64,60,69,2.8466530614268164,male,0,262,0.29569892473118276,ALC_3MO_ORD7A,0.6991165422815812,0.6803694030792174,0.6984593397933744,0.7211356832992912,0.6803694030792174,0.7183923628110365,0.3489011932192017,0.37194667690330896,-0.37383499796988584,-0.46981072613897273,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.145146979963925,6.090410958904109,5.7534246575342465,6.756164383561644,0.20381832617458054,10,60-69,63.78291814946619,63,60,69,2.7952498017155554,female,1,281,0.29925187032418954,ALC_3MO_ORD7A,0.6882686864888402,0.7148859357078893,0.6847998687908663,0.7051746935621708,0.7148859357078893,0.6963075391970053,0.41168963157386385,0.4634632369692573,0.12766787950627334,0.11350114947539049,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.142803804334115,6.090410958904109,5.50958904109589,6.838356164383562,0.2085894731495865,10,60-69,63.889502762430936,64,60,69,2.8197282607506327,all,0.5174953959484346,543,0.29754204398447603,ALC_3MO_ORD7A,0.7076279933189161,0.7127846286709829,0.7052981511231332,0.7240609490789555,0.7127846286709829,0.7178449048032718,0.3870346336954574,0.42545668193360975,-0.10733379661378703,-0.1615465667161059,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.211902088479676,6.1726027397260275,5.838356164383562,6.838356164383562,0.23597522318296696,10,70-79,73.63934426229508,73,70,79,2.7903777219074173,male,0,122,0.452914798206278,ALC_3MO_ORD7A,0.6571544342728055,0.6710568726059492,0.6479058328796454,0.5982538727623932,0.6710568726059492,0.5859942486095641,0.3492332923247209,0.40388524165398915,-0.4974688063850661,-0.32044387601491137,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.162889165628892,6.090410958904109,5.7534246575342465,6.838356164383562,0.21344606596790655,10,70-79,74.4121212121212,75,70,79,2.740811431363202,female,1,165,0.3843283582089553,ALC_3MO_ORD7A,0.6487844175631616,0.6476055481892031,0.6350798503736297,0.6622693460547042,0.6476055481892031,0.6427320428399834,0.48999500927901535,0.5690305191352367,0.20888763994548712,0.45559495605855194,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.183723927258842,6.1726027397260275,5.7534246575342465,6.838356164383562,0.22421586032812185,10,70-79,74.08362369337979,74,70,79,2.7835637916839167,all,0.5749128919860628,287,0.41547861507128314,ALC_3MO_ORD7A,0.6794885662649184,0.6713511737257173,0.6674409149966316,0.6689903218195207,0.6713511737257173,0.6521428198268348,0.43848884181925407,0.5078396388764932,-0.10418765981571501,0.10286723279422813,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.129293993677555,6.087671232876712,5.843835616438356,6.419178082191781,0.15923068799138587,10,80-90,81.53846153846153,81.5,80,84,1.303250374433684,male,0,26,0.7011494252873562,ALC_3MO_ORD7A,0.7696441441495744,0.7669594315423577,0.7562956945572699,0.7763687356150237,0.7669594315423577,0.7572644377982081,0.4682940539386225,0.5432604781041441,-0.4599398199714729,-0.1945760143274965,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.1857393747804705,6.249315068493151,5.920547945205479,6.504109589041096,0.17944262069477246,10,80-90,81.6923076923077,82,80,84,1.280498384755062,female,1,39,0.708955223880597,ALC_3MO_ORD7A,0.81352345386115,0.7967116513363542,0.7866880513231752,0.777459853106611,0.7967116513363542,0.7462572987015655,0.5590271748867698,0.6730031996700343,0.20521466258639798,0.6357031337355091,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.163161222339305,6.1726027397260275,5.843835616438356,6.504109589041096,0.17262450311887523,10,80-90,81.63076923076923,82,80,84,1.281713096421527,all,0.6,65,0.7058823529411764,ALC_3MO_ORD7A,0.8054153575331884,0.8003781128522968,0.7825689272180845,0.7867241445442537,0.8003781128522968,0.7587323381113882,0.52699594662117,0.6248026092487553,-0.042451938847861796,0.29163656178435376,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.156346536309734,6.167123287671233,5.50958904109589,6.838356164383562,0.21976673627552631,10,10-90,61.99864314789688,61,50,84,8.375608239038062,male,0,737,0.3546409807355516,ALC_3MO_ORD7A,0.6919580205898106,0.6879011169839226,0.6891907801454734,0.6911287927293418,0.6879011169839226,0.6848494905594948,0.35058962399227916,0.382077601785813,-0.3467968082975349,-0.3603168201351636,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.14991983999746,6.090410958904109,5.671232876712328,6.838356164383562,0.20503607673130078,10,10-90,62.4739281575898,61,50,84,9.032884199671223,female,1,863,0.34818731117824775,ALC_3MO_ORD7A,0.6973268721912155,0.7065100179607672,0.6921758628399479,0.7032672686814702,0.7065100179607672,0.6932403430778263,0.42480887509669474,0.4799251199037564,0.1595528669198786,0.204188413415417,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W2,2007,W5,2013,6.152880136986301,6.167123287671233,5.50958904109589,6.838356164383562,0.21190582205716565,10,10-90,62.255,61,50,84,8.736786145093099,all,0.539375,1600,0.35117599351176,ALC_3MO_ORD7A,0.7108771141950982,0.7136950950181037,0.706832508657103,0.712714870824588,0.7136950950181037,0.7043558978192072,0.39783896641839095,0.4414357069798016,-0.06865925422359415,-0.056802340974535376,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W4,2011,W5,2013,2.0310875034945486,2.0027397260273974,1.6684931506849314,2.673972602739726,0.17083624426471253,10,50-59,54.4868804664723,54,50,59,2.7443141443896097,male,0,343,0.1316455696202532,ALC_3MO_ORD7A,0.8456410974377051,0.8334799005178977,0.8443237167478446,0.8477493068502583,0.8334799005178977,0.8460202432695443,0.35820326625413296,0.3665111526094635,-0.037417514746268504,-0.05512043534115147,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W4,2011,W5,2013,2.0443578096498443,2.0027397260273974,1.6684931506849314,2.506849315068493,0.1637927827505271,10,50-59,54.32637075718016,54,50,59,2.652768807087164,female,1,383,0.14888888888888885,ALC_3MO_ORD7A,0.8194992035874527,0.8373500857984078,0.8194144094306138,0.8034901897964455,0.8373500857984078,0.8036501062879357,0.41979097385121866,0.4170925795255621,0.15023212236883177,0.17422419782642262,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
SHARE,SHARE_Denmark,W4,2011,W5,2013,2.0380882297445186,2.0027397260273974,1.6684931506849314,2.673972602739726,0.16717312053447556,10,50-59,54.40220385674931,54,50,59,2.695732636346007,all,0.5275482093663911,726,0.1408284023668639,ALC_3MO_ORD7A,0.8352909111973684,0.8386246064040993,0.8345991617198785,0.82606152512108455,0.8386246064040993,0.82559515628994,0.3935869290473716,0.39565182007978483,0.04867644037313953,0.06025106954591527,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Denmark,Danish,Interview,Older Adults
