panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.0445767581296583,2,1.5863013698630137,2.5013698630136987,0.1396703684843403,20,10-29,13.95440729483283,13,10,29,3.4686313845162955,male,0,658,0.34527363184079607,RISK_GEN_ORD11A,0.4183829564237246,0.44911020801687773,0.41570280481457605,0.3320282210495275,0.44911020801687773,0.33102711596859025,0.39332016939324055,0.3984804870787483,-0.3679344080517332,-0.22581065777191064,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.041976831255781,2,1.663013698630137,2.495890410958904,0.1416560806538515,20,10-29,13.683279742765281,13,10,29,2.9088698020851154,female,1,622,0.3179824561403509,RISK_GEN_ORD11A,0.4752495306903378,0.48380275594244626,0.4751876718777136,0.4423733618827943,0.48380275594244626,0.44227922024195565,0.46821860109786684,0.4532940347930647,-0.14317338897378404,-0.1406549242653122,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.0433133561643837,2,1.5863013698630137,2.5013698630136987,0.14058977805460585,20,10-29,13.82265624999998,13,10,29,3.2104626369172133,all,0.4859375,1280,0.3322900365153886,RISK_GEN_ORD11A,0.45506237792782617,0.47166383121389066,0.45384003384997856,0.4018271954415357,0.47166383121389066,0.4013627636862166,0.43187887299442523,0.4260812906719857,-0.26384542963751256,-0.19172670817358314,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.024571917808219,2,1.747945205479452,2.3315068493150686,0.13131733168574042,20,30-49,41.421875,42,30,49,5.453423818960557,male,0,64,0.4285714285714286,RISK_GEN_ORD11A,0.5765260288506237,0.5842700034705188,0.569593397823929,0.5305659762252583,0.5842700034705188,0.5149075811817433,0.4941012324613366,0.6142351315347898,0.01809797185816319,0.11571619458202467,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,1.9835616438356165,2,1.663013698630137,2.16986301369863,0.13978740833587402,20,30-49,39.733333333333334,40,32,46,4.697517074654084,female,1,15,0.6052631578947368,RISK_GEN_ORD11A,0.6701340320113582,0.6669735998218352,0.6643318965517245,0.6773840063039293,0.6669735998218352,0.6794286596531232,0.6406855631417455,0.7688517444384895,-0.5115791908326979,0.09997632902662643,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.0167851569273454,2,1.663013698630137,2.3315068493150686,0.13303132824061045,20,30-49,41.10126582278481,42,30,49,5.331558045980846,all,0.189873417721519,79,0.4733333333333334,RISK_GEN_ORD11A,0.5949980383584356,0.5916215649555745,0.5887850467289709,0.576911808186895,0.5916215649555745,0.5659431997019649,0.5202189632051569,0.6384457090297649,-0.15454999551834683,0.09961156869851939,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.040876712328767,2.041095890410959,1.663013698630137,2.4164383561643836,0.1697970238046979,20,50-69,55.78,55,50,66,4.268011055204396,male,0,50,0.4949494949494949,RISK_GEN_ORD11A,0.5764375315513537,0.5965616531167147,0.5768769489086106,0.5490861195606573,0.5965616531167147,0.5503625412282295,0.5279152352847409,0.49138271107666204,0.25800849484884664,-0.13851604947968726,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.046669815777043,2.0821917808219177,1.663013698630137,2.419178082191781,0.1771119302501788,20,50-69,55.86206896551724,55,50,66,4.326370691882674,all,0.13793103448275862,58,0.5042735042735043,RISK_GEN_ORD11A,0.6348820906699579,0.637956221849071,0.6344931415189029,0.5810320587319,0.637956221849071,0.582235504879559,0.5532759961343374,0.49556740625570966,0.3349734524384194,-0.04036868355559293,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.0426786854993257,2,1.5863013698630137,2.5013698630136987,0.14105060525931873,20,10-90,18.940414507772044,13,10,66,12.846154378576994,male,0,772,0.3651315789473685,RISK_GEN_ORD11A,0.46126245834392565,0.4857891930179739,0.459478823140292,0.397720266920004,0.4857891930179739,0.39675107449212316,0.41557176022808096,0.4243212599481597,-0.28991126361259895,-0.22308083197633138,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.0411256238717215,2,1.663013698630137,2.495890410958904,0.14296144694225676,20,10-90,14.818604651162794,13,10,65,6.786881841517774,female,1,645,0.33367768595041325,RISK_GEN_ORD11A,0.489697373220863,0.4970954624048142,0.4895604719899925,0.46457624953012466,0.4970954624048142,0.4645134109387968,0.47445632055442927,0.46114722653477014,-0.15509487022994867,-0.14383820926314084,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_2,2017,F2F_3,2019,2.041971752013225,2,1.5863013698630137,2.5013698630136987,0.1418754510668923,20,10-90,17.06422018348626,13,10,66,10.72469943355913,all,0.45518701482004237,1417,0.35119047619047616,RISK_GEN_ORD11A,0.47842651889347143,0.49380575030122564,0.4774714518067441,0.43527780973445607,0.49380575030122564,0.4350092117518427,0.4433896781196431,0.4415555221457446,-0.23325050559840382,-0.1883681376498121,pro,gen,gen,ord,11,NA,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0011253565718943,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.1991842414500329,20,10-29,11.583524027459951,11,10,17,1.501584785573251,male,0,874,0.60290776919582,SKIP_SCHOOL_YR_OEA,0.3605059768734156,0.29351172086032484,0.2577245024203011,0.44700897476455703,0.29351172086032484,0.40504591819928565,7.971769693022392,7.004112503109661,12.580609012395032,11.423657147568127,fre,dom,occ,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.001184328519744,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.1977434218673321,20,10-29,11.732505643340858,11,10,17,1.6466380189661776,female,1,886,0.6525490196078432,SKIP_SCHOOL_YR_OEA,0.20712704531939857,0.19827090311210702,0.07601746617419758,0.27581791496772795,0.19827090311210702,0.2089998651603559,7.965691392487647,8.017912328183861,9.991631433946742,15.592541124221457,fre,dom,occ,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0011550435865506,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.198403803046034,20,10-29,11.658522727272729,11,10,17,1.577588231165705,all,0.5034090909090909,1760,0.6295516733319302,SKIP_SCHOOL_YR_OEA,0.30272512293340514,0.24893021523449518,0.18462822509433924,0.38169972254267315,0.24893021523449518,0.3271468313517889,8.702119089339812,7.4623635764113425,15.09491916710563,13.191005620659293,fre,dom,occ,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0011253565718943,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.1991842414500329,20,10-90,11.583524027459951,11,10,17,1.501584785573251,male,0,874,0.60290776919582,SKIP_SCHOOL_YR_OEA,0.3605059768734156,0.29351172086032484,0.2577245024203011,0.44700897476455703,0.29351172086032484,0.40504591819928565,7.971769693022392,7.004112503109661,12.580609012395032,11.423657147568127,fre,dom,occ,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.001184328519744,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.1977434218673321,20,10-90,11.732505643340858,11,10,17,1.6466380189661776,female,1,886,0.6525490196078432,SKIP_SCHOOL_YR_OEA,0.20712704531939857,0.19827090311210702,0.07601746617419758,0.27581791496772795,0.19827090311210702,0.2089998651603559,7.965691392487647,8.017912328183861,9.991631433946742,15.592541124221457,fre,dom,occ,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0011550435865506,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.198403803046034,20,10-90,11.658522727272729,11,10,17,1.577588231165705,all,0.5034090909090909,1760,0.6295516733319302,SKIP_SCHOOL_YR_OEA,0.30272512293340514,0.24893021523449518,0.18462822509433924,0.38169972254267315,0.24893021523449518,0.3271468313517889,8.702119089339812,7.4623635764113425,15.09491916710563,13.191005620659293,fre,dom,occ,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9983944616291058,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.2005541455213414,20,10-29,11.577956989247316,11,10,17,1.5070397813558307,male,0,744,0.6207951070336392,BULLY_CLASS_YR_OEA,0.11670427145363949,0.18305443426053647,0.09311102453799383,0.19035044383892005,0.18305443426053647,0.1899109282596713,7.716407383335325,5.244361623083039,13.5046158384274,11.2622841688204,fre,dom,eth,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.002223693367962,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.19784546359832486,20,10-29,11.741016109045844,11,10,17,1.6651710121606609,female,1,807,0.6610667786644266,BULLY_CLASS_YR_OEA,0.047820858227498445,0.11310284577024309,0.04548834561962851,0.08305130794550306,0.11310284577024309,0.08298557338597408,8.90541816234872,7.7612161103998805,13.812429083857378,13.965241040137796,fre,dom,eth,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0003868471953576,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.19909426418560547,20,10-29,11.662798194713083,11,10,17,1.5928557142268438,all,0.5203094777562862,1551,0.6428735896845499,BULLY_CLASS_YR_OEA,0.10657224617005803,0.1695844269826298,0.0886391002072182,0.16513199764875838,0.1695844269826298,0.16478790545260097,8.836533595571622,6.231844944393515,16.663984227442764,12.988613245471551,fre,dom,eth,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9983944616291058,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.2005541455213414,20,10-90,11.577956989247316,11,10,17,1.5070397813558307,male,0,744,0.6207951070336392,BULLY_CLASS_YR_OEA,0.11670427145363949,0.18305443426053647,0.09311102453799383,0.19035044383892005,0.18305443426053647,0.1899109282596713,7.716407383335325,5.244361623083039,13.5046158384274,11.2622841688204,fre,dom,eth,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.002223693367962,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.19784546359832486,20,10-90,11.741016109045844,11,10,17,1.6651710121606609,female,1,807,0.6610667786644266,BULLY_CLASS_YR_OEA,0.047820858227498445,0.11310284577024309,0.04548834561962851,0.08305130794550306,0.11310284577024309,0.08298557338597408,8.90541816234872,7.7612161103998805,13.812429083857378,13.965241040137796,fre,dom,eth,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0003868471953576,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.19909426418560547,20,10-90,11.662798194713083,11,10,17,1.5928557142268438,all,0.5203094777562862,1551,0.6428735896845499,BULLY_CLASS_YR_OEA,0.10657224617005803,0.1695844269826298,0.0886391002072182,0.16513199764875838,0.1695844269826298,0.16478790545260097,8.836533595571622,6.231844944393515,16.663984227442764,12.988613245471551,fre,dom,eth,oe,NA,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0056560121765603,2.0027397260273974,1.5835616438356164,2.5835616438356164,0.21322439508096996,10,10-19,17.08,17,15,19,0.5362577580543673,male,0,450,0.4949494949494949,ALC_BEER_YR_ORD6A,0.578401579824712,0.5729532292191016,0.5547441152735991,0.5828192716742676,0.5729532292191016,0.5645558771961946,0.3603168501130407,0.36015358246521256,0.33181913091166254,0.05180746625253789,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0156902573757094,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.2170425222072156,10,10-19,17.075949367088608,17,15,19,0.5295782547144914,female,1,553,0.46878001921229584,ALC_BEER_YR_ORD6A,0.4491228086328327,0.46440403842926814,0.4351192804067227,0.4684732695230759,0.46440403842926814,0.4603425463287948,0.41318234253272423,0.44490860334148546,0.45015870783346873,0.6486451240658984,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.011188352749969,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.21528869653011024,10,10-19,17.077766699900298,17,15,19,0.5323227052106775,all,0.551345962113659,1003,0.4808488612836439,ALC_BEER_YR_ORD6A,0.5649621700702959,0.5603772404156822,0.5466864081404625,0.5676111166445269,0.5603772404156822,0.5555376023943817,0.4086521777184673,0.424567420377945,0.44657194428310426,0.362175349761184,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.957379227435224,1.9232876712328768,1.5041095890410958,2.5835616438356164,0.2006778259522263,10,20-29,23.25173210161663,23,20,29,1.5557250906551459,male,0,433,0.5656970912738215,ALC_BEER_YR_ORD6A,0.6901167602636379,0.6809350211540731,0.6875210726467178,0.6897944477202284,0.6809350211540731,0.6886170693009082,0.3522868986121012,0.36656789111713173,-0.02748102600994958,-0.016537999750130056,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9633080685163293,1.926027397260274,1.5013698630136987,2.5835616438356164,0.2099882968312537,10,20-29,23.189509306260575,23,20,29,1.4170720336814397,female,1,591,0.5241545893719807,ALC_BEER_YR_ORD6A,0.6431943353259386,0.648713757583372,0.6363154717481115,0.6606770407416462,0.648713757583372,0.6552071359877184,0.45814535572257303,0.4575575784401622,0.5473550766802189,0.5798700392070613,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9608010488013699,1.926027397260274,1.5013698630136987,2.5835616438356164,0.20602415962940748,10,20-29,23.2158203125,23,20,29,1.4768674779236237,all,0.5771484375,1024,0.5426529700759268,ALC_BEER_YR_ORD6A,0.7146926289391877,0.7070528193092522,0.710759377658952,0.7186092494503387,0.7070528193092522,0.7157560576715014,0.4429827844128581,0.4428008957647809,0.3212691625981579,0.33983164805088895,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9854749235820217,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.20624771434015104,10,30-39,36.04132231404959,36,30,39,2.486133141098372,male,0,242,0.37948717948717947,ALC_BEER_YR_ORD6A,0.7991269205712819,0.7908923725364182,0.794063413537211,0.7735947591192216,0.7908923725364182,0.7699203118593587,0.4106212330513389,0.4172830930086682,0.32680716609127963,0.0811395022383944,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0012243908352527,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.20072950417423577,10,30-39,35.741150442477874,36,30,39,2.449813152642477,female,1,452,0.3477633477633477,ALC_BEER_YR_ORD6A,0.6487086479592066,0.6066434907831189,0.6423994616812464,0.6303769555687336,0.6066434907831189,0.6225529875207287,0.5565656009880673,0.5178785710733281,1.2437236290497975,0.9594866175658399,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.995732501677786,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.2026613152973769,10,30-39,35.845821325648416,36,30,39,2.4649060294995384,all,0.6512968299711815,694,0.3591874422899354,ALC_BEER_YR_ORD6A,0.7693286017353655,0.7290119728372716,0.7642882336188136,0.7406380943504584,0.7290119728372716,0.7354931534057247,0.5470172077577066,0.5250854443341304,0.8309296514268947,0.6729992600563931,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.006082896533498,2.0027397260273974,1.5041095890410958,2.4986301369863013,0.18860913579925195,10,40-49,45.06109324758843,45,40,49,2.787041111781939,male,0,622,0.39787028073572117,ALC_BEER_YR_ORD6A,0.7338576231617605,0.7300610738849057,0.7325248288439664,0.7228657020327802,0.7300610738849057,0.7218865352829207,0.4119395789593351,0.41607834409905636,0.08892496613484552,0.18705146272489656,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.004216308892738,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.20054428091674198,10,40-49,44.65517241379312,45,40,49,2.754883260629822,female,1,783,0.4009181331293038,ALC_BEER_YR_ORD6A,0.6196340762721742,0.608619372779004,0.6105242586480756,0.622492789293842,0.608619372779004,0.6119641630374449,0.5107357819547769,0.48009162586561815,1.097134502875011,0.8872161930075412,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0050426558767613,2.0027397260273974,1.5041095890410958,2.5013698630136987,0.19528410099391977,10,40-49,44.83487544483984,45,40,49,2.7755150317985917,all,0.5572953736654804,1405,0.3995726495726496,ALC_BEER_YR_ORD6A,0.7409968994735056,0.71769710539195,0.7396189165744244,0.7275829974062821,0.71769710539195,0.7250402197848277,0.521988336869655,0.4880810813764089,0.6452001173085105,0.6132811228174764,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.989280740956637,2.0027397260273974,1.5041095890410958,2.4986301369863013,0.20399907177966475,10,50-59,53.28605200945627,53,50,59,2.6450291870095137,male,0,423,0.47970479704797053,ALC_BEER_YR_ORD6A,0.780559349000766,0.780067509222008,0.7808309112036219,0.7802226443731153,0.780067509222008,0.7804845687471276,0.3993313520526878,0.394243223083856,0.0011824733652848413,0.0017251986052748923,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9766566998122523,2.0027397260273974,1.5835616438356164,2.5835616438356164,0.21336205900894037,10,50-59,52.90862944162437,52,50,59,2.4363190542481963,female,1,394,0.5037783375314862,ALC_BEER_YR_ORD6A,0.7067443508591927,0.6823510656680861,0.6954170470006688,0.6936771176097639,0.6823510656680861,0.6780947557960354,0.5624422478118016,0.5018682958762298,0.9810997879197025,0.7660586339801145,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9831927700742777,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.20853417419182207,10,50-59,53.10403916768665,53,50,59,2.5519496273290345,all,0.48225214198286415,817,0.4915992532669571,ALC_BEER_YR_ORD6A,0.78584697094347,0.7802783563885335,0.7831270171499773,0.7759808551553213,0.7802783563885335,0.7709524614284924,0.5095760323884759,0.46924018452764915,0.39819350546711874,0.3475113886984175,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9455833726972132,1.9205479452054794,1.5013698630136987,2.254794520547945,0.19707623679914424,10,60-69,62.310344827586206,62,60,68,2.2021273331232614,male,0,58,0.4774774774774775,ALC_BEER_YR_ORD6A,0.7313402704308735,0.7371587272828606,0.7333956969130048,0.7705132730555001,0.7371587272828606,0.7709800639973344,0.49387316854219365,0.46168217725266036,0.13884243853319012,0.10395720153340209,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.962557077625571,1.926027397260274,1.5863013698630137,2.3315068493150686,0.19078470797768163,10,60-69,61.2962962962963,61,60,66,1.46273754980213,female,1,27,0.4807692307692307,ALC_BEER_YR_ORD6A,0.6740491475971765,0.7236325225066417,0.6761565836298935,0.7128793611251015,0.7236325225066417,0.7121295038948714,0.6317097763898692,0.5403188050814347,0.9555721902462687,0.6255786194755746,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9509750201450444,1.926027397260274,1.5013698630136987,2.3315068493150686,0.1941250923275494,10,60-69,61.988235294117644,61,60,68,2.0441211736462743,all,0.3176470588235294,85,0.4785276073619632,ALC_BEER_YR_ORD6A,0.7292035199764704,0.7497711992663024,0.7290156077178308,0.7653693428421777,0.7497711992663024,0.763235630069693,0.5411621149543893,0.4927036814259139,0.36330917536190815,0.268732549373999,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9894756223302403,2.0027397260273974,1.5013698630136987,2.5835616438356164,0.2018546263504003,10,10-90,36.26926523297491,39,15,75,14.442069188177996,male,0,2232,0.4744525547445255,ALC_BEER_YR_ORD6A,0.7173969574987765,0.7117045661424303,0.7165419080457648,0.7120162386189884,0.7117045661424303,0.7113425709854968,0.39769950340276544,0.3942924946361434,0.18220527754190308,0.0900684402128743,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.993085127201566,2.0027397260273974,1.5013698630136987,2.5835616438356164,0.2083843301870927,10,10-90,34.560357142857065,37,15,66,13.23387070815929,female,1,2800,0.45408461688438295,ALC_BEER_YR_ORD6A,0.6208103294777457,0.6146483842257909,0.6119373626835536,0.6236768670409023,0.6146483842257909,0.6146880618605182,0.49944704574446225,0.48052333414490606,0.8967904552287874,0.7655930309153551,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9914840908595943,2.0027397260273974,1.5013698630136987,2.5835616438356164,0.20550115732505786,10,10-90,35.31836248012718,38,15,75,13.807591003919192,all,0.5564387917329093,5032,0.4633105802047781,ALC_BEER_YR_ORD6A,0.7230374014814502,0.7095016975414736,0.7194708037556139,0.7145695088423827,0.7095016975414736,0.7104907788081356,0.4916724373131612,0.47048653782565375,0.5742428506549916,0.47388915283375294,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0038096416092026,2.0027397260273974,1.5835616438356164,2.5835616438356164,0.21400354605948882,10,10-19,17.081264108352144,17,15,19,0.5403922073654204,male,0,443,0.49773242630385484,ALC_COCKTAIL_YR_ORD6A,0.3953790156730224,0.4030210092531997,0.36502134736633696,0.39974086541418336,0.4030210092531997,0.363557764290915,0.3821191430156378,0.31233060858179507,0.3913032451054385,0.124702079014606,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.015596513075965,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.21585014558669843,10,10-19,17.076363636363638,17,15,19,0.5378103200827268,female,1,550,0.47867298578199047,ALC_COCKTAIL_YR_ORD6A,0.4538587201904618,0.4552859052762015,0.4231767614338733,0.46090084807439496,0.4552859052762015,0.4234311424663398,0.4078225602509817,0.3431651178656674,0.3882070146440662,0.33622758839275757,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,2.0103381202665234,2.0027397260273974,1.5041095890410958,2.5835616438356164,0.21500001756385687,10,10-19,17.078549848942597,17,15,19,0.5386971961460053,all,0.553877139979859,993,0.48735157459989675,ALC_COCKTAIL_YR_ORD6A,0.4355455588192885,0.4397536647603762,0.40457798652984356,0.4430158648349158,0.4397536647603762,0.40558844569660274,0.3980400393591265,0.3313387546108468,0.3902301494255484,0.23432249134579602,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9555238457635717,1.9205479452054794,1.5041095890410958,2.5835616438356164,0.20036036804794666,10,20-29,23.233796296296298,23,20,29,1.5212238433611254,male,0,432,0.5640766902119072,ALC_COCKTAIL_YR_ORD6A,0.5683874712088036,0.5757542497667437,0.5676144006931302,0.5727314674733486,0.5757542497667437,0.5729418438897645,0.3318204159362183,0.3466915802001855,0.20354589293680267,0.5502658191739737,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9648341145951853,1.926027397260274,1.5013698630136987,2.5835616438356164,0.20904034993965318,10,20-29,23.186046511627907,23,20,29,1.434749852505308,female,1,602,0.5271013354281225,ALC_COCKTAIL_YR_ORD6A,0.4468491222488633,0.4357454644491206,0.44592400906515495,0.4540160002365713,0.4357454644491206,0.453653322086858,0.3199584110107045,0.3306626762626954,0.46115936517094336,0.5589317084698205,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
TWINLIFE,TWINLIFE,F2F_1,2015,F2F_2,2017,1.9609443310988048,1.926027397260274,1.5013698630136987,2.5835616438356164,0.2054117848991971,10,20-29,23.205996131528046,23,20,29,1.470958891995455,all,0.5822050290135397,1034,0.5432862190812721,ALC_COCKTAIL_YR_ORD6A,0.5202039215644995,0.5117962275435284,0.5191457785274136,0.5200044242313601,0.5117962275435284,0.5196763107591114,0.3309449479786827,0.34294036385231913,0.3904227342755545,0.6121755525248141,fre,dom,alc,ord,6,365,NA,NA,1,Europe,Germany,German,Interview,Lifespan
