panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Netherlands,W1,2004,W8,2020,15.407945205479452,15.384931506849314,14.926027397260274,15.843835616438357,0.19550087645098066,20,70-90,71.9,72,70,75,1.6298497649815025,all,0.65,40,0.945054945054945,CIGS_DAY_OEA,0.4109023187003285,0.6862779130259343,0.4168482943889715,0.587394852665619,0.6862779130259343,0.5922071416015885,3.1546668725751488,3.505971786223861,2.9908420956638486,3.7470479025072665,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W8,2020,15.440936604014018,15.427397260273972,14.923287671232877,15.843835616438357,0.18598898738513708,20,10-90,58.67054263565891,58,50,74,5.857914305935588,male,0,258,0.8042488619119879,CIGS_DAY_OEA,0.43314221965313726,0.5575383906656579,0.3749635524076808,0.5390250588809768,0.5575383906656579,0.4823358981356795,2.5165042794342103,3.9179329355975274,2.5565700621821397,4.6051357766813386,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W8,2020,15.430547124928225,15.427397260273972,14.923287671232877,15.843835616438357,0.19001464044923977,20,10-90,58.88622754491018,58,50,75,6.301645870786501,female,1,334,0.7759892689470154,CIGS_DAY_OEA,0.6192143962835551,0.6646926531798939,0.48380337875881807,0.664308131138137,0.6646926531798939,0.5868475338362593,2.3855265221176496,3.4860529931140056,2.399503428441951,3.86967393321275,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W8,2020,15.435074972232506,15.427397260273972,14.923287671232877,15.843835616438357,0.1881829755186987,20,10-90,58.792229729729726,58,50,75,6.108085160355375,all,0.5641891891891891,592,0.7892488430046279,CIGS_DAY_OEA,0.5216972599243667,0.6186149533797185,0.4302820254428736,0.6090772207551357,0.6186149533797185,0.5407260986263884,2.442591211156553,3.7121305122006625,2.481453361938851,4.427693914431382,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.771332598540912,12.761643835616438,12.257534246575343,13.172602739726027,0.2006331839485605,20,50-69,58.900383141762454,59,50,69,5.094269012892301,male,0,261,0.6925795053003534,CIGS_DAY_OEA,0.3787039508849173,0.5764445800427722,0.345002216539789,0.5454015380891135,0.5764445800427722,0.500039349863984,2.7538522253558315,4.169183339725336,2.981118242794782,5.174400271039536,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.754416758881215,12.761643835616438,12.175342465753424,13.172602739726027,0.1974412516398125,20,50-69,58.43454038997214,58,50,69,5.0776681895803115,female,1,359,0.657769304099142,CIGS_DAY_OEA,0.6848228790020147,0.7286458580495533,0.5963701908436466,0.742984184137623,0.7286458580495533,0.69775203506454,2.152262675485759,2.777647995068082,2.064300937483663,2.974071551488998,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.7615377817057,12.761643835616438,12.175342465753424,13.172602739726027,0.19880552414757668,20,50-69,58.630645161290325,59,50,69,5.085761704940905,all,0.5790322580645161,620,0.6733403582718651,CIGS_DAY_OEA,0.5727896938451078,0.6786046600247446,0.50740640344944965,0.6799433100416646,0.6786046600247446,0.6338744731654699,2.3618985271699415,3.2192800571003497,2.385954046061447,3.792140430031376,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.735283228433913,12.761643835616438,12.257534246575343,13.172602739726027,0.21694577761378436,20,70-90,72.54054054054055,72,70,78,2.280285004050963,male,0,37,0.892128279883382,CIGS_DAY_OEA,0.8724724264705903,0.7068183427567669,0.816734781673474,0.7573178142684988,0.7068183427567669,0.7245929023675312,3.5352807868399916,4.634485737370071,4.117102425961735,4.8898315429687615,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.759082787373435,12.761643835616438,12.26027397260274,13.093150684931507,0.2032134021256936,20,70-90,72.78260869565217,72,70,77,2.3656151981462417,female,1,46,0.8674351585014409,CIGS_DAY_OEA,0.5077577186968408,0.7434081478804743,0.42409833577824424,0.6744634368402244,0.7434081478804743,0.6252386885259842,3.3526055969369484,4.252123652430107,3.894806199697652,4.384560084187296,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.74847334543654,12.761643835616438,12.257534246575343,13.172602739726027,0.20848693715930258,20,70-90,72.67469879518072,72,70,78,2.317002024983799,all,0.5542168674698795,83,0.8797101449275362,CIGS_DAY_OEA,0.744668643295605,0.7236694883237798,0.6721991701244936,0.7165210463669656,0.7236694883237798,0.6731985565536522,3.4712040636514065,4.624604387364992,4.226982034198554,5.3961895415986945,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.766856670037694,12.761643835616438,12.257534246575343,13.172602739726027,0.20269585286968558,20,10-90,60.59395973154362,60,50,78,6.606768574858664,male,0,298,0.75,CIGS_DAY_OEA,0.4074089596790331,0.5899505531121166,0.3717397583069116,0.5628581794087923,0.5899505531121166,0.5177266617132172,2.8296451770983473,4.231936316672857,3.0980431917881126,5.261633750357777,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.754946727549468,12.761643835616438,12.175342465753424,13.172602739726027,0.19785436181028188,20,10-90,60.0641975308642,59,50,77,6.65194285327687,female,1,405,0.7098853868194843,CIGS_DAY_OEA,0.684789428785151,0.7309976472487785,0.5967628810358788,0.7424202704138559,0.7309976472487785,0.6972418781507017,2.2492667917518983,2.9001623940838916,2.2133107274405686,3.1549409656544705,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W8,2020,12.75999532336951,12.761643835616438,12.175342465753424,13.172602739726027,0.19986427955718472,20,10-90,60.28876244665718,59,50,78,6.6332905147577135,all,0.5761024182076814,703,0.7283616692426584,CIGS_DAY_OEA,0.580858074585278,0.683949178578876,0.515302644764139,0.6834887195919591,0.683949178578876,0.6376584444074405,2.455336396906694,3.3365950118409717,2.5290516609680593,3.9614349706983067,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W2,2007,2.656388458961861,2.665753424657534,2.2465753424657535,3.336986301369863,0.1809269369038402,20,50-69,59.079258010118046,59,50,69,5.547289768242267,male,0,593,0.39613034623217924,PIPES_DAY_OEA,0.07688536632230936,0.23028116336236115,0.05949720670396286,0.1838529355931815,0.23028116336236115,0.14783412336258436,9.83062189016356,18.72298936984126,11.971698316883378,20.667157269725063,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W2,2007,2.663500152674971,2.665753424657534,2.2465753424657535,3.336986301369863,0.18388628613647123,20,50-69,58.63105303612606,58,50,69,5.485288398374258,all,0.5441967717140661,1301,0.37512007684918347,PIPES_DAY_OEA,0.07956092879393077,0.23324504381485922,0.061594636219283835,0.18668486592863578,0.23324504381485922,0.1502564202532894,14.595338666432875,27.741144796127706,17.82759810805557,30.669733297528076,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W2,2007,2.656399117121536,2.665753424657534,2.1671232876712327,3.336986301369863,0.1795860711247049,20,10-90,63.093350383631716,62,50,87,8.831774307359009,male,0,782,0.4071266110689916,PIPES_DAY_OEA,0.07807596511690025,0.23160154999838967,0.06043034656125737,0.1851137606289876,0.23160154999838967,0.1489121629983708,11.300864953101266,21.503665749101497,13.780558115806674,23.753101917237146,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W1,2004,W2,2007,2.6629944047848735,2.665753424657534,2.1671232876712327,3.336986301369863,0.18311664018905058,20,10-90,62.622065727699535,61,50,87,8.884943763323172,all,0.5410798122065728,1704,0.39359430604982204,PIPES_DAY_OEA,0.0800886897986434,0.2338282488401672,0.062008545357111845,0.18724285648755845,0.2338282488401672,0.15073408783954514,16.71136613356377,31.750297525849163,20.42432342534005,35.11299661581238,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.0378495735332125,4.002739726027397,3.421917808219178,4.668493150684932,0.1914306192652104,10,50-59,55.18867924528302,55,50,59,2.7293064648922187,male,0,265,0.4084821428571429,ALC_3MO_ORD7A,0.7330092249565162,0.7248716320803118,0.732860758037611,0.72908845303245,0.7248716320803118,0.7293311324939479,0.41301418984181776,0.415541520495627,-0.514504556294232,-0.4796530514626554,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.019973940909251,4.002739726027397,3.4986301369863013,4.668493150684932,0.20027887452642076,10,50-59,54.897172236503856,55,50,59,2.825640557548736,female,1,389,0.3246527777777778,ALC_3MO_ORD7A,0.8258040765016956,0.8273112291711031,0.8252529212086905,0.8148086949391486,0.8273112291711031,0.8146991728223483,0.540655689855259,0.5395426967773091,0.0512049254723831,0.018993727791143254,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.027217125382263,4.002739726027397,3.421917808219178,4.668493150684932,0.1967894604459445,10,50-59,55.015290519877674,55,50,59,2.788580710865762,all,0.5948012232415902,654,0.361328125,ALC_3MO_ORD7A,0.7977599974058718,0.7968217746674972,0.7979820249186149,0.7921177911250614,0.7968217746674972,0.7923439175237317,0.4925731970037334,0.490937394990546,-0.17793904992653922,-0.18663868454120033,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.071378717641544,4.087671232876712,3.4986301369863013,4.583561643835616,0.19749362082389607,10,60-69,63.745247148288975,64,60,69,2.809424949265388,male,0,263,0.34413965087281795,ALC_3MO_ORD7A,0.7988104593735533,0.7800741298658715,0.7993183742056207,0.7958961057476688,0.7800741298658715,0.7962171735387165,0.42141966954812815,0.42691852627056603,-0.6766554678913321,-0.715580973284604,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.0602826426218135,4.079452054794521,3.4986301369863013,4.668493150684932,0.19756885559270315,10,60-69,63.79113924050633,64,60,69,2.9515748768354864,female,1,316,0.33192389006342493,ALC_3MO_ORD7A,0.8253568180541659,0.8223244477753664,0.8255593716854396,0.8029438312857483,0.8223244477753664,0.8029936616410769,0.6182613440218766,0.6364431856077637,0.16874019602872453,0.17993882185183405,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.065322828684316,4.079452054794521,3.4986301369863013,4.668493150684932,0.19744119020870154,10,60-69,63.770293609671846,64,60,69,2.885487206492961,all,0.5457685664939551,579,0.3375286041189931,ALC_3MO_ORD7A,0.8284327545865989,0.8277311661090628,0.828511557791113,0.815068383499278,0.8277311661090628,0.8149720848693681,0.5348015944830519,0.546987620553669,-0.20689440956698096,-0.21507220575151925,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.058716457121411,4.079452054794521,3.506849315068493,4.583561643835616,0.1845924308083296,10,70-79,73.37671232876713,73,70,79,2.7092190272039987,male,0,146,0.4183266932270916,ALC_3MO_ORD7A,0.7579104055570152,0.7615149730937267,0.755846108529447,0.7442330295874767,0.7615149730937267,0.7440003262355959,0.5344712467813001,0.5309853548164694,-0.2059810919740299,-0.08992096679219785,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.069121368117965,4.079452054794521,3.5835616438356164,4.583561643835616,0.1940266596034913,10,70-79,73.94267515923566,74,70,79,2.794780020279014,female,1,157,0.38431372549019605,ALC_3MO_ORD7A,0.6955013923815161,0.7183502847727735,0.692784562319385,0.715707826136427,0.7183502847727735,0.7139921170224854,0.6966551570997201,0.7116002307639905,0.4584498703541515,0.6640679675157182,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.064107780641078,4.079452054794521,3.506849315068493,4.583561643835616,0.1892981356264312,10,70-79,73.66996699669967,73,70,79,2.7638852941894987,all,0.5181518151815182,303,0.40118577075098816,ALC_3MO_ORD7A,0.7405340444370635,0.7456359123454712,0.7376932070367541,0.7435915333054666,0.7456359123454712,0.7421648502533803,0.6219478378731873,0.6284596252650778,0.13104593242656173,0.2776582276846477,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.056589513462447,4.079452054794521,3.6684931506849314,4.421917808219178,0.18614053703214836,10,80-90,82.24137931034483,82,80,85,1.5272564667635022,male,0,29,0.6813186813186813,ALC_3MO_ORD7A,0.6056803655768691,0.6309089791807376,0.6107506950880445,0.5804049377965581,0.6309089791807376,0.5843742856095137,0.5188132247565116,0.5838857928119325,-0.23519926110964143,-0.0868731463000872,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.058281444582814,4.002739726027397,3.835616438356164,4.583561643835616,0.1749410440423651,10,80-90,82.21212121212122,82,80,86,1.8499590495058227,female,1,33,0.6451612903225806,ALC_3MO_ORD7A,0.7184599076900912,0.7562894109519328,0.6912028725314173,0.7420321742910841,0.7562894109519328,0.7149729226033356,0.8154992719187427,0.880051018929225,0.9366843373781297,1.6946257345748192,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.057490057445868,4.002739726027397,3.6684931506849314,4.583561643835616,0.178772516744772,10,80-90,82.2258064516129,82,80,86,1.6929879962266499,all,0.532258064516129,62,0.6630434782608696,ALC_3MO_ORD7A,0.7028454457658784,0.7180722122953678,0.6980923550045653,0.7090371443951147,0.7180722122953678,0.7025058306051138,0.6792860935604108,0.7678310404036356,0.32893612131957284,0.6756641790882926,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.055499912313178,4.079452054794521,3.421917808219178,4.668493150684932,0.192282682494335,10,10-90,63.28307254623044,62,50,85,8.258697268607296,male,0,703,0.40973971452560876,ALC_3MO_ORD7A,0.7613390950678838,0.7553757766256259,0.7611271583091772,0.7538624820397427,0.7553757766256259,0.7537479388868376,0.4463290778474243,0.4524337732457803,-0.49938494035710873,-0.4645433327591002,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.044239687763067,4.002739726027397,3.4986301369863013,4.668493150684932,0.19821662426073605,10,10-90,62.385474860335194,60,50,86,8.431193491057558,female,1,895,0.35934144595561923,ALC_3MO_ORD7A,0.8024337058955578,0.8037375296123582,0.8024534147802671,0.7942449612333816,0.8037375296123582,0.7942467661727319,0.6049808111009992,0.61876449126439,0.18305062349771373,0.21981277258750298,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W4,2011,4.049193340991308,4.079452054794521,3.421917808219178,4.668493150684932,0.1956474037277558,10,10-90,62.78035043804756,61,50,86,8.36502480284769,all,0.5600750938673341,1598,0.3825347758887172,ALC_3MO_ORD7A,0.7964522341804467,0.7963036904682687,0.796343973972153,0.7902176060385867,0.7963036904682687,0.7900855325603915,0.5399709284820612,0.5492588360453039,-0.11550468717738446,-0.08413708418906106,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.055555555555555,6.005479452054795,5.586301369863014,6.668493150684932,0.23351556915824115,10,50-59,54.92460317460318,55,50,59,2.7466513188608874,male,0,252,0.4375,ALC_3MO_ORD7A,0.6863963281992563,0.669965244720871,0.68535439730558,0.6967395694630114,0.669965244720871,0.6957215478891488,0.4182801152283078,0.43579583969426977,-0.5611956802007191,-0.47694644287389587,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.050403348554034,6.005479452054795,5.424657534246576,6.5917808219178085,0.2346780275897041,10,50-59,54.925,55,50,59,2.8543935737901833,female,1,360,0.375,ALC_3MO_ORD7A,0.7965374669103051,0.7997457704038592,0.7941482570217923,0.7899207509431799,0.7997457704038592,0.7887741668962013,0.5429476931379899,0.5392466368658321,0.05493687617066479,-0.015000445010125232,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.05252484555466,6.005479452054795,5.424657534246576,6.668493150684932,0.23402243144147736,10,50-59,54.92483660130719,55,50,59,2.8082595281036884,all,0.5882352941176471,612,0.40234375,ALC_3MO_ORD7A,0.7591350317745352,0.756653210272335,0.7592594650172311,0.7609814619709916,0.756653210272335,0.7612126499765022,0.4955397791940095,0.49751930003929945,-0.1932616379496466,-0.20384957685856864,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.095068493150684,6.090410958904109,5.501369863013698,6.668493150684932,0.23136237018409966,10,60-69,63.766666666666666,63,60,69,2.8365024527707736,male,0,240,0.4014962593516209,ALC_3MO_ORD7A,0.7871121964378257,0.7867704705103278,0.7875681441099789,0.766584319668721,0.7867704705103278,0.7668343728998004,0.4284076603686345,0.4397840202976609,-0.6526426105124904,-0.6526857935608456,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.088496903734285,6.082191780821918,5.501369863013698,6.7534246575342465,0.23319905802304125,10,60-69,63.794520547945204,64,60,69,2.9108584679085467,female,1,292,0.38266384778012685,ALC_3MO_ORD7A,0.8095330775887429,0.8061523280089384,0.8089091819523478,0.7898096783736441,0.8061523280089384,0.7892183696072471,0.6014744272679711,0.6195577830076378,0.13120023598154568,0.192476739623011,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.091461530538675,6.087671232876712,5.501369863013698,6.7534246575342465,0.23217677612341783,10,60-69,63.78195488721804,64,60,69,2.8748886056917318,all,0.5488721804511278,532,0.3913043478260869,ALC_3MO_ORD7A,0.813325312409826,0.8133974997846544,0.8130477098738048,0.7946354684656997,0.8133974997846544,0.7941940922748016,0.5287379295819024,0.5449105183062034,-0.2122481374188836,-0.17494396010803018,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.0567167476800705,6.043835616438356,5.501369863013698,6.758904109589041,0.238642095919163,10,70-79,73.46774193548387,73,70,79,2.6115300436015705,male,0,124,0.5059760956175299,ALC_3MO_ORD7A,0.7851216419124794,0.7750268638499246,0.7841922485872992,0.7049461939875713,0.7750268638499246,0.7041797251764829,0.5214248297252746,0.5455085836948791,-0.1849060970122144,-0.09827265508247146,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.083098591549295,6.082191780821918,5.50958904109589,6.758904109589041,0.21984541414359995,10,70-79,73.90140845070422,74,70,79,2.814123092961541,female,1,142,0.44313725490196076,ALC_3MO_ORD7A,0.6660926298968873,0.6521976883379987,0.6566267565606776,0.6596541724963956,0.6521976883379987,0.6529752015142225,0.7010892027269269,0.7346880696260135,0.42353199341190334,0.747837494180225,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.070800288392213,6.082191780821918,5.501369863013698,6.758904109589041,0.22874341873501963,10,70-79,73.69924812030075,73.5,70,79,2.7251033213052485,all,0.5338345864661654,266,0.47430830039525695,ALC_3MO_ORD7A,0.7363325253741579,0.7123303974469603,0.7314490130824061,0.6976390210595603,0.7123303974469603,0.6939769154978759,0.6188118989489938,0.6524517088967945,0.1257306523282829,0.3276032963452549,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.039660795825179,6.005479452054795,5.586301369863014,6.668493150684932,0.26793990953056745,10,80-90,81.95238095238095,82,80,84,1.244033378820298,male,0,21,0.7692307692307692,ALC_3MO_ORD7A,0.4894666707640224,0.5090108891458461,0.4959069366652305,0.4658131906095853,0.5090108891458461,0.4680235359253611,0.4874150256221243,0.5796037039962739,-0.29067491326591643,-0.23325271851303364,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.086352105530188,6.005479452054795,5.7534246575342465,6.5917808219178085,0.24311394414576673,10,80-90,81.62962962962963,81,80,84,1.4973861366278374,female,1,27,0.7096774193548387,ALC_3MO_ORD7A,0.8262951411723767,0.763490443341554,0.8250229427959634,0.8095130429608156,0.763490443341554,0.806889163074983,0.7880086381599866,0.9310290023294865,1.0363219623030084,1.250446488786168,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.0659246575342465,6.005479452054795,5.586301369863014,6.668493150684932,0.2525740765281025,10,80-90,81.77083333333333,82,80,84,1.3874756403203157,all,0.5625,48,0.7391304347826086,ALC_3MO_ORD7A,0.7170616754128777,0.7160587088538494,0.7161558948197608,0.716744039349317,0.7160587088538494,0.7132269044663687,0.6706801410444093,0.7775920643672952,0.3809450365632693,0.5018473211237344,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.070144728070364,6.082191780821918,5.501369863013698,6.758904109589041,0.23514187089036118,10,10-90,62.756671899529046,61,50,84,8.160466534675848,male,0,637,0.4651553316540722,ALC_3MO_ORD7A,0.7421176664621778,0.7442130131293861,0.7412964811416223,0.7185988299494319,0.7442130131293861,0.7173960383630169,0.4444698836898763,0.4639586272927779,-0.5084353259961713,-0.4553122023669673,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.07078904777001,6.082191780821918,5.424657534246576,6.758904109589041,0.23221453101055273,10,10-90,62.23995127892814,60,50,84,8.263623607085128,female,1,821,0.41231209735146745,ALC_3MO_ORD7A,0.7804967702098702,0.7796744477877221,0.7804850382268108,0.7704935316325761,0.7796744477877221,0.77043307177906994,0.5989570108410384,0.6149786440850366,0.16637907236833302,0.20799722346659683,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W2,2007,W5,2013,6.070507544581619,6.082191780821918,5.424657534246576,6.758904109589041,0.23341782147111728,10,10-90,62.46570644718793,61,50,84,8.219900910782805,all,0.5631001371742113,1458,0.4366306027820711,ALC_3MO_ORD7A,0.7757181782590399,0.7750394210316295,0.7753887521590819,0.7621284117926144,0.7750394210316295,0.7616555367418427,0.5361123443266442,0.5525056107099069,-0.12598549000314457,-0.08139671216438243,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W4,2011,W5,2013,2.008754280821918,2.0027397260273974,1.4986301369863013,2.665753424657534,0.21397423183393943,10,50-59,55.3046875,56,50,59,2.6936631338070787,male,0,256,0.19242902208201895,ALC_3MO_ORD7A,0.7994199548498574,0.7864618268134197,0.7997579981808424,0.8048428985493703,0.7864618268134197,0.8050998657186363,0.4055274659492386,0.4119612560152917,-0.44148876281772576,-0.44248175989578703,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W4,2011,W5,2013,2.049647800077873,2.0027397260273974,1.4986301369863013,2.8328767123287673,0.22732880778673065,10,50-59,55.054263565891475,55,50,59,2.75974977516889,female,1,387,0.19709543568464727,ALC_3MO_ORD7A,0.820620023511787,0.8253152002520135,0.8204733760137501,0.8286314900195749,0.8253152002520135,0.8287124118386152,0.5267441999716526,0.5259328546039059,-2.2201416133548376e-6,-0.0364866286138289,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W4,2011,W5,2013,2.0333667099853003,2.0027397260273974,1.4986301369863013,2.8328767123287673,0.22284162509672706,10,50-59,55.153965785381025,56,50,59,2.7342746044489963,all,0.6018662519440124,643,0.19524405506883602,ALC_3MO_ORD7A,0.8166891345413065,0.8144495587740214,0.8168540781672904,0.824695906040272,0.8144495587740214,0.8248885012399179,0.4802772196459469,0.481515044218798,-0.1842702829424798,-0.20367317459775477,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
SHARE,SHARE_Netherlands,W4,2011,W5,2013,2.0236350527626663,2.0027397260273974,1.4219178082191781,2.665753424657534,0.20560209122956283,10,60-69,64.23444976076556,64,60,69,2.7697509274495875,male,0,418,0.18039215686274512,ALC_3MO_ORD7A,0.8397733063301994,0.8264011247706038,0.8399046445599377,0.8379579542649495,0.8264011247706038,0.838047157258507,0.42668516376163185,0.4357959934159024,-0.6043103035364038,-0.565134144414121,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Netherlands,Dutch,Interview,Older Adults
