panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
ULMS,ULMS,2003,2003,2004,2004,1.1586852441717306,1.1616438356164382,0.9424657534246575,1.4821917808219178,0.06714357828041291,20,10-90,42.84771754636233,44,15,72,16.34230664817709,male,0,2804,0.2367991290146979,CIGS_DAY_OEF,0.49876622403710497,0.7303466048761246,0.46670011957777036,0.7399104809833849,0.7303466048761246,0.7388638179443064,1.13908157017469,1.4077179615598754,0.8973569446711949,5.285460414146775,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.163905751189286,1.1643835616438356,0.9205479452054794,1.4821917808219178,0.06301639795180129,20,10-90,44.118306986231495,45,15,72,16.370869943222054,female,1,3922,0.20413961038961037,CIGS_DAY_OEF,0.3907905262358243,0.7079771471731479,0.3198889109322891,0.7045795941691927,0.7079771471731479,0.7029663526315804,4.160684737755621,5.866861576538325,5.4388574163134615,12.645775219838177,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1617293756797384,1.1643835616438356,0.9205479452054794,1.4821917808219178,0.06481516801748435,20,10-90,43.5886113589057,44,15,72,16.369745816177392,all,0.5831103181683022,6726,0.2180888165542897,CIGS_DAY_OEF,0.5827660638308064,0.8127330677669052,0.5491095282715177,0.8081185765716603,0.8127330677669052,0.8072249538584829,1.9406782668155989,2.326407884671294,2.0442084769668893,6.455677093300248,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.281829326794948,4.252054794520548,3.936986301369863,4.663013698630137,0.16219099975287812,20,10-29,21.391050583657588,21,15,29,4.385070994529726,male,0,514,0.48651348651348647,CIGS_DAY_OEF,0.47767894517535087,0.5236198644392169,0.45352289723552436,0.5170010702361328,0.5236198644392169,0.5013717321269104,1.2430390564621414,1.0234864428649124,1.0192294158808344,0.6488289519194401,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.29758335487206,4.256164383561644,3.9753424657534246,4.684931506849315,0.1610978625958692,20,10-29,21.46383647798742,21,15,29,4.3290209543974445,female,1,636,0.4769736842105263,CIGS_DAY_OEF,0.6291912083639252,0.5172805377475119,0.562693422718965,0.5701539041446039,0.5172805377475119,0.5426373521509381,3.6839946734645594,3.0234221149674245,4.43449423922671,3.97825165348563,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.290541989279332,4.254794520547946,3.936986301369863,4.684931506849315,0.16170689730337753,20,10-29,21.43130434782609,21,15,29,4.352412278277752,all,0.5530434782608695,1150,0.48128101037437976,CIGS_DAY_OEF,0.6041767296171735,0.6360240065220286,0.5779034539924174,0.6356226501538199,0.6360240065220286,0.6204892505686547,1.9371145196784898,1.6388365359743273,2.0131677639866044,1.593419840159801,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.279830881109421,4.2465753424657535,3.926027397260274,4.684931506849315,0.15877596757218418,20,30-49,40.48641975308643,41,30,49,5.551016412377733,male,0,810,0.38215102974828374,CIGS_DAY_OEF,0.5000576864256385,0.6269120746197177,0.4843806532252669,0.6471260201532583,0.6269120746197177,0.6470080705634471,0.9548311189355919,1.1271324346890081,0.6002747320378734,4.127583524834898,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.284432962824479,4.252054794520548,3.8794520547945206,4.684931506849315,0.15719454965486118,20,30-49,40.360628618693134,41,30,49,5.606492062501792,female,1,1209,0.30437284234752593,CIGS_DAY_OEF,0.723123259051667,0.7121312899013454,0.6999849509970144,0.7417377009139872,0.7121312899013454,0.7337726089568578,3.548134845493973,3.2554281308911373,4.707415565228755,3.834973433329852,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.282586659610414,4.249315068493151,3.8794520547945206,4.684931506849315,0.1578077640124651,20,30-49,40.411094601287765,41,30,49,5.583264294197082,all,0.5988112927191679,2019,0.3378156772712365,CIGS_DAY_OEF,0.6596201209481339,0.7774019616763178,0.6468044078191492,0.7790596323664805,0.7774019616763178,0.77843250847393,1.7399506795701403,1.8833365127452708,1.7577999898879602,4.712867847882877,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.283852013801114,4.243835616438356,3.9205479452054797,4.695890410958904,0.16397047302434534,20,50-69,59.062344139650875,59,50,69,5.802070618489941,male,0,802,0.3388293487221764,CIGS_DAY_OEF,0.5171078104978241,0.6947140544115383,0.49219638150030204,0.6980818287699704,0.6947140544115383,0.6968123944548862,1.2918568298037247,1.7591440798393723,1.13934493063104,6.207680341981806,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.2901344137886674,4.254794520547946,3.904109589041096,4.6876712328767125,0.1597920228020355,20,50-69,59.279342723004696,60,50,69,5.746625760690165,female,1,1278,0.27837380011293056,CIGS_DAY_OEF,0.7779920865496598,0.7321768623529252,0.7480017957585237,0.8087087348470704,0.7321768623529252,0.803059586184343,6.991116264502307,6.781961072230974,8.542894397598149,7.731544535450902,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.287712065331927,4.249315068493151,3.904109589041096,4.695890410958904,0.161405645159923,20,50-69,59.19567307692308,59,50,69,5.767641279971921,all,0.614423076923077,2080,0.30294906166219837,CIGS_DAY_OEF,0.614622394143472,0.7854157644377951,0.5952757209915239,0.7867460177607576,0.7854157644377951,0.7864908682074345,2.337586398184033,2.9378060443142013,2.560449145438306,8.638418458071977,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.281830951429785,4.2465753424657535,3.9205479452054797,4.695890410958904,0.16151070192548114,20,10-90,42.877234242709314,44,15,69,15.549071591537254,male,0,2126,0.4213391399020141,CIGS_DAY_OEF,0.5099547971640751,0.6387787902882198,0.492006557923642,0.6425675128541287,0.6387787902882198,0.6420105005086121,1.1490524177665513,1.3352115127696593,0.9420817088378997,5.0174242901495445,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.289444203194156,4.254794520547946,3.8794520547945206,4.6876712328767125,0.15908234345347605,20,10-90,44.254242715337824,45,15,69,15.283191909009634,female,1,3123,0.36627435064935066,CIGS_DAY_OEF,0.7093726538204465,0.6609978794089504,0.6750390543744362,0.7089801186151039,0.6609978794089504,0.6966175289223059,4.334929711961952,3.884420936301693,5.602000346767277,4.738264229985561,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2007,2007,4.286360611414567,4.249315068493151,3.8794520547945206,4.695890410958904,0.1600986360509492,20,10-90,43.69651362164221,45,15,69,15.40479926380382,all,0.5949704705658221,5249,0.3897930713787491,CIGS_DAY_OEF,0.6344777613913479,0.7492100154416453,0.6181649984470929,0.7516407968770359,0.7492100154416453,0.7503668844219409,1.9975214538427324,2.1635855165908096,2.1478258764662805,6.060535509457702,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1301833350499537,3.095890410958904,2.7726027397260276,3.4986301369863013,0.15045923569203365,20,10-29,20.966165413533837,20,15,29,4.3011387660073535,male,0,532,0.3748531139835488,CIGS_DAY_OEF,0.3119356006536166,0.5423412068488473,0.2895974646849243,0.5236696025030084,0.5423412068488473,0.5164567205279409,1.7124220641660695,1.0841873475360653,4.223280090045331,0.8027620739833407,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.137970686238212,3.106849315068493,2.745205479452055,3.526027397260274,0.14734731999762,20,10-29,21.468998410174876,21,15,29,4.276034062928205,female,1,629,0.3759920634920635,CIGS_DAY_OEF,0.20270624468216317,0.4559882149763386,0.16556203425771862,0.4432442555141612,0.4559882149763386,0.4341144299549731,6.079465622718901,2.96928395124929,10.481090929065278,4.121632730527093,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1344023220416974,3.1041095890410957,2.745205479452055,3.526027397260274,0.14876764193441583,20,10-29,21.238587424633945,21,15,29,4.293028759971817,all,0.5417743324720069,1161,0.3754706831629908,CIGS_DAY_OEF,0.36856284249498694,0.6200660154891866,0.34223294274227967,0.6018958017516313,0.6200660154891866,0.5957586973296768,2.6336922791321964,1.6715482534492856,5.691734636893649,1.7117691639453807,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.123492510562028,3.084931506849315,2.7260273972602738,3.526027397260274,0.15057560291840266,20,30-49,40.511348464619495,41,30,49,5.617623331604721,male,0,749,0.27492739593417226,CIGS_DAY_OEF,0.3407685895989437,0.5957619049671783,0.33522236545999234,0.6316676920482789,0.5957619049671783,0.6317645652458764,1.3075617239881705,1.130152624627745,8.498176856471655,4.314714157314005,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1197540043603733,3.0821917808219177,2.6794520547945204,3.526027397260274,0.14762127588235702,20,30-49,40.4195032198712,41,30,49,5.511306521036577,female,1,1087,0.21854780733285406,CIGS_DAY_OEF,0.451697469015406,0.7151159802259696,0.40759238551891364,0.7252091707537957,0.7151159802259696,0.7250537632805697,4.594829475862141,3.1596018647138377,9.893451744306414,3.718010196560183,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1212791357029874,3.084931506849315,2.6794520547945204,3.526027397260274,0.14880407452166722,20,30-49,40.456971677559906,41,30,49,5.553583459702741,all,0.5920479302832244,1836,0.24257425742574257,CIGS_DAY_OEF,0.4862918732301635,0.7695955886411471,0.47745385006877844,0.7670581934456038,0.7695955886411471,0.7671408930716587,2.1534844807625007,1.8595424726070895,8.718531415279195,4.8350392170975365,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1305668157674034,3.0876712328767124,2.7013698630136984,3.5013698630136987,0.15618186851864121,20,50-69,59.43494897959184,59,50,69,6.02725635380491,male,0,784,0.24470134874759153,CIGS_DAY_OEF,0.37988567821924835,0.6792376610363722,0.3776442693664814,0.6890757113289743,0.6792376610363722,0.6865258630047357,1.3972728578283335,1.6942844691811016,2.7884785766587505,6.113625377133298,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1262964198474106,3.084931506849315,2.728767123287671,3.5342465753424657,0.15142581877861686,20,50-69,59.57344854673998,60,50,69,6.032497329120746,female,1,1273,0.19328263624841568,CIGS_DAY_OEF,0.7365989298600147,0.7191768540078262,0.72833102941724015,0.7763378437123446,0.7191768540078262,0.7736502978870926,6.9887031755910325,6.662443811097332,8.098515534435375,7.6088098026778,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1279240282097214,3.084931506849315,2.7013698630136984,3.5342465753424657,0.15323215209487134,20,50-69,59.52066115702479,60,50,69,6.0294095985764224,all,0.6188624210014584,2057,0.21368501529051986,CIGS_DAY_OEF,0.5069008298712013,0.7909273250179389,0.5058524303815388,0.7835496912427065,0.7909273250179389,0.7825422972609892,2.491771726123603,2.8655456522945943,4.345771001710073,8.4609966294686,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.0986301369863014,3.0643835616438357,2.9232876712328766,3.3917808219178083,0.13149999982162314,20,70-90,70,70,70,70,0,all,0.6923076923076923,26,0.9047619047619048,CIGS_DAY_OEF,0.6928203230275509,0.692820323027551,0.4982698961937717,0.6928203230275517,0.692820323027551,0.6007403421302514,5.099019513592787,3.5327043465311383,4.799999999999992,3.1754264805429426,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1275988078953803,3.0876712328767124,2.7013698630136984,3.526027397260274,0.15254603753857632,20,10-90,42.76603955619871,44,15,70,16.177638547970524,male,0,2073,0.31425736023817397,CIGS_DAY_OEF,0.35612167007932294,0.6282187036646855,0.35425663189615764,0.6345127599111898,0.6282187036646855,0.6345961082813995,1.439412685299971,1.3461150959077766,5.89110485427835,5.141738100718268,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.126338998956772,3.0876712328767124,2.6794520547945204,3.5342465753424657,0.14922769387628632,20,10-90,44.741270369138675,46,15,70,15.724494163004598,female,1,3007,0.2752470474813208,CIGS_DAY_OEF,0.391341961218177,0.6419681867276515,0.35317446695641563,0.6598530660027411,0.6419681867276515,0.6574882805476358,6.077123078925966,3.8433555334325455,12.692100813610374,4.750623115044668,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2004,2004,2007,2007,3.1268530902815233,3.0876712328767124,2.6794520547945204,3.5342465753424657,0.15057697203037868,20,10-90,43.93523622047244,45,15,70,15.938981481844655,all,0.5919291338582677,5080,0.2916899051868377,CIGS_DAY_OEF,0.47015795217933126,0.7447947745204359,0.46598532666254855,0.7383201754804938,0.7447947745204359,0.7382704318986278,2.399019644130685,2.1656286279635713,7.081116145464772,6.197727165096706,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1505962353404946,1.1561643835616437,0.9753424657534246,1.3835616438356164,0.06530157886183795,10,10-19,17.086330935251798,17,15,19,1.2744759771923027,male,0,278,0.22777777777777775,ALC_3MO_ORD7B,0.3657646084645707,0.3775061300332145,0.3448790092388786,0.37390515782452177,0.3775061300332145,0.35153872999761443,0.7471762484467409,0.6782716829376962,1.581688237814377,0.8784825223009375,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1608093213667139,1.1616438356164382,0.9616438356164384,1.4109589041095891,0.07025990482423379,10,10-19,17,17,15,19,1.2771546184030957,female,1,348,0.1869158878504673,ALC_3MO_ORD7B,0.4237932993538696,0.39768275644635576,0.4202765524710115,0.4269235235229065,0.39768275644635576,0.42590156174529104,0.6641261747886302,0.7184047380407832,1.7363031010358294,1.8560316819245766,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1562737975403738,1.158904109589041,0.9616438356164384,1.4109589041095891,0.0682381666127377,10,10-19,17.038338658146966,17,15,19,1.2756675881777189,all,0.5559105431309904,626,0.20558375634517767,ALC_3MO_ORD7B,0.4006123318294793,0.3925895517299025,0.38904365213572584,0.40566789222641003,0.3925895517299025,0.39587312760564597,0.7124938970726805,0.7217219651156873,1.72942579838447,1.3418034704385828,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1555977584059776,1.1561643835616437,0.9424657534246575,1.452054794520548,0.06995233873895142,10,20-29,24.28181818181818,24,20,29,2.901203326441346,male,0,440,0.2914653784219001,ALC_3MO_ORD7B,0.4307703333254105,0.4292674940377264,0.42825122372939495,0.43358311012481604,0.4292674940377264,0.43213341824933144,0.5819134472475731,0.5838273579094135,0.5147315154091052,0.3491991369639013,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1608646019456024,1.1616438356164382,0.9205479452054794,1.473972602739726,0.06745314351849548,10,20-29,24.115942028985508,24,20,29,2.9566068346763177,female,1,552,0.2849740932642487,ALC_3MO_ORD7B,0.38844575254441827,0.3664500502634864,0.3881961052272159,0.3860405393415304,0.3664500502634864,0.3856684034392493,0.6626601607235564,0.673692387287459,1.4292792888119463,1.4245900305826478,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.158528501988511,1.158904109589041,0.9205479452054794,1.473972602739726,0.06858798597969805,10,20-29,24.18951612903226,24,20,29,2.9318479770938075,all,0.5564516129032258,992,0.28786791098348885,ALC_3MO_ORD7B,0.4670443775538476,0.45940154127288135,0.4666057855755099,0.4652216409969683,0.45940154127288135,0.46501677992770446,0.6487958997434496,0.6708772231501018,0.9663551865583668,0.8957806711875284,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.15825946817083,1.1616438356164382,0.9616438356164384,1.4821917808219178,0.06851851191668747,10,30-39,34.78921568627451,35,30,39,2.8689100863544446,male,0,408,0.2953367875647669,ALC_3MO_ORD7B,0.4318409437706794,0.4353249477028893,0.4311771489995309,0.44243596480597375,0.4353249477028893,0.4423736250082309,0.5546647905919727,0.5911798876375717,0.3355360430760586,0.4085055367461041,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1642737816810653,1.167123287671233,0.947945205479452,1.4136986301369863,0.06083276736658334,10,30-39,34.64808362369338,35,30,39,2.9048052179537636,female,1,574,0.22953020134228186,ALC_3MO_ORD7B,0.40339359154764026,0.4186126846989994,0.40270229408538244,0.4159819797055646,0.4186126846989994,0.4152763097568384,0.6115486694316747,0.6670849055042326,1.2365525166013773,1.6495984432049677,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1617749630332281,1.1643835616438356,0.947945205479452,1.4821917808219178,0.06417247892593018,10,30-39,34.70672097759674,35,30,39,2.88931661488806,all,0.5845213849287169,982,0.2583081570996979,ALC_3MO_ORD7B,0.5057712443517243,0.5059251602089014,0.5048114946846123,0.5090850137363494,0.5059251602089014,0.5085378626012534,0.6401431358810489,0.6913274485630213,0.9077063495252322,1.064050065943775,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1636178305944362,1.1643835616438356,0.9424657534246575,1.452054794520548,0.07073269725725713,10,40-49,44.55716878402904,45,40,49,2.8309809360981264,male,0,551,0.21732954545454541,ALC_3MO_ORD7B,0.46632305676406105,0.4601374923582157,0.46522754935016347,0.45761753803831673,0.4601374923582157,0.4574689532281916,0.5521619437976794,0.5676713884337846,0.35720713186813874,0.3982497605870964,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1634538223596995,1.1643835616438356,0.947945205479452,1.4821917808219178,0.06434892728222587,10,40-49,44.47354838709678,44,40,49,2.860044573733231,female,1,775,0.19186652763295098,ALC_3MO_ORD7B,0.42505941693463706,0.4245990618489922,0.42508575496730994,0.43312693478281944,0.4245990618489922,0.4333671925080145,0.6237932566669498,0.6443978498419368,1.621597315856516,1.7587642099128915,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1635219735944962,1.1643835616438356,0.9424657534246575,1.4821917808219178,0.06704934130534272,10,40-49,44.50829562594269,44,40,49,2.8472308623437614,all,0.5844645550527904,1326,0.20264582080577265,ALC_3MO_ORD7B,0.5578479404332058,0.5431465169309645,0.556998209922053,0.5525828776044989,0.5431465169309645,0.552434133284444,0.6658386551919234,0.6891915839460013,1.0503617440572852,1.1140016552695162,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.159248765954961,1.1616438356164382,0.947945205479452,1.4465753424657535,0.06470369307634254,10,50-59,53.95948827292111,54,50,59,2.7112578991485647,male,0,469,0.20238095238095233,ALC_3MO_ORD7B,0.5255672744426038,0.5174950747758278,0.5249196027261576,0.5238259779216776,0.5174950747758278,0.5216279240185971,0.5647233836404171,0.6079957826053816,0.4369604487522211,0.41747601562822173,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1659269007597057,1.167123287671233,0.9835616438356164,1.4465753424657535,0.05981265096702675,10,50-59,54.07860262008734,54,50,59,2.760549724090618,female,1,687,0.1752701080432173,ALC_3MO_ORD7B,0.544117264047847,0.5051792079487545,0.541005969819649,0.5455487660311485,0.5051792079487545,0.5407157967129164,0.6410599311090664,0.667905188711599,1.8867098153063442,2.473021250979441,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1632175190785419,1.1643835616438356,0.947945205479452,1.4465753424657535,0.06190304943476474,10,50-59,54.030276816608996,54,50,59,2.7401046384763776,all,0.5942906574394463,1156,0.18648838845883176,ALC_3MO_ORD7B,0.629867007563494,0.6186594726704254,0.6285748354687868,0.6317480395355832,0.6186594726704254,0.6293262584102013,0.6944099059984087,0.7421435378834192,1.1877689290471434,1.3139906352388808,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.158579815487839,1.163013698630137,0.9616438356164384,1.4821917808219178,0.062466413790911224,10,60-69,64.50816326530612,65,60,69,2.5204551098997943,male,0,490,0.1873963515754561,ALC_3MO_ORD7B,0.5541444003109257,0.5397262129481194,0.5543905885667564,0.5461600730878117,0.5397262129481194,0.5462494916808701,0.6426991694475863,0.6611787358076845,0.7639106041648583,0.7918799316279823,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1664262181376797,1.167123287671233,0.9397260273972603,1.4712328767123288,0.05984056258733938,10,60-69,64.56075949367089,65,60,69,2.6230390815233204,female,1,790,0.1459459459459459,ALC_3MO_ORD7B,0.4699565712578499,0.42289276265346587,0.45790007289674356,0.442974035778634,0.42289276265346587,0.4283144278841135,0.6260754171788028,0.5786476828660146,3.5474351978459717,4.827037411441334,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.163422517123288,1.167123287671233,0.9397260273972603,1.4821917808219178,0.06095440613037394,10,60-69,64.540625,65,60,69,2.5833846161690026,all,0.6171875,1280,0.16230366492146597,ALC_3MO_ORD7B,0.6388723413796183,0.6059751346084454,0.6375759235679526,0.6357590428219212,0.6059751346084454,0.6336747611953021,0.7628131140075064,0.7911323308279941,1.7997683932759374,1.9764151948329678,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1682917002417406,1.1616438356164382,1.0164383561643835,1.3808219178082193,0.05176303688078021,10,70-79,70.8970588235294,71,70,72,0.735855799516575,male,0,68,0.5342465753424658,ALC_3MO_ORD7B,0.546570576648993,0.5539384363214511,0.5418395984031003,0.5641596288569454,0.5539384363214511,0.5573912976408945,0.7183438996220386,0.7749707890470171,1.1365144377823175,1.3676601345201438,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1634784735812131,1.1657534246575343,0.9863013698630136,1.4054794520547946,0.060531897843291944,10,70-79,70.73214285714286,71,70,72,0.7100582752019392,female,1,112,0.4427860696517413,ALC_3MO_ORD7B,0.5227790971605868,0.3080334222906502,0.5166908563134871,0.4480462151063726,0.3080334222906502,0.43771717062601817,0.5107912918908352,0.47010675462892615,4.49354341706991,6.2084206258178405,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.165296803652968,1.163013698630137,0.9863013698630136,1.4054794520547946,0.057276020600094,10,70-79,70.79444444444445,71,70,72,0.7223272616162221,all,0.6222222222222222,180,0.4812680115273775,ALC_3MO_ORD7B,0.6290375623268435,0.5821250581934211,0.6235579966106416,0.6379195502752742,0.5821250581934211,0.6310159189153914,0.7965175733909691,0.8005982573060914,2.3288035580098656,2.7066302301173986,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.158612304450029,1.1616438356164382,0.9424657534246575,1.4821917808219178,0.06685440867826778,10,10-90,42.8683431952663,44,15,72,16.36674043432326,male,0,2704,0.2490974729241877,ALC_3MO_ORD7B,0.48858282198061587,0.4868571107400095,0.487813333040693,0.4885816696663744,0.4868571107400095,0.4882234459753841,0.6063398523597875,0.6173210923396342,0.5732496318547928,0.5298445921761734,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1640195021665105,1.1643835616438356,0.9205479452054794,1.4821917808219178,0.06303938646068867,10,10-90,44.20531526836894,45,15,72,16.409553492061978,female,1,3838,0.21077524162039896,ALC_3MO_ORD7B,0.4616852181080623,0.45304156074490143,0.46109756550643693,0.46744339064245605,0.45304156074490143,0.46642488115567926,0.6533198613097343,0.6816001738087042,1.8631612856410467,2.13924276155739,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
ULMS,ULMS,2003,2003,2004,2004,1.1617845491513201,1.1643835616438356,0.9205479452054794,1.4821917808219178,0.06469333445216957,10,10-90,43.65270559461936,45,15,72,16.40383831602811,all,0.586670742892082,6542,0.22707939508506614,ALC_3MO_ORD7B,0.559677421124037,0.549781756787494,0.5592192388791134,0.5605695751234095,0.549781756787494,0.5602820390220993,0.6965710863447021,0.7278664076334386,1.2402925051033982,1.2850808897704211,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Ukraine,Multiple,Interview,Lifespan
