panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9745405947210157,1.9232876712328768,1.3287671232876712,2.5863013698630137,0.2663349048902761,10,60-69,64.46951219512195,64,60,69,2.885649119520861,male,0,492,0.25114155251141557,ALC_6DRINKS_3MO_ORD7A,0.4260787591981424,0.4567117290318188,0.4239873024635916,0.44283698851415965,0.4567117290318188,0.44208819005113675,0.8144275729080924,0.8764292228917685,1.9628605733744169,1.8387431606412141,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9777852756596264,2,1.3287671232876712,2.5863013698630137,0.26312357937978914,10,60-69,64.34811165845649,64,60,69,2.7986722440502323,female,1,609,0.27586206896551724,ALC_6DRINKS_3MO_ORD7A,0.26505021387326827,0.2865581904886805,0.261535494059709,0.29328780828145107,0.2865581904886805,0.2901920306250423,0.6772818585491174,0.753263939866881,4.056933165333731,3.2067718179074487,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9763353364935985,2,1.3287671232876712,2.5863013698630137,0.2644477613000498,10,60-69,64.40236148955495,64,60,69,2.8372127584090743,all,0.553133514986376,1101,0.26502002670226965,ALC_6DRINKS_3MO_ORD7A,0.4089791958788166,0.42845834664300636,0.4061376097411171,0.4252736396175675,0.42845834664300636,0.42367538440967933,0.8033727665707329,0.8646397706269425,2.7527659963385682,2.4680663218983034,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,2.0018095272700847,2,1.252054794520548,2.5863013698630137,0.26760647064867243,10,70-79,73.6790450928382,73,70,79,2.6975976587105035,male,0,377,0.2859848484848485,ALC_6DRINKS_3MO_ORD7A,0.2666661825000795,0.19583444979080722,0.2635928886941833,0.24045424713918553,0.19583444979080722,0.23881766235127164,0.8419361242257469,0.9133631564311824,2.9964329416074884,2.5648741711784786,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.981449544288599,2,1.4136986301369863,2.5863013698630137,0.26235633221308136,10,70-79,73.45617529880478,73,70,79,2.606814291744639,female,1,502,0.24850299401197606,ALC_6DRINKS_3MO_ORD7A,0.3210535127387654,0.3516098911449972,0.30469408888554567,0.34990756459926037,0.3516098911449972,0.34037074013281465,0.6078062604895568,0.7710031607440071,4.578390421847963,4.250377535891437,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9901818691850952,2,1.252054794520548,2.5863013698630137,0.26466137698454595,10,70-79,73.55176336746302,73,70,79,2.6469122352845185,all,0.571103526734926,879,0.26505016722408026,ALC_6DRINKS_3MO_ORD7A,0.3006024127425435,0.2782957654207724,0.2939813552854278,0.29895704372287096,0.2782957654207724,0.29498206300653973,0.7631131140015339,0.8669316253141159,3.7997755734282017,3.298566337035774,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9915746059802621,1.9232876712328768,1.4136986301369863,2.504109589041096,0.3146298410981836,10,80-90,83.25806451612904,83,80,89,2.661738667661207,male,0,93,0.4804469273743017,ALC_6DRINKS_3MO_ORD7A,0.19179021865523055,0.13514048687444744,0.1924625543565832,0.18065259140944726,0.13514048687444744,0.18156578063294493,0.8914064777498112,1.0154916625111825,2.600562192536718,2.8958580488438836,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9577455968688844,1.9232876712328768,1.252054794520548,2.504109589041096,0.2768828822674396,10,80-90,83.26285714285714,83,80,89,2.3315780402198563,female,1,175,0.38596491228070173,ALC_6DRINKS_3MO_ORD7A,0.32060097647812097,0.1997508065484656,0.2735662491759986,0.31994745355483256,0.1997508065484656,0.2944297103643925,0.42880788931799085,0.6981214425813763,6.122402909278868,5.458249538868697,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9694847679411165,1.9232876712328768,1.252054794520548,2.504109589041096,0.29039759450843794,10,80-90,83.26119402985074,83,80,89,2.4462127097591995,all,0.6529850746268657,268,0.4224137931034483,ALC_6DRINKS_3MO_ORD7A,0.24673289915747446,0.18054186218476875,0.24270177447053495,0.24570425453144382,0.18054186218476875,0.24484519419950454,0.7464492761688659,0.8768249363308508,4.232254973971192,4.1259496931629585,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9998328376354122,2,1.252054794520548,2.5863013698630137,0.26978250350220523,10,10-90,66.41917591125198,66,50,89,8.657884606232383,male,0,1262,0.30506607929515417,ALC_6DRINKS_3MO_ORD7A,0.4366874063402405,0.4074775984573054,0.4311611655236062,0.4305271669958159,0.4074775984573054,0.4274222050079297,0.8476050550714844,0.9035597302921465,2.18486887082058,1.8789031984434064,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9866089714472415,2,1.252054794520548,2.5863013698630137,0.2627961732491895,10,10-90,66.68819080860966,66,50,89,9.068259779732875,female,1,1719,0.28760878574388726,ALC_6DRINKS_3MO_ORD7A,0.2865039430148171,0.3530113265050237,0.28250386991857124,0.3338427577757876,0.3530113265050237,0.33091676548087823,0.6873638311932957,0.7675882484275475,3.964312031459346,3.525280617915967,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W6,2015,1.9922072670290836,2,1.252054794520548,2.5863013698630137,0.2658116219536895,10,10-90,66.57430392485745,66,50,89,8.896360610249477,all,0.5766521301576653,2981,0.2951052258217073,ALC_6DRINKS_3MO_ORD7A,0.4157679008005565,0.41240708576085783,0.4104920184880444,0.42453826159382285,0.41240708576085783,0.4213332778428516,0.8153685470464691,0.886044369412201,2.9665001532821935,2.614101704654974,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.1406066536203525,4.16986301369863,3.750684931506849,4.421917808219178,0.19478127398021866,10,50-59,57.07142857142857,58,52,59,2.0354009783964293,female,1,28,0.9547657512116317,ALC_6DRINKS_3MO_ORD7A,0.3857341291846196,0.3103388371943955,0.3397683397683409,0.36523740475363453,0.3103388371943955,0.3353019456105205,0.45896421227384177,0.6530547715074464,3.328201177351376,2.5048937122774366,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.160861056751468,4.1726027397260275,3.750684931506849,4.421917808219178,0.18559920223332368,10,50-59,57.4,58,52,59,1.9433143307852419,all,0.8,35,0.9673202614379085,ALC_6DRINKS_3MO_ORD7A,0.23440210542607187,0.38265202340142657,0.1929824561403507,0.2881771961490171,0.38265202340142657,0.2641711290104619,0.4870021826304343,0.7689528064072462,2.4013536210836612,2.717773668125906,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.1198805760449595,4.16986301369863,3.4986301369863013,4.421917808219178,0.21504653655466577,10,60-69,65.08974358974359,65,60,69,3.088251291151037,male,0,78,0.8812785388127854,ALC_6DRINKS_3MO_ORD7A,0.1491583000102886,0.35192342721016556,0.1487580369119759,0.2470219440808727,0.35192342721016556,0.24642338626709703,0.7826239329765131,0.7731438221469705,2.1440435317153597,2.4646091035356714,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.099986162999861,4.16986301369863,3.5835616438356164,4.421917808219178,0.21505571607408605,10,60-69,64.94949494949495,65,60,69,3.0216016072496075,female,1,99,0.882282996432818,ALC_6DRINKS_3MO_ORD7A,0.26220221204253785,0.2776110929004513,0.23515439429929005,0.28266484013671056,0.2776110929004513,0.2789234317398466,0.7713892158398696,0.48898012002828506,5.125720327878895,3.1649128915518516,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.108753192477362,4.16986301369863,3.4986301369863013,4.421917808219178,0.2146684977010062,10,60-69,65.01129943502825,65,60,69,3.043227765661462,all,0.559322033898305,177,0.8818424566088118,ALC_6DRINKS_3MO_ORD7A,0.22481991104814184,0.38985310702447135,0.2197369478449534,0.3093689673763747,0.38985310702447135,0.3072468554674617,0.8150587652429951,0.7013620138102458,3.141863239449195,3.2431775821002073,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.09198978407244,4.16986301369863,3.4164383561643836,4.506849315068493,0.22744574574574025,10,70-79,73.01694915254237,72,70,79,2.5562062772500806,male,0,59,0.8882575757575758,ALC_6DRINKS_3MO_ORD7A,0.2591594543782608,0.23150784762922466,0.24520117123956042,0.27661341894175495,0.23150784762922466,0.269898843533473,0.9537244828092882,0.8185600163495812,1.9326262757330332,2.4998920867715158,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.125854361932228,4.16986301369863,3.4986301369863013,4.589041095890411,0.23207839248833365,10,70-79,73.81052631578947,74,70,79,2.848272103462719,female,1,95,0.8577844311377245,ALC_6DRINKS_3MO_ORD7A,0.3060994913979904,0.2092731776744046,0.24479269986113955,0.29454739910091954,0.2092731776744046,0.26032702162713506,0.4308705956178448,0.7372422413008,4.360471505332322,4.004203115385684,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.112880270414517,4.16986301369863,3.4164383561643836,4.589041095890411,0.23016115479430468,10,70-79,73.50649350649351,73,70,79,2.7588165342936812,all,0.6168831168831169,154,0.8712374581939799,ALC_6DRINKS_3MO_ORD7A,0.2851487145194028,0.27261659681264505,0.2841609701351184,0.3113918037024734,0.27261659681264505,0.31225087182622885,0.8902252709817704,0.795016943778427,3.3599925378491204,3.229797976744325,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.053740779768177,4.0849315068493155,3.750684931506849,4.421917808219178,0.2232037225206887,10,80-90,83.07692307692308,84,80,86,2.325995788959303,male,0,13,0.9273743016759777,ALC_6DRINKS_3MO_ORD7A,-0.1672364688986239,-0.18885257457751053,-0.17073170731707266,-0.1770318971454801,-0.18885257457751053,-0.17445039759463418,0.6288216493304494,0.6760408641494979,1.6121309227295442,3.1754264805429444,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.143468092215168,4.16986301369863,3.4164383561643836,4.589041095890411,0.29366793190719304,10,80-90,82.63414634146342,83,80,86,1.8132305088015641,female,1,41,0.856140350877193,ALC_6DRINKS_3MO_ORD7A,0.23298129359946151,0.26783731105430786,0.11129229514879695,0.2725372546439914,0.26783731105430786,0.14079947613509547,0.4365766525522398,0.8565040422141288,6.166441437328333,2.260143504442301,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.121867072552004,4.16986301369863,3.4164383561643836,4.589041095890411,0.2790461938241716,10,80-90,82.74074074074075,83,80,86,1.9346413561173132,all,0.7592592592592593,54,0.8836206896551724,ALC_6DRINKS_3MO_ORD7A,0.052396640570173174,-0.020550348637409614,0.03715339434503378,0.04649391429335017,-0.020550348637409614,0.03654014710871788,0.5454369569955849,0.8512141101325309,3.6203675239277935,2.5069013020676145,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.109362184800628,4.16986301369863,3.4164383561643836,4.506849315068493,0.218357914393503,10,10-90,69.27388535031847,69,58,86,6.518820351999505,male,0,157,0.913546255506608,ALC_6DRINKS_3MO_ORD7A,0.18273881928557512,0.28111633475553394,0.17896367500148816,0.23233695610450436,0.28111633475553394,0.22942474499262064,0.8459840007042748,0.795651024718132,2.1875993364077986,2.511785755183447,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.120433355903954,4.16986301369863,3.4164383561643836,4.589041095890411,0.2323676112666578,10,10-90,70.06844106463879,70,52,86,8.061966133774321,female,1,263,0.891007045171985,ALC_6DRINKS_3MO_ORD7A,0.20770812075443898,0.21906244737511846,0.193936792182841,0.2452843365515592,0.21906244737511846,0.22664748646726493,0.601732594721591,0.7226108393339854,5.918156761924338,3.647917627354397,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W7,2017,4.116294846705806,4.16986301369863,3.4164383561643836,4.589041095890411,0.22703217120746327,10,10-90,69.77142857142857,69,52,86,7.524035811944304,all,0.6261904761904762,420,0.9006857413100023,ALC_6DRINKS_3MO_ORD7A,0.2156309280573717,0.29119133129696056,0.21582762977424894,0.26445324611114346,0.29119133129696056,0.2646358534974129,0.8122667838712019,0.7682130105654928,3.48869864921405,3.1128750277898525,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.539850560398506,6.589041095890411,6.0849315068493155,6.926027397260274,0.22079214941155378,10,50-59,55.43939393939394,55,50,59,2.2556378077969437,male,0,132,0.7079646017699115,ALC_6DRINKS_3MO_ORD7A,0.5583667884689678,0.4753404997933359,0.5574541003671974,0.5179984835355691,0.4753404997933359,0.5192877466310811,0.832536544569602,0.7531838432398544,1.8788991843030607,1.609981845970086,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.529332268566865,6.589041095890411,6.002739726027397,7.005479452054795,0.22163259952377698,10,50-59,55.56502242152467,56,50,59,2.593136449097725,female,1,223,0.6397415185783522,ALC_6DRINKS_3MO_ORD7A,0.47295550107806944,0.34949722416417944,0.46123798657976606,0.4313352611414004,0.34949722416417944,0.4251906692182302,0.7996731521639298,0.6979134324965682,3.220599903486119,3.7567746279430994,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.533243295388772,6.589041095890411,6.002739726027397,7.005479452054795,0.2210668748261458,10,50-59,55.51830985915493,56,50,59,2.470521677974755,all,0.6281690140845071,355,0.6685340802987862,ALC_6DRINKS_3MO_ORD7A,0.5441676660000913,0.450004080170873,0.539522140494661,0.5081757830061966,0.450004080170873,0.5071890675665677,0.842157585168511,0.769801023621392,2.555526111536601,2.5374679640980293,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.5147682492024765,6.589041095890411,6.002739726027397,6.926027397260274,0.23228301627970954,10,60-69,64.3972602739726,64,60,69,2.919751117460188,male,0,219,0.6666666666666667,ALC_6DRINKS_3MO_ORD7A,0.36256645153572725,0.34873164074472235,0.35254126910515715,0.35834994522958236,0.34873164074472235,0.34887962379058945,0.8144678754458352,0.808050373478017,1.9744109598014228,2.5107773325215352,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.504508248865515,6.506849315068493,6.002739726027397,6.926027397260274,0.21745162380661814,10,60-69,64.40866873065015,64,60,69,2.881756563803647,female,1,323,0.6159334126040428,ALC_6DRINKS_3MO_ORD7A,0.2607998161120237,0.21902596635063337,0.2487645139621923,0.2671828303800422,0.21902596635063337,0.2627679500530189,0.6106886745950032,0.7948112997633331,4.631076362441292,4.280601704046701,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.508653894758126,6.589041095890411,6.002739726027397,6.926027397260274,0.2234077069726628,10,60-69,64.40405904059041,64,60,69,2.8944816736627472,all,0.5959409594095941,542,0.6381842456608812,ALC_6DRINKS_3MO_ORD7A,0.3442087892973869,0.34629231320536996,0.34381544178213347,0.3544590934027568,0.34629231320536996,0.35326559979616884,0.7941616903051625,0.8160426531144258,2.996331486499676,3.313197874384701,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.4985993535477915,6.506849315068493,6.002739726027397,7.005479452054795,0.2263234303572968,10,70-79,73.52247191011236,73,70,79,2.7230031945467124,male,0,178,0.6628787878787878,ALC_6DRINKS_3MO_ORD7A,0.3264625085061563,0.18520154411605794,0.32335928587154494,0.285550404033844,0.18520154411605794,0.2813088322486811,0.8288999351608426,0.844880939023594,2.765707272956797,3.209331594969389,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.492473686994235,6.506849315068493,6.002739726027397,6.920547945205479,0.23151487226712172,10,70-79,73.31274131274131,73,70,79,2.5832405237151623,female,1,259,0.6122754491017964,ALC_6DRINKS_3MO_ORD7A,0.14021740323767334,0.195619268858889,0.13641157320373543,0.18615142972204085,0.195619268858889,0.18588993851017815,0.5916776862989614,0.749211788534334,4.333944188489606,5.196778860825118,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.49496880975518,6.506849315068493,6.002739726027397,7.005479452054795,0.22917323471258536,10,70-79,73.39816933638444,73,70,79,2.6399882434184936,all,0.5926773455377574,437,0.6346153846153846,ALC_6DRINKS_3MO_ORD7A,0.26715554358156207,0.2052353459805313,0.2670989624900521,0.2618423237285223,0.2052353459805313,0.2610700896504813,0.7520009949574434,0.8028316423751213,3.6161835127347395,4.116289879305685,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.4577951728636656,6.504109589041096,6.002739726027397,6.841095890410959,0.24478329732097637,10,80-90,81.33333333333333,81,80,84,1.2780193008453875,male,0,21,0.88268156424581,ALC_6DRINKS_3MO_ORD7A,0.6544477921018477,0.4541054720397472,0.5926339285714283,0.6018414659321799,0.4541054720397472,0.5463332709970808,1.056659323348748,1.0180020260294178,2.725622488621027,1.3774005278126125,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.489840182648401,6.506849315068493,6.0849315068493155,6.926027397260274,0.23039565644583623,10,80-90,81.625,81,80,84,1.423585524189134,female,1,48,0.8315789473684211,ALC_6DRINKS_3MO_ORD7A,-0.055206901515803986,-0.06278837400577465,-0.05617977528089878,-0.058370471086354125,-0.06278837400577465,-0.05913511404330138,0.4759597856978542,0.4666692996780887,4.074134350450768,4.879192934577794,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.480087353583482,6.506849315068493,6.002739726027397,6.926027397260274,0.2335228959365951,10,80-90,81.53623188405797,81,80,84,1.3781883904447514,all,0.6956521739130435,69,0.8512931034482758,ALC_6DRINKS_3MO_ORD7A,0.5681817557568867,0.22230563524923572,0.534688346883473,0.4617907684581351,0.22230563524923572,0.44309264840793927,0.8055226097193553,0.9843016059207961,4.348370320032332,3.133808639972568,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.513379825653798,6.589041095890411,6.002739726027397,7.005479452054795,0.22828187717033138,10,10-90,65.84727272727272,66,50,84,7.887086920366654,male,0,550,0.697136563876652,ALC_6DRINKS_3MO_ORD7A,0.4260822946392523,0.35489646426503935,0.4231379525893255,0.4008469909576378,0.35489646426503935,0.39832872097614275,0.8369515997898778,0.8323821071746124,2.181925441794434,2.3715715819037873,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.506518492347717,6.589041095890411,6.002739726027397,7.005479452054795,0.22370113081487047,10,10-90,65.76905041031652,66,50,84,8.151118398077319,female,1,853,0.6464981351015333,ALC_6DRINKS_3MO_ORD7A,0.29170048362812584,0.2549136413888874,0.29048409678811377,0.29592475210639707,0.2549136413888874,0.29591637041961316,0.6726085808850489,0.7448561011493535,4.14098429071694,4.493959948581793,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W5,2013,W8,2020,6.509208252375047,6.589041095890411,6.002739726027397,7.005479452054795,0.2254517089066255,10,10-90,65.79971489665004,66,50,84,8.045906087500146,all,0.6079828937990022,1403,0.6682430834712698,ALC_6DRINKS_3MO_ORD7A,0.3987860931229628,0.34760324995364084,0.3983746988399295,0.388889256660723,0.34760324995364084,0.38810030237963894,0.8031516418240562,0.8124762185584452,3.0710671518468815,3.2921774291236265,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.144399677679291,2.16986301369863,1.8356164383561644,2.4136986301369863,0.17498831075316476,10,50-59,57.294117647058826,58,54,59,1.6868871436151613,female,1,17,0.9518413597733711,ALC_6DRINKS_3MO_ORD7A,0.7915472378215784,0.6137844099837159,0.7714285714285709,0.7367939287535162,0.6137844099837159,0.7066442667193795,0.6184658438426489,0.6369602314775482,3.7500000000000013,2.2821639173628085,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.144399677679291,2.16986301369863,1.8356164383561644,2.4136986301369863,0.17498831075316476,10,50-59,57.294117647058826,58,54,59,1.6868871436151613,all,1,17,0.9720394736842105,ALC_6DRINKS_3MO_ORD7A,0.7915472378215784,0.6137844099837159,0.7714285714285709,0.7367939287535162,0.6137844099837159,0.7066442667193795,0.6184658438426489,0.6369602314775482,3.7500000000000013,2.2821639173628085,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.175225048923679,2.16986301369863,1.4986301369863013,2.506849315068493,0.1645637525506772,10,60-69,65.05714285714286,65,60,69,2.609268398133654,male,0,70,0.8643410852713178,ALC_6DRINKS_3MO_ORD7A,0.5364786469041102,0.49875025247424754,0.5394463289200154,0.5640023956156227,0.49875025247424754,0.5664978474818252,0.787696833628692,0.7953923266546685,1.9609590819380358,2.393032425704024,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.20153188982177,2.2465753424657535,1.6657534246575343,2.665753424657534,0.18124396320397052,10,60-69,64.98924731182795,66,60,69,2.9690234950668555,female,1,93,0.8654124457308249,ALC_6DRINKS_3MO_ORD7A,0.6209265830462618,0.4508687080562622,0.5679603048024106,0.5753933306023721,0.4508687080562622,0.5504369878469292,0.7066265233334093,0.52743012485219,3.476538227226199,3.1325151670743105,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.190234473485167,2.16986301369863,1.4986301369863013,2.665753424657534,0.17424239433557467,10,60-69,65.01840490797547,65,60,69,2.811950670936145,all,0.5705521472392638,163,0.8649544324772163,ALC_6DRINKS_3MO_ORD7A,0.5716509837894498,0.49781021024157684,0.5663944204827106,0.5845083560562147,0.49781021024157684,0.5800128614002169,0.7708334216258421,0.7318817844963708,2.6186604720300517,3.1627697421493255,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.1975805016900907,2.2465753424657535,1.8356164383561644,2.506849315068493,0.15427010723950646,10,70-79,73.72727272727273,73,70,79,2.756028624652563,male,0,77,0.8326086956521739,ALC_6DRINKS_3MO_ORD7A,0.24546061032724487,0.2154472186209365,0.22928447560884188,0.26377827749749266,0.2154472186209365,0.2573541901560674,0.9846256959748412,0.7754231536725363,2.173434091658535,2.6090381916377243,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.182291407222914,2.171232876712329,1.6657534246575343,2.421917808219178,0.16362468932704566,10,70-79,74.17272727272727,74,70,79,2.8889510839237857,female,1,110,0.8214285714285714,ALC_6DRINKS_3MO_ORD7A,0.377276093847004,0.12302956497969825,0.3665723836461817,0.2517562213720435,0.12302956497969825,0.2465072761078025,0.7695835464881274,0.6562644105499983,3.7904235521899725,4.954557379128999,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.1885869167093985,2.1726027397260275,1.6657534246575343,2.506849315068493,0.1595961511470368,10,70-79,73.98930481283422,74,70,79,2.8359999560429534,all,0.5882352941176471,187,0.8262081784386617,ALC_6DRINKS_3MO_ORD7A,0.31238833648716946,0.20824811864258544,0.2954685176003998,0.28363518203109744,0.20824811864258544,0.2762702035022794,0.9197288112487013,0.7388777837624557,2.946870685599595,3.5541719707524595,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.1302283105022832,2.0876712328767124,1.832876712328767,2.421917808219178,0.1752839514236734,10,80-90,83.8,84,80,88,2.6779523094014523,male,0,15,0.90625,ALC_6DRINKS_3MO_ORD7A,0.4886036707354389,0.32539568672798425,0.4492131616595135,0.3848853320457643,0.32539568672798425,0.3633951015136217,0.98432185230674,0.9504323390488729,1.447420218630291,2.4401882125689975,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
SHARE,SHARE_Austria,W6,2015,W7,2017,2.1673225404732257,2.16986301369863,1.5835616438356164,2.665753424657534,0.21088697538669107,10,80-90,83.69090909090909,84,80,88,2.4333540887450233,female,1,55,0.7791164658634538,ALC_6DRINKS_3MO_ORD7A,0.13967688901988945,0.23283021306847798,0.12110056190660705,0.1680636555740229,0.23283021306847798,0.14738490493194417,0.7553677906596874,0.894507481208876,4.350618080622628,2.4098266188650697,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Austria,German,Interview,Older Adults
