panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LSVAW,LSVAW_M,W2,1992,W5,1995,3.001179604261796,3,3,3.0027397260273974,0.0013613213060092578,20,10-90,19.78472222222222,20,19,22,0.7587549098417827,male,0,144,0.777434312210201,STEAL_M5USD_YR_ORD5A,0.35768408478032093,0.349657473505179,0.34502446982054724,0.37037021788746716,0.349657473505179,0.35918242143228374,0.6770076751240132,0.5907517454932718,2.4604634030645247,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W5,1995,3.001179604261796,3,3,3.0027397260273974,0.0013613213060092578,20,10-90,19.78472222222222,20,19,22,0.7587549098417827,all,0,144,0.777434312210201,STEAL_M5USD_YR_ORD5A,0.35768408478032093,0.349657473505179,0.34502446982054724,0.37037021788746716,0.349657473505179,0.35918242143228374,0.6770076751240132,0.5907517454932718,2.4604634030645247,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-29,20.52173913043478,21,18,23,0.9909128996393775,male,0,299,0.3442982456140351,STEAL_M5USD_YR_ORD5A,0.2954264867963074,0.37958249610196393,0.29178129018603916,0.3433692122740761,0.37958249610196393,0.33994348669270247,0.6180347392827793,0.5809772149833902,2.6667809075532247,2.929749445428015,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-29,20.52173913043478,21,18,23,0.9909128996393775,all,0,299,0.3442982456140351,STEAL_M5USD_YR_ORD5A,0.2954264867963074,0.37958249610196393,0.29178129018603916,0.3433692122740761,0.37958249610196393,0.33994348669270247,0.6180347392827793,0.5809772149833902,2.6667809075532247,2.929749445428015,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-90,20.52173913043478,21,18,23,0.9909128996393775,male,0,299,0.3442982456140351,STEAL_M5USD_YR_ORD5A,0.2954264867963074,0.37958249610196393,0.29178129018603916,0.3433692122740761,0.37958249610196393,0.33994348669270247,0.6180347392827793,0.5809772149833902,2.6667809075532247,2.929749445428015,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-90,20.52173913043478,21,18,23,0.9909128996393775,all,0,299,0.3442982456140351,STEAL_M5USD_YR_ORD5A,0.2954264867963074,0.37958249610196393,0.29178129018603916,0.3433692122740761,0.37958249610196393,0.33994348669270247,0.6180347392827793,0.5809772149833902,2.6667809075532247,2.929749445428015,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-29,20.78472222222222,21,20,23,0.7587549098417827,male,0,144,0.6842105263157895,STEAL_M5USD_YR_ORD5A,0.35608634282173596,0.4795270764840809,0.3474546101815592,0.4074119788827304,0.4795270764840809,0.4015217975942435,0.6870795599334355,0.5907517454932718,2.887733427506151,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-29,20.78472222222222,21,20,23,0.7587549098417827,all,0,144,0.6842105263157895,STEAL_M5USD_YR_ORD5A,0.35608634282173596,0.4795270764840809,0.3474546101815592,0.4074119788827304,0.4795270764840809,0.4015217975942435,0.6870795599334355,0.5907517454932718,2.887733427506151,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-90,20.78472222222222,21,20,23,0.7587549098417827,male,0,144,0.6842105263157895,STEAL_M5USD_YR_ORD5A,0.35608634282173596,0.4795270764840809,0.3474546101815592,0.4074119788827304,0.4795270764840809,0.4015217975942435,0.6870795599334355,0.5907517454932718,2.887733427506151,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-90,20.78472222222222,21,20,23,0.7587549098417827,all,0,144,0.6842105263157895,STEAL_M5USD_YR_ORD5A,0.35608634282173596,0.4795270764840809,0.3474546101815592,0.4074119788827304,0.4795270764840809,0.4015217975942435,0.6870795599334355,0.5907517454932718,2.887733427506151,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-29,21.78472222222222,22,21,24,0.7587549098417827,male,0,144,0.52,STEAL_M5USD_YR_ORD5A,0.5846021603914251,0.5870851449436948,0.5728368017524555,0.5977642756736133,0.5870851449436948,0.5948019546887714,0.4956044734577421,0.5907517454932718,3.0706645759712567,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-29,21.78472222222222,22,21,24,0.7587549098417827,all,0,144,0.52,STEAL_M5USD_YR_ORD5A,0.5846021603914251,0.5870851449436948,0.5728368017524555,0.5977642756736133,0.5870851449436948,0.5948019546887714,0.4956044734577421,0.5907517454932718,3.0706645759712567,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-90,21.78472222222222,22,21,24,0.7587549098417827,male,0,144,0.52,STEAL_M5USD_YR_ORD5A,0.5846021603914251,0.5870851449436948,0.5728368017524555,0.5977642756736133,0.5870851449436948,0.5948019546887714,0.4956044734577421,0.5907517454932718,3.0706645759712567,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-90,21.78472222222222,22,21,24,0.7587549098417827,all,0,144,0.52,STEAL_M5USD_YR_ORD5A,0.5846021603914251,0.5870851449436948,0.5728368017524555,0.5977642756736133,0.5870851449436948,0.5948019546887714,0.4956044734577421,0.5907517454932718,3.0706645759712567,3.446932850897355,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W2,1992,1.0010220959328215,1,1,1.0027397260273974,0.001326010771997531,20,10-29,18.5092879256966,19,16,21,0.9815699120103787,male,0,646,0.2391048292108363,WEAPON_CARRY_YR_ORD5A,0.4759322617145968,0.4385701847001104,0.4647912033721913,0.4871303988988317,0.4385701847001104,0.4791801392643873,0.6193126413476243,0.7079965187259036,3.565215944806885,3.009807073400911,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W2,1992,1.0010220959328215,1,1,1.0027397260273974,0.001326010771997531,20,10-29,18.5092879256966,19,16,21,0.9815699120103787,all,0,646,0.2391048292108363,WEAPON_CARRY_YR_ORD5A,0.4759322617145968,0.4385701847001104,0.4647912033721913,0.4871303988988317,0.4385701847001104,0.4791801392643873,0.6193126413476243,0.7079965187259036,3.565215944806885,3.009807073400911,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W2,1992,1.0010220959328215,1,1,1.0027397260273974,0.001326010771997531,20,10-90,18.5092879256966,19,16,21,0.9815699120103787,male,0,646,0.2391048292108363,WEAPON_CARRY_YR_ORD5A,0.4759322617145968,0.4385701847001104,0.4647912033721913,0.4871303988988317,0.4385701847001104,0.4791801392643873,0.6193126413476243,0.7079965187259036,3.565215944806885,3.009807073400911,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W2,1992,1.0010220959328215,1,1,1.0027397260273974,0.001326010771997531,20,10-90,18.5092879256966,19,16,21,0.9815699120103787,all,0,646,0.2391048292108363,WEAPON_CARRY_YR_ORD5A,0.4759322617145968,0.4385701847001104,0.4647912033721913,0.4871303988988317,0.4385701847001104,0.4791801392643873,0.6193126413476243,0.7079965187259036,3.565215944806885,3.009807073400911,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W3,1993,2.0021616739424957,2.0027397260273974,2,2.0027397260273974,0.0011190676764268577,20,10-29,18.529670329670335,19,16,21,0.9518697697053771,male,0,455,0.46407538280329796,WEAPON_CARRY_YR_ORD5A,0.2855898145690221,0.18910765892070877,0.2811930103783361,0.2579016727704863,0.18910765892070877,0.2524251791291673,0.5867634738909998,0.6104240060628923,4.038599279725286,3.1669593600346375,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W3,1993,2.0021616739424957,2.0027397260273974,2,2.0027397260273974,0.0011190676764268577,20,10-29,18.529670329670335,19,16,21,0.9518697697053771,all,0,455,0.46407538280329796,WEAPON_CARRY_YR_ORD5A,0.2855898145690221,0.18910765892070877,0.2811930103783361,0.2579016727704863,0.18910765892070877,0.2524251791291673,0.5867634738909998,0.6104240060628923,4.038599279725286,3.1669593600346375,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W3,1993,2.0021616739424957,2.0027397260273974,2,2.0027397260273974,0.0011190676764268577,20,10-90,18.529670329670335,19,16,21,0.9518697697053771,male,0,455,0.46407538280329796,WEAPON_CARRY_YR_ORD5A,0.2855898145690221,0.18910765892070877,0.2811930103783361,0.2579016727704863,0.18910765892070877,0.2524251791291673,0.5867634738909998,0.6104240060628923,4.038599279725286,3.1669593600346375,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W3,1993,2.0021616739424957,2.0027397260273974,2,2.0027397260273974,0.0011190676764268577,20,10-90,18.529670329670335,19,16,21,0.9518697697053771,all,0,455,0.46407538280329796,WEAPON_CARRY_YR_ORD5A,0.2855898145690221,0.18910765892070877,0.2811930103783361,0.2579016727704863,0.18910765892070877,0.2524251791291673,0.5867634738909998,0.6104240060628923,4.038599279725286,3.1669593600346375,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W4,1994,2.9982068902744277,3.0027397260273974,1.8246575342465754,3.0027397260273974,0.0678774272423971,20,10-29,18.521594684385384,19,16,21,0.9884493488144205,male,0,301,0.6454652532391048,WEAPON_CARRY_YR_ORD5A,0.1569404786374646,0.20044953534449977,0.1558072648510301,0.17891208949816167,0.20044953534449977,0.17820598267230953,0.6061357434441755,0.6672931895884712,3.989643669615324,3.637007586372961,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W4,1994,2.9982068902744277,3.0027397260273974,1.8246575342465754,3.0027397260273974,0.0678774272423971,20,10-29,18.521594684385384,19,16,21,0.9884493488144205,all,0,301,0.6454652532391048,WEAPON_CARRY_YR_ORD5A,0.1569404786374646,0.20044953534449977,0.1558072648510301,0.17891208949816167,0.20044953534449977,0.17820598267230953,0.6061357434441755,0.6672931895884712,3.989643669615324,3.637007586372961,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W4,1994,2.9982068902744277,3.0027397260273974,1.8246575342465754,3.0027397260273974,0.0678774272423971,20,10-90,18.521594684385384,19,16,21,0.9884493488144205,male,0,301,0.6454652532391048,WEAPON_CARRY_YR_ORD5A,0.1569404786374646,0.20044953534449977,0.1558072648510301,0.17891208949816167,0.20044953534449977,0.17820598267230953,0.6061357434441755,0.6672931895884712,3.989643669615324,3.637007586372961,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W4,1994,2.9982068902744277,3.0027397260273974,1.8246575342465754,3.0027397260273974,0.0678774272423971,20,10-90,18.521594684385384,19,16,21,0.9884493488144205,all,0,301,0.6454652532391048,WEAPON_CARRY_YR_ORD5A,0.1569404786374646,0.20044953534449977,0.1558072648510301,0.17891208949816167,0.20044953534449977,0.17820598267230953,0.6061357434441755,0.6672931895884712,3.989643669615324,3.637007586372961,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W5,1995,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-29,18.786206896551725,19,18,21,0.7563270796031283,male,0,145,0.8292108362779741,WEAPON_CARRY_YR_ORD5A,0.090366287655155,0.14169840360941363,0.09089280916987454,0.10773002645509863,0.14169840360941363,0.10834113619769997,0.6022078719077444,0.6167815667915081,4.112599876693426,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W5,1995,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-29,18.786206896551725,19,18,21,0.7563270796031283,all,0,145,0.8292108362779741,WEAPON_CARRY_YR_ORD5A,0.090366287655155,0.14169840360941363,0.09089280916987454,0.10773002645509863,0.14169840360941363,0.10834113619769997,0.6022078719077444,0.6167815667915081,4.112599876693426,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W5,1995,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,18.786206896551725,19,18,21,0.7563270796031283,male,0,145,0.8292108362779741,WEAPON_CARRY_YR_ORD5A,0.090366287655155,0.14169840360941363,0.09089280916987454,0.10773002645509863,0.14169840360941363,0.10834113619769997,0.6022078719077444,0.6167815667915081,4.112599876693426,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W1,1991,W5,1995,4.002739726027397,4.002739726027397,4.002739726027397,4.002739726027397,0,20,10-90,18.786206896551725,19,18,21,0.7563270796031283,all,0,145,0.8292108362779741,WEAPON_CARRY_YR_ORD5A,0.090366287655155,0.14169840360941363,0.09089280916987454,0.10773002645509863,0.14169840360941363,0.10834113619769997,0.6022078719077444,0.6167815667915081,4.112599876693426,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W3,1993,1.001064441017267,1,1,1.0027397260273974,0.001336857249760324,20,10-29,19.523178807947016,20,17,22,0.9465898534742221,male,0,453,0.2998454404945904,WEAPON_CARRY_YR_ORD5A,0.32546097331263396,0.2689080249528461,0.3252268208928284,0.3242763227505287,0.2689080249528461,0.32355707884544455,0.6565021454098128,0.6115538918190299,3.496870254501443,3.17084047641103,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W3,1993,1.001064441017267,1,1,1.0027397260273974,0.001336857249760324,20,10-29,19.523178807947016,20,17,22,0.9465898534742221,all,0,453,0.2998454404945904,WEAPON_CARRY_YR_ORD5A,0.32546097331263396,0.2689080249528461,0.3252268208928284,0.3242763227505287,0.2689080249528461,0.32355707884544455,0.6565021454098128,0.6115538918190299,3.496870254501443,3.17084047641103,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W3,1993,1.001064441017267,1,1,1.0027397260273974,0.001336857249760324,20,10-90,19.523178807947016,20,17,22,0.9465898534742221,male,0,453,0.2998454404945904,WEAPON_CARRY_YR_ORD5A,0.32546097331263396,0.2689080249528461,0.3252268208928284,0.3242763227505287,0.2689080249528461,0.32355707884544455,0.6565021454098128,0.6115538918190299,3.496870254501443,3.17084047641103,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W3,1993,1.001064441017267,1,1,1.0027397260273974,0.001336857249760324,20,10-90,19.523178807947016,20,17,22,0.9465898534742221,all,0,453,0.2998454404945904,WEAPON_CARRY_YR_ORD5A,0.32546097331263396,0.2689080249528461,0.3252268208928284,0.3242763227505287,0.2689080249528461,0.32355707884544455,0.6565021454098128,0.6115538918190299,3.496870254501443,3.17084047641103,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W4,1994,1.9971594813762772,2,0.8246575342465754,2.0027397260273974,0.06804831096434351,20,10-29,19.518394648829435,20,17,22,0.9773420149566147,male,0,299,0.5378670788253477,WEAPON_CARRY_YR_ORD5A,0.43610700365416977,0.3848644118694617,0.4361919432073105,0.44690089753336,0.3848644118694617,0.44754112202590607,0.62760919747264865,0.6683948159364451,3.4108958132408422,3.62239306245982,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W4,1994,1.9971594813762772,2,0.8246575342465754,2.0027397260273974,0.06804831096434351,20,10-29,19.518394648829435,20,17,22,0.9773420149566147,all,0,299,0.5378670788253477,WEAPON_CARRY_YR_ORD5A,0.43610700365416977,0.3848644118694617,0.4361919432073105,0.44690089753336,0.3848644118694617,0.44754112202590607,0.62760919747264865,0.6683948159364451,3.4108958132408422,3.62239306245982,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W4,1994,1.9971594813762772,2,0.8246575342465754,2.0027397260273974,0.06804831096434351,20,10-90,19.518394648829435,20,17,22,0.9773420149566147,male,0,299,0.5378670788253477,WEAPON_CARRY_YR_ORD5A,0.43610700365416977,0.3848644118694617,0.4361919432073105,0.44690089753336,0.3848644118694617,0.44754112202590607,0.62760919747264865,0.6683948159364451,3.4108958132408422,3.62239306245982,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W4,1994,1.9971594813762772,2,0.8246575342465754,2.0027397260273974,0.06804831096434351,20,10-90,19.518394648829435,20,17,22,0.9773420149566147,all,0,299,0.5378670788253477,WEAPON_CARRY_YR_ORD5A,0.43610700365416977,0.3848644118694617,0.4361919432073105,0.44690089753336,0.3848644118694617,0.44754112202590607,0.62760919747264865,0.6683948159364451,3.4108958132408422,3.62239306245982,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W5,1995,3.0011903637222486,3,3,3.0027397260273974,0.0013627590953877039,20,10-29,19.786206896551725,20,19,22,0.7563270796031283,male,0,145,0.7758887171561051,WEAPON_CARRY_YR_ORD5A,0.3680760517607979,0.2526351677283388,0.36173863311410737,0.34852938608513484,0.2526351677283388,0.3426789089690449,0.6785583928852067,0.6167815667915081,3.1765698398221587,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W5,1995,3.0011903637222486,3,3,3.0027397260273974,0.0013627590953877039,20,10-29,19.786206896551725,20,19,22,0.7563270796031283,all,0,145,0.7758887171561051,WEAPON_CARRY_YR_ORD5A,0.3680760517607979,0.2526351677283388,0.36173863311410737,0.34852938608513484,0.2526351677283388,0.3426789089690449,0.6785583928852067,0.6167815667915081,3.1765698398221587,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W5,1995,3.0011903637222486,3,3,3.0027397260273974,0.0013627590953877039,20,10-90,19.786206896551725,20,19,22,0.7563270796031283,male,0,145,0.7758887171561051,WEAPON_CARRY_YR_ORD5A,0.3680760517607979,0.2526351677283388,0.36173863311410737,0.34852938608513484,0.2526351677283388,0.3426789089690449,0.6785583928852067,0.6167815667915081,3.1765698398221587,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W2,1992,W5,1995,3.0011903637222486,3,3,3.0027397260273974,0.0013627590953877039,20,10-90,19.786206896551725,20,19,22,0.7563270796031283,all,0,145,0.7758887171561051,WEAPON_CARRY_YR_ORD5A,0.3680760517607979,0.2526351677283388,0.36173863311410737,0.34852938608513484,0.2526351677283388,0.3426789089690449,0.6785583928852067,0.6167815667915081,3.1765698398221587,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-29,20.52173913043478,21,18,23,0.9909128996393775,male,0,299,0.3442982456140351,WEAPON_CARRY_YR_ORD5A,0.4338554576166542,0.3556312915853392,0.4323479013126152,0.42936818563799506,0.3556312915853392,0.4253470165669546,0.6086006499093087,0.6617680682852053,3.0847670893373467,3.737369975875198,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-29,20.52173913043478,21,18,23,0.9909128996393775,all,0,299,0.3442982456140351,WEAPON_CARRY_YR_ORD5A,0.4338554576166542,0.3556312915853392,0.4323479013126152,0.42936818563799506,0.3556312915853392,0.4253470165669546,0.6086006499093087,0.6617680682852053,3.0847670893373467,3.737369975875198,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-90,20.52173913043478,21,18,23,0.9909128996393775,male,0,299,0.3442982456140351,WEAPON_CARRY_YR_ORD5A,0.4338554576166542,0.3556312915853392,0.4323479013126152,0.42936818563799506,0.3556312915853392,0.4253470165669546,0.6086006499093087,0.6617680682852053,3.0847670893373467,3.737369975875198,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W4,1994,1,1,1,1,0,20,10-90,20.52173913043478,21,18,23,0.9909128996393775,all,0,299,0.3442982456140351,WEAPON_CARRY_YR_ORD5A,0.4338554576166542,0.3556312915853392,0.4323479013126152,0.42936818563799506,0.3556312915853392,0.4253470165669546,0.6086006499093087,0.6617680682852053,3.0847670893373467,3.737369975875198,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-29,20.786206896551725,21,20,23,0.7563270796031283,male,0,145,0.6820175438596492,WEAPON_CARRY_YR_ORD5A,0.3158875930136311,0.40245595820456953,0.31200231649051696,0.3537053825819995,0.40245595820456953,0.35092556488915033,0.6880326514563185,0.6167815667915081,3.5140850643485275,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-29,20.786206896551725,21,20,23,0.7563270796031283,all,0,145,0.6820175438596492,WEAPON_CARRY_YR_ORD5A,0.3158875930136311,0.40245595820456953,0.31200231649051696,0.3537053825819995,0.40245595820456953,0.35092556488915033,0.6880326514563185,0.6167815667915081,3.5140850643485275,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-90,20.786206896551725,21,20,23,0.7563270796031283,male,0,145,0.6820175438596492,WEAPON_CARRY_YR_ORD5A,0.3158875930136311,0.40245595820456953,0.31200231649051696,0.3537053825819995,0.40245595820456953,0.35092556488915033,0.6880326514563185,0.6167815667915081,3.5140850643485275,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W3,1993,W5,1995,2,2,2,2,0,20,10-90,20.786206896551725,21,20,23,0.7563270796031283,all,0,145,0.6820175438596492,WEAPON_CARRY_YR_ORD5A,0.3158875930136311,0.40245595820456953,0.31200231649051696,0.3537053825819995,0.40245595820456953,0.35092556488915033,0.6880326514563185,0.6167815667915081,3.5140850643485275,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-29,21.786206896551725,22,21,24,0.7563270796031283,male,0,145,0.5182724252491695,WEAPON_CARRY_YR_ORD5A,0.4658268976737448,0.5043000403837293,0.4627675610491324,0.5101323208957425,0.5043000403837293,0.5086615301457996,0.6756293335181365,0.6167815667915081,3.739989690810744,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-29,21.786206896551725,22,21,24,0.7563270796031283,all,0,145,0.5182724252491695,WEAPON_CARRY_YR_ORD5A,0.4658268976737448,0.5043000403837293,0.4627675610491324,0.5101323208957425,0.5043000403837293,0.5086615301457996,0.6756293335181365,0.6167815667915081,3.739989690810744,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-90,21.786206896551725,22,21,24,0.7563270796031283,male,0,145,0.5182724252491695,WEAPON_CARRY_YR_ORD5A,0.4658268976737448,0.5043000403837293,0.4627675610491324,0.5101323208957425,0.5043000403837293,0.5086615301457996,0.6756293335181365,0.6167815667915081,3.739989690810744,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-90,21.786206896551725,22,21,24,0.7563270796031283,all,0,145,0.5182724252491695,WEAPON_CARRY_YR_ORD5A,0.4658268976737448,0.5043000403837293,0.4627675610491324,0.5101323208957425,0.5043000403837293,0.5086615301457996,0.6756293335181365,0.6167815667915081,3.739989690810744,3.9057392528226744,fre,dom,eth,ord,5,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
LSVAW,LSVAW_M,W4,1994,W5,1995,1,1,1,1,0,20,10-29,21.367088607594937,21,21,23,0.6029248196930379,male,0,79,0.5511363636363636,RISK_GEN_ORD4C,0.4141377275718297,0.3847260880559723,0.41671788567916435,0.4413003160647449,0.3847260880559723,0.44415471451519223,0.3401543515050777,0.33641315479086686,-0.4268892848563642,-0.5392634411553838,pro,gen,gen,ord,4,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
