panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
SHARE,SHARE_Israel,W6,2015,W8,2020,4.467247820672478,4.504109589041096,4.087671232876712,4.917808219178082,0.21485938228245055,20,50-69,64.36363636363636,66,58,69,4.080998095386159,all,0.5454545454545454,11,0.8333333333333334,CIGS_DAY_OEA,0.9887146580601365,0.7416198487095663,0.9887076537013803,0.9033923787374928,0.7416198487095663,0.9020279665124342,3.316624790355399,2.873186121314222,2.8460498941515415,2.739129587438877,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.557907845579079,4.506849315068493,4.087671232876712,4.838356164383562,0.2331224254955754,20,70-90,76.63636363636364,76,71,84,4.522670168666454,all,0.45454545454545453,11,0.7441860465116279,CIGS_DAY_OEA,1,1,0.9999999999999996,1,1,1,3.3166247903554,3.3166247903554,2.8460498941515424,2.8460498941515424,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.5584059775840595,4.506849315068493,4.252054794520548,4.917808219178082,0.20829421208171267,20,10-90,72.54545454545455,71,62,83,6.71362251491155,male,0,11,0.8035714285714286,CIGS_DAY_OEA,0.990169067689299,0.8574929257125441,0.9901207464324921,0.9302984956005265,0.8574929257125441,0.9301938854804165,2.371122565837165,2.1343747458109497,2.077008425834203,2.0134974964311554,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.512577833125778,4.506849315068493,4.087671232876712,4.917808219178082,0.22364001844755985,20,10-90,70.5,70,58,84,7.557714444132407,all,0.5,22,0.7981651376146789,CIGS_DAY_OEA,0.9906478294480384,0.8359968000909346,0.9906477312088681,0.9363803156683024,0.8359968000909346,0.9356192749234552,3.4287918800378883,3.1184720176502663,3.369333851998182,3.278589256498117,fre,dom,smo,oe,NA,1,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3780438739342853,3.336986301369863,2.506849315068493,4.16986301369863,0.32117989424361365,10,50-59,56.85314685314685,57,51,59,1.6613164725434626,male,0,143,0.30243902439024395,ALC_3MO_ORD7A,0.5711971304567129,0.6368396918889577,0.5727578583101028,0.609437825810835,0.6368396918889577,0.6110100900486828,0.7182374950279797,0.7393700285666115,1.1057069537444963,1.2828201077030459,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.35658899054744,3.336986301369863,2.506849315068493,4.16986301369863,0.3302982059712731,10,50-59,56.09963099630996,57,50,59,2.4406358939906747,female,1,271,0.24722222222222223,ALC_3MO_ORD7A,0.4779530355995417,0.47203089391377634,0.4782940316532175,0.48755359251304115,0.47203089391377634,0.4876668948808723,0.6993745598914956,0.6957819622260788,2.475329233838309,2.119394803495573,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.363999735292171,3.336986301369863,2.506849315068493,4.16986301369863,0.32694743001975807,10,50-59,56.35990338164251,57,50,59,2.2297647494971082,all,0.6545893719806763,414,0.26725663716814163,ALC_3MO_ORD7A,0.5613349000236227,0.5838619346659177,0.5617965548491682,0.5794745249535906,0.5838619346659177,0.5799531348565657,0.7521765853097943,0.753338584022357,1.850565034920118,1.8457057998359379,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.317966638710278,3.3315068493150686,2.591780821917808,4.254794520547946,0.32371078705517564,10,60-69,64.13265306122449,64,60,69,2.6449943260855435,male,0,294,0.19672131147540983,ALC_3MO_ORD7A,0.4793765984815024,0.4913394222681481,0.4776758944379292,0.489597242301336,0.4913394222681481,0.4896114892018128,0.7708982940363402,0.731553681499569,1.1947950502450622,1.1736746570746055,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.351658733330911,3.334246575342466,2.5835616438356164,4.16986301369863,0.2872753508178249,10,60-69,63.88328912466844,63,60,69,2.8661935992935614,female,1,377,0.20631578947368423,ALC_3MO_ORD7A,0.5232849446529853,0.49703835183717504,0.5233189312854944,0.5203438382223945,0.49703835183717504,0.5209505330844783,0.733837801096744,0.6962379912253637,3.2379501600499836,2.8080281108108376,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3368964742869966,3.3315068493150686,2.5835616438356164,4.254794520547946,0.3040050820279948,10,60-69,63.992548435171386,64,60,69,2.7721866853032995,all,0.5618479880774963,671,0.20214030915576697,ALC_3MO_ORD7A,0.5404413740813314,0.5489629516951359,0.5389226266382791,0.5497952017624668,0.5489629516951359,0.5497384621335422,0.8239472115813943,0.7754943507999125,1.97216489990557,1.8626585952573742,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3813974905030504,3.4136986301369863,2.6684931506849314,4.254794520547946,0.27679257894763576,10,70-79,73.86974789915966,74,70,79,2.6805772607677123,male,0,238,0.26993865030674846,ALC_3MO_ORD7A,0.6067584283056924,0.5191680632894001,0.6002655020489751,0.5740326800407188,0.5191680632894001,0.5668631816451074,0.8050082935777796,0.8451333829424779,1.488640556429537,1.8141798885946412,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3827558420628527,3.4136986301369863,2.6684931506849314,4.254794520547946,0.2683139260401566,10,70-79,74.1029411764706,74,70,79,2.7751650641103116,female,1,272,0.21613832853025938,ALC_3MO_ORD7A,0.2922112580705697,0.3396020272267623,0.2928247429902537,0.3018285606723333,0.3396020272267623,0.3025266149320438,0.6900134909966831,0.7074517276891412,4.335549803699141,4.19459539658976,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3821219446682784,3.4136986301369863,2.6684931506849314,4.254794520547946,0.27203559869812083,10,70-79,73.99411764705883,74,70,79,2.7312433580381343,all,0.5333333333333333,510,0.2421991084695394,ALC_3MO_ORD7A,0.5626478032055113,0.4871184718601141,0.5602093801642511,0.5400460024762717,0.4871184718601141,0.5374511207028192,0.8404403819675874,0.8406436032518234,2.344380164857828,2.6154482249064905,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3393294881038216,3.335616438356164,2.6684931506849314,4.002739726027397,0.27874660854042527,10,80-90,82.90789473684211,83,80,87,2.32193960058653,male,0,76,0.46099290780141844,ALC_3MO_ORD7A,0.7096997132374916,0.5333957610507053,0.6958499147242775,0.63198404333015,0.5333957610507053,0.6229652988170661,0.9466193291233663,0.8965720981941894,2.2753945234381128,2.9188090134598306,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3700456621004564,3.415068493150685,2.6684931506849314,4.002739726027397,0.28863133464512264,10,80-90,82.47777777777777,82,80,87,2.1631634023158295,female,1,90,0.3793103448275862,ALC_3MO_ORD7A,0.5409663865546234,0.5602104844301363,0.5219418262896605,0.5541112853622162,0.5602104844301363,0.5298274033365796,0.8438327558423276,0.7835589875678749,3.1810208181750395,4.394965061835493,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3559828354513948,3.336986301369863,2.6684931506849314,4.002739726027397,0.28370671643552714,10,80-90,82.67469879518072,82,80,87,2.240716518166994,all,0.54216867469879515,166,0.4195804195804196,ALC_3MO_ORD7A,0.6491969953841509,0.5408297376894238,0.6317002881844225,0.6051861117506214,0.5408297376894238,0.5889650330919548,0.9074706077175082,0.8578701360055627,2.703393262189705,3.545892409979202,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.35166991955931,3.334246575342466,2.506849315068493,4.254794520547946,0.305486846840938,10,10-90,67.7323568575233,67,51,87,8.306720470266809,male,0,751,0.27649325626204235,ALC_3MO_ORD7A,0.5601090827091547,0.5476236793383151,0.5574601107215464,0.5556970004040042,0.5476236793383151,0.5538671316835243,0.7880724435998142,0.7857932964983173,1.366178038152895,1.504686401078894,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.3629947104299465,3.336986301369863,2.506849315068493,4.254794520547946,0.29461800690494455,10,10-90,66.20396039603959,65,50,87,8.775697598671345,female,1,1010,0.2388847023360965,ALC_3MO_ORD7A,0.4625016088712391,0.4616556044227267,0.4625815959980582,0.47049864942117137,0.4616556044227267,0.4707411824296712,0.727929838941203,0.7097446168089085,3.251281812461431,3.010167663613489,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W2,2007,W5,2013,3.358165114777563,3.336986301369863,2.506849315068493,4.254794520547946,0.29926792231926563,10,10-90,66.85576377058491,66,50,87,8.609698680113354,all,0.5735377626348666,1761,0.25539112050739954,ALC_3MO_ORD7A,0.5609241004954367,0.5448002232220485,0.5594974537642126,0.5594784864148784,0.5448002232220485,0.5587664343459549,0.8198605094108796,0.7974306343767933,2.131762567425608,2.1798130682117542,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0615827589215603,2.0821917808219177,1.3287671232876712,2.663013698630137,0.25326513856420574,10,50-59,56.140127388535035,57,50,59,2.543111859982981,male,0,157,0.3643724696356275,ALC_6DRINKS_3MO_ORD7A,0.08917630675084885,0.3294032252100167,0.08952666523880641,0.14497740314679444,0.3294032252100167,0.14571985827046452,0.5293599144385313,0.5657017592874201,4.404881132073939,5.687514012449403,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0791372777615855,2.084931506849315,1.252054794520548,2.663013698630137,0.24087319132907595,10,50-59,55.57446808510638,56,50,59,2.6469195194325716,female,1,235,0.3699731903485255,ALC_6DRINKS_3MO_ORD7A,-0.01182879728596992,-0.013659728014158535,-0.011715481171538391,-0.01265301437138273,-0.013659728014158535,-0.012674568766460344,0.2692918270839462,0.22704143579719166,10.70086836153916,10.002465630879904,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0721065138384125,2.084931506849315,1.252054794520548,2.663013698630137,0.24574123637620632,10,50-59,55.80102040816327,56,50,59,2.6173137826639334,all,0.5994897959183674,392,0.367741935483871,ALC_6DRINKS_3MO_ORD7A,0.08065157710474043,0.23757390155744107,0.0808342008933309,0.12056356754540914,0.23757390155744107,0.12077225432205291,0.41012868484989695,0.41555101205053474,6.363516243702691,7.858936968078449,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.085670641568937,2.084931506849315,1.3287671232876712,2.5863013698630137,0.24350832364628033,10,60-69,64.37410071942446,65,60,69,2.8073482259992506,male,0,278,0.3236009732360098,ALC_6DRINKS_3MO_ORD7A,0.044964164185984576,0.10785839977181441,0.04443726420025546,0.07571179870711053,0.10785839977181441,0.07473222999341639,0.6589203185794736,0.7256482621919668,5.596679522747995,4.73387390459465,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0706347155041906,2.0821917808219177,1.3287671232876712,2.671232876712329,0.24130991288815465,10,60-69,63.97304582210243,64,60,69,2.706214299169561,female,1,371,0.26388888888888884,ALC_6DRINKS_3MO_ORD7A,0.07608435039263034,0.1435511301143975,0.074412325285906,0.096839882549773465,0.1435511301143975,0.0954647597245097,0.2607669654724192,0.32032404376931034,9.593886829355485,9.040900557483248,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.077075374126686,2.084931506849315,1.3287671232876712,2.671232876712329,0.24218106057069688,10,60-69,64.14483821263482,64,60,69,2.7550137258548495,all,0.5716486902927581,649,0.2907103825136612,ALC_6DRINKS_3MO_ORD7A,0.06479468928616504,0.13224752101060452,0.06386961564286846,0.09492716848412111,0.13224752101060452,0.09358331297716718,0.4992458014098729,0.5704777264929182,7.62006677237336,6.494771106468114,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.045940043676792,2.0821917808219177,1.252054794520548,2.671232876712329,0.26033058578650803,10,70-79,74.52657004830918,75,70,79,2.8689870550441947,male,0,207,0.28620689655172415,ALC_6DRINKS_3MO_ORD7A,0.2270944580732754,0.26998067241047025,0.21076996754110414,0.24727795382270054,0.26998067241047025,0.23238435760853257,0.4841477737506105,0.6456552427438222,6.5349364562634396,4.954943245179439,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.04058929956061,2.0767123287671234,1.252054794520548,2.747945205479452,0.23767538631045565,10,70-79,74.47169811320755,75,70,79,2.9050881016272325,female,1,265,0.2363112391930836,ALC_6DRINKS_3MO_ORD7A,0.09769503687545543,0.18532987748853955,0.0926479378362129,0.13548458392318347,0.18532987748853955,0.13374724426364853,0.4163434511830133,0.3002086260144497,11.18451681348239,9.926168993949894,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0429359182725793,2.0794520547945203,1.252054794520548,2.747945205479452,0.24761115073914422,10,70-79,74.4957627118644,75,70,79,2.8863804666661443,all,0.5614406779661016,472,0.2590266875981162,ALC_6DRINKS_3MO_ORD7A,0.1836471829057717,0.25110697667458287,0.18111026764944535,0.2146142091059621,0.25110697667458287,0.21060467964317678,0.4489940113855505,0.5114728113898357,8.589887091057456,6.71177787445228,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.015149073327961,2,1.4191780821917808,2.5863013698630137,0.2363319844544432,10,80-90,83.27058823529411,83,80,88,2.4513758784566257,male,0,85,0.43333333333333335,ALC_6DRINKS_3MO_ORD7A,-0.011904761904761876,-0.011904761904761904,-0.005633802816901945,-0.011904761904761899,-0.011904761904761904,-0.007794206474538546,0.10720400531735927,0.41436154864237695,9.05604244479365,9.056042444793679,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0348779035139963,2,1.4136986301369863,2.671232876712329,0.24054341282270567,10,80-90,83.20869565217392,83,80,88,2.245836897789365,female,1,115,0.33526011560693647,ALC_6DRINKS_3MO_ORD7A,-0.010109064794216784,-0.012459672898052492,-0.008073817762404454,-0.010907476659599737,-0.012459672898052492,-0.009942364895587813,0.533913986685924,0.27263911766348137,10.195803276856982,10.583419670873127,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.0264931506849315,2,1.4136986301369863,2.671232876712329,0.23836575552626796,10,80-90,83.235,83,80,88,2.3295728251631656,all,0.575,200,0.3808049535603715,ALC_6DRINKS_3MO_ORD7A,-0.009167926417341363,-0.01240204809235192,-0.009014084507049372,-0.010421835513392647,-0.01240204809235192,-0.010462727961303368,0.4184037512112947,0.34077252899911664,13.051984671031633,10.149258157132783,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.060910855269356,2.0821917808219177,1.252054794520548,2.671232876712329,0.2502862948284634,10,10-90,67.69601100412655,67,50,88,9.06829144248403,male,0,727,0.3378870673952641,ALC_6DRINKS_3MO_ORD7A,0.10019902261689478,0.20203660034127174,0.09781618582446545,0.13538520178676078,0.20203660034127174,0.1328259973865705,0.5530933972296211,0.6499153561540305,6.13105716592442,5.274200893704256,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.060415682569674,2.0821917808219177,1.252054794520548,2.747945205479452,0.24041341226430796,10,10-90,67.0365111561866,66,50,88,9.356703701667008,female,1,986,0.294201861130995,ALC_6DRINKS_3MO_ORD7A,0.052288322411762844,0.10837149453295267,0.05133522269077924,0.07305831008846808,0.10837149453295267,0.07294584996075244,0.3523142322487748,0.28949059188050735,12.064904962012195,9.784293381725055,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W6,2015,2.060625834672808,2.0821917808219177,1.252054794520548,2.747945205479452,0.24457993360931676,10,10-90,67.31640396964389,66,50,88,9.238484529770385,all,0.5755983654407473,1713,0.31342685370741485,ALC_6DRINKS_3MO_ORD7A,0.09626260148012009,0.18509789641450142,0.09557343559423491,0.12812887445198018,0.18509789641450142,0.1270813785355581,0.45756695810479503,0.5028677178764219,8.204030106853011,7.152487642575283,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.559329239489844,6.589041095890411,6.0849315068493155,7.005479452054795,0.2247804786212234,10,50-59,56.3448275862069,57,51,59,2.509992130678452,male,0,58,0.7651821862348178,ALC_6DRINKS_3MO_ORD7A,-0.03814883540789664,0.10096263621371349,-0.03275261324041985,-0.017057088191711624,0.10096263621371349,-0.015536401939222566,0.6411737351498463,0.41205745019472456,2.936212453722098,3.683521356877416,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.5763518385003605,6.589041095890411,6.0849315068493155,7.005479452054795,0.1835318822871946,10,50-59,55.780701754385966,56,50,59,2.6995862414199987,female,1,114,0.6943699731903485,ALC_6DRINKS_3MO_ORD7A,-0.02413085445329197,-0.025478296371732368,-0.018018018018019336,-0.02494939401246655,-0.025478296371732368,-0.02117925418632288,0.37581769257593206,0.7584816252072819,7.3496841525916174,5.829554081490225,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.570611659764257,6.589041095890411,6.0849315068493155,7.005479452054795,0.19790456134174783,10,50-59,55.97093023255814,56.5,50,59,2.643379295592519,all,0.6627906976744186,172,0.7225806451612904,ALC_6DRINKS_3MO_ORD7A,-0.027406176699687382,0.07182305819877266,-0.026487581601263018,-0.017646465047047016,0.07182305819877266,-0.01763228442795341,0.5119780879181173,0.6655545843113893,4.640511151192034,6.1852322938097055,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.594574979588134,6.589041095890411,6.002739726027397,7.002739726027397,0.1858494303962893,10,60-69,64.40397350993378,65,60,69,2.9668812086027745,male,0,151,0.6326034063260341,ALC_6DRINKS_3MO_ORD7A,0.14471306309166052,0.0836652265049758,0.14122137404579832,0.13980039698592275,0.0836652265049758,0.1394959433763956,0.5646143716703068,0.44691772143812974,5.516291617454331,4.8020831793719525,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.591640323147172,6.589041095890411,6.002739726027397,7.005479452054795,0.2090027444240335,10,60-69,64.28717948717949,64,60,69,2.588553260623047,female,1,195,0.6130952380952381,ALC_6DRINKS_3MO_ORD7A,-0.02644484221075261,-0.029925390077013076,-0.02572163475279241,-0.0277837729604073,-0.029925390077013076,-0.027769145794811056,0.3261444018683232,0.2508074622690195,7.78734582621012,5.609981300907407,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.592921054715338,6.589041095890411,6.002739726027397,7.005479452054795,0.1989543030919126,10,60-69,64.33815028901734,65,60,69,2.7565134542977607,all,0.5635838150289018,346,0.6218579234972678,ALC_6DRINKS_3MO_ORD7A,0.10439680697409112,0.03877630201152656,0.1015044876347891,0.09164034512047435,0.03877630201152656,0.09123239643290425,0.45577042246904587,0.3562763683738908,6.736415714744293,5.6828365131964285,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.564383561643836,6.6657534246575345,6.002739726027397,7.005479452054795,0.2227449493060586,10,70-79,74.2421052631579,74,70,79,2.808481794279924,male,0,95,0.6724137931034483,ALC_6DRINKS_3MO_ORD7A,-0.056379243074521995,-0.07859986634619019,-0.05701321759716225,-0.06681929496812547,-0.07859986634619019,-0.0675088785051483,0.6426420718417724,0.6426420718417728,4.56138668456633,5.741763158999449,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.55922110268312,6.589041095890411,6.002739726027397,6.926027397260274,0.19698617120509504,10,70-79,74.29752066115702,74,70,79,3.0045649382763506,female,1,121,0.6512968299711815,ALC_6DRINKS_3MO_ORD7A,-0.011217795067413957,-0.011834115780078217,-0.011235955056178148,-0.011442350812468163,-0.011834115780078217,-0.011407047218768486,0.19769856038162859,0.17886178861788607,8.685645272764715,10.863164057185829,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.561491628614916,6.589041095890411,6.002739726027397,7.005479452054795,0.2082226432311165,10,70-79,74.27314814814815,74,70,79,2.913388708016237,all,0.5601851851851852,216,0.6609105180533752,ALC_6DRINKS_3MO_ORD7A,-0.029450066881177836,-0.04087340431604366,-0.029589254428654743,-0.03487718739788624,-0.04087340431604366,-0.03499850409696442,0.48409840149953,0.4828353831940567,6.525548435728201,8.20738515585068,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.646917808219178,6.6726027397260275,6.252054794520548,7.005479452054795,0.18187280442993448,10,80-90,81.375,81,80,84,1.21291131009396,all,0.65,40,0.8761609907120743,ALC_6DRINKS_3MO_ORD7A,-0.02564102564102564,-0.025641025641025633,-0.026315789473685732,-0.025641025641025644,-0.025641025641025633,-0.026315789473686763,0.1542574468374819,0.1542574468374819,6.0848698445933245,6.084869844593319,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.579632980098216,6.589041095890411,6.002739726027397,7.005479452054795,0.20538557775031538,10,10-90,66.6069182389937,66,51,83,7.481178229180487,male,0,318,0.7103825136612022,ALC_6DRINKS_3MO_ORD7A,0.026119572923172445,0.03436789553658157,0.025666458494063328,0.02853672768081884,0.03436789553658157,0.028202645664865845,0.5980610322856745,0.5066655663416372,4.607010867005596,5.878826886624149,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.5836217255467435,6.589041095890411,6.002739726027397,7.005479452054795,0.19841757377253236,10,10-90,65.80043859649123,65,50,84,8.162745701639118,female,1,456,0.6735862562634216,ALC_6DRINKS_3MO_ORD7A,-0.017587212582797305,-0.023778215512228522,-0.016078606520770707,-0.020348643415333937,-0.023778215512228522,-0.01960370555573752,0.30351449704466366,0.45384116925180995,8.4501659871178,9.565680559179748,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W5,2013,W8,2020,6.581982938657038,6.589041095890411,6.002739726027397,7.005479452054795,0.20118730431347193,10,10-90,66.13178294573643,66,50,84,7.894891509883237,all,0.5891472868217055,774,0.6897795591182365,ALC_6DRINKS_3MO_ORD7A,0.0168986037618054,0.024114216554252214,0.01691527950933208,0.019716080100606822,0.024114216554252214,0.019736884743341586,0.46841264376645103,0.4783359136899466,6.204622183161706,7.666449349802846,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.476523382144544,4.506849315068493,4.087671232876712,4.750684931506849,0.17456857568686457,10,50-59,56.48275862068966,57,53,59,2.114924680441572,male,0,29,0.7156862745098039,ALC_6DRINKS_3MO_ORD7A,0.19652946398416637,0.4260204081632653,0.1799163179916306,0.25541705821443333,0.4260204081632653,0.24526742570049054,0.5615809898018025,0.37088516224220747,3.6386457485975274,3.9835590475381295,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.47820395738204,4.506849315068493,4.002739726027397,5.005479452054795,0.19225656645655573,10,50-59,56.144444444444446,57,50,59,2.206023985073959,all,0.6777777777777778,90,0.6808510638297872,ALC_6DRINKS_3MO_ORD7A,0.22049818089751128,0.3871686174072592,0.1952983725135637,0.2690027851300399,0.3871686174072592,0.248656801400046,0.36647615922580673,0.22707148364893243,6.289962813903187,7.440233236151595,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.5244206406427026,4.506849315068493,4.002739726027397,5.082191780821918,0.20987985798597777,10,60-69,64.80451127819549,65,60,69,2.937373199369096,male,0,133,0.617816091954023,ALC_6DRINKS_3MO_ORD7A,0.009925479202170299,0.08190541148185328,0.008933662801749695,0.03330697223183142,0.08190541148185328,0.03236716428727228,0.7500760088002121,0.4974313612917299,4.658721115160528,3.7230806916617007,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
SHARE,SHARE_Israel,W6,2015,W8,2020,4.536391310363912,4.546575342465753,4.087671232876712,5.082191780821918,0.22228532988939861,10,60-69,64.6010101010101,65,60,69,2.9543736811062327,female,1,198,0.5751072961373391,ALC_6DRINKS_3MO_ORD7A,-0.03350831266333571,-0.040750775678063386,-0.03357817418677931,-0.036367983587131725,-0.040750775678063386,-0.03633148438043577,0.3508141217456342,0.36528976027946347,6.6190656160541055,5.660531814038771,fre,dom,alc,ord,7,90,NA,NA,1,Europe,Israel,Multiple,Interview,Older Adults
