panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9092902064286196,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.14001172270249831,20,10-90,15.726419311578006,16,12,21,1.6089764714369494,male,0,2237,0.26727808712741563,DRUG_MO_OEA,0.2550633028017146,0.3167257489321245,0.21693516667618504,0.2757371985915509,0.3167257489321245,0.2662235630562823,10.144596138839404,11.462592306694127,14.808756495884166,20.44822229424446,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9068348720683487,0.9205479452054794,0.3698630136986301,1.2794520547945205,0.1312967670410217,20,10-90,15.518653690186536,16,12,21,1.5699565154959407,female,1,2466,0.25453446191052,DRUG_MO_OEA,0.4229602302929696,0.3363553182763793,0.42287694219526206,0.4594486374626156,0.3363553182763793,0.4594421813352595,11.028375196897306,11.547221353528363,16.49532545667445,18.549271038467587,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9080027612803253,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13550302820449114,20,10-90,15.617478205400815,16,12,21,1.5918526141297942,all,0.5243461620242399,4703,0.26065084106272596,DRUG_MO_OEA,0.27930777976015353,0.32476698580415864,0.25165171124647284,0.3430139137027814,0.32476698580415864,0.3379293252329541,11.629552347349115,11.80687627629701,18.865671246278165,21.57437135822957,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.3962175527042575,6.3863013698630136,5.657534246575342,8.016438356164384,0.23283396111430993,20,10-29,16.0306686777275,16,12,21,1.7808970128425239,male,0,1989,0.3485096626269243,DRUG_MO_OEA,0.11026086097848696,0.13014841629806823,0.08500387385688483,0.12870647610163935,0.13014841629806823,0.1285168428063878,11.246205106824116,7.224945396136253,16.539413059500816,10.772551505005449,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.362892794817105,6.347945205479452,5.663013698630137,6.947945205479452,0.22626254133122062,20,10-29,15.837218984179847,16,12,21,1.7769584315091032,female,1,2402,0.27388149939540507,DRUG_MO_OEA,0.04361888199786947,0.06224223538389706,0.04153508426695622,0.0723562779414945,0.06224223538389706,0.06769328375411687,14.913927123044491,9.979376954049487,25.769212432635808,16.776355557143695,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.377987976652118,6.367123287671233,5.657534246575342,8.016438356164384,0.22983585408066234,20,10-29,15.924846276474609,16,12,21,1.7811464705947726,all,0.5470280118424049,4391,0.3096997327464235,DRUG_MO_OEA,0.0876868391219486,0.10544285411912706,0.07791474704210223,0.11070377450313536,0.10544285411912706,0.10956257654888137,13.900124268364792,8.424013975081216,22.307580244202885,13.409838251254476,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.3962175527042575,6.3863013698630136,5.657534246575342,8.016438356164384,0.23283396111430993,20,10-90,16.0306686777275,16,12,21,1.7808970128425239,male,0,1989,0.3485096626269243,DRUG_MO_OEA,0.11026086097848696,0.13014841629806823,0.08500387385688483,0.12870647610163935,0.13014841629806823,0.1285168428063878,11.246205106824116,7.224945396136253,16.539413059500816,10.772551505005449,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.362892794817105,6.347945205479452,5.663013698630137,6.947945205479452,0.22626254133122062,20,10-90,15.837218984179847,16,12,21,1.7769584315091032,female,1,2402,0.27388149939540507,DRUG_MO_OEA,0.04361888199786947,0.06224223538389706,0.04153508426695622,0.0723562779414945,0.06224223538389706,0.06769328375411687,14.913927123044491,9.979376954049487,25.769212432635808,16.776355557143695,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.377987976652118,6.367123287671233,5.657534246575342,8.016438356164384,0.22983585408066234,20,10-90,15.924846276474609,16,12,21,1.7811464705947726,all,0.5470280118424049,4391,0.3096997327464235,DRUG_MO_OEA,0.0876868391219486,0.10544285411912706,0.07791474704210223,0.11070377450313536,0.10544285411912706,0.10956257654888137,13.900124268364792,8.424013975081216,22.307580244202885,13.409838251254476,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.478837618144158,5.454794520547945,4.695890410958904,5.989041095890411,0.219757394723475,20,10-29,16.067344345616263,16,11,21,1.6562239813095603,male,0,1574,0.30691325407309555,DRUG_MO_OEA,0.062434560996402946,0.1463359581384347,0.060461043620026376,0.11172771476042223,0.1463359581384347,0.1042654042089031,14.319204169390163,6.86583606857448,24.983931418557567,10.341728440914565,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.442324886084319,5.412328767123288,4.657534246575342,5.986301369863014,0.21031685960247026,20,10-29,15.852570828961174,16,11,21,1.6242215826585347,female,1,1906,0.23484544359694903,DRUG_MO_OEA,0.026931324659905026,0.10547834020751586,0.024229683949634814,0.07594887339621981,0.10547834020751586,0.07240819563373632,11.920805106618864,9.750522084012394,20.395744507272443,15.91270669679808,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.458839552826326,5.4301369863013695,4.657534246575342,5.989041095890411,0.2153754323298541,20,10-29,15.949712643678156,16,11,21,1.6420214577041314,all,0.5477011494252874,3480,0.2692146157076859,DRUG_MO_OEA,0.05318828395608561,0.1276100471894338,0.052948298122473716,0.09885351065962997,0.1276100471894338,0.0931086957021308,15.188890937189512,8.076103020500913,31.67548211617661,12.54432952861145,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.478837618144158,5.454794520547945,4.695890410958904,5.989041095890411,0.219757394723475,20,10-90,16.067344345616263,16,11,21,1.6562239813095603,male,0,1574,0.30691325407309555,DRUG_MO_OEA,0.062434560996402946,0.1463359581384347,0.060461043620026376,0.11172771476042223,0.1463359581384347,0.1042654042089031,14.319204169390163,6.86583606857448,24.983931418557567,10.341728440914565,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.442324886084319,5.412328767123288,4.657534246575342,5.986301369863014,0.21031685960247026,20,10-90,15.852570828961174,16,11,21,1.6242215826585347,female,1,1906,0.23484544359694903,DRUG_MO_OEA,0.026931324659905026,0.10547834020751586,0.024229683949634814,0.07594887339621981,0.10547834020751586,0.07240819563373632,11.920805106618864,9.750522084012394,20.395744507272443,15.91270669679808,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W2,1996,W3,2001,5.458839552826326,5.4301369863013695,4.657534246575342,5.989041095890411,0.2153754323298541,20,10-90,15.949712643678156,16,11,21,1.6420214577041314,all,0.5477011494252874,3480,0.2692146157076859,DRUG_MO_OEA,0.05318828395608561,0.1276100471894338,0.052948298122473716,0.09885351065962997,0.1276100471894338,0.0931086957021308,15.188890937189512,8.076103020500913,31.67548211617661,12.54432952861145,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.515175499285089,6.515068493150685,5.16986301369863,7.531506849315068,0.3131620765437409,20,10-29,21.982491582491583,22,18,27,1.8039984007426155,male,0,1485,0.32469304229195084,DRUG_NEEDLE_MO_OEA,0.08711751318520544,0.2872131190236142,0.036314051533244573,0.2107204171612263,0.2872131190236142,0.1848938396573044,30.645100773879086,32.21369559098776,37.19099958443586,36.56361244331948,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.50033597836627,6.49041095890411,5.158904109589041,7.578082191780822,0.29118183218560095,20,10-29,21.700398803589238,22,18,27,1.7898215518620268,female,1,2006,0.22548262548262543,DRUG_NEEDLE_MO_OEA,-8.347361786679865e-4,-0.0012226049444610627,-3.6806805175590033e-4,-0.0010615904751059167,-0.0012226049444610627,-9.668599872791545e-4,31.662276459904756,37.85516802892269,31.622792381508372,43.08150437160183,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.506648407058464,6.501369863013698,5.158904109589041,7.578082191780822,0.3007736745197153,20,10-29,21.820395302205675,22,18,27,1.8010175295331365,all,0.5746204525923804,3491,0.27103779494675295,DRUG_NEEDLE_MO_OEA,0.06302798652880401,0.1653272440132165,0.026676406493386155,0.11814247288103974,0.1653272440132165,0.10540992993082796,32.46343789594433,36.16613763725246,40.74176477525219,43.16008552360865,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.515175499285089,6.515068493150685,5.16986301369863,7.531506849315068,0.3131620765437409,20,10-90,21.982491582491583,22,18,27,1.8039984007426155,male,0,1485,0.32469304229195084,DRUG_NEEDLE_MO_OEA,0.08711751318520544,0.2872131190236142,0.036314051533244573,0.2107204171612263,0.2872131190236142,0.1848938396573044,30.645100773879086,32.21369559098776,37.19099958443586,36.56361244331948,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.50033597836627,6.49041095890411,5.158904109589041,7.578082191780822,0.29118183218560095,20,10-90,21.700398803589238,22,18,27,1.7898215518620268,female,1,2006,0.22548262548262543,DRUG_NEEDLE_MO_OEA,-8.347361786679865e-4,-0.0012226049444610627,-3.6806805175590033e-4,-0.0010615904751059167,-0.0012226049444610627,-9.668599872791545e-4,31.662276459904756,37.85516802892269,31.622792381508372,43.08150437160183,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.506648407058464,6.501369863013698,5.158904109589041,7.578082191780822,0.3007736745197153,20,10-90,21.820395302205675,22,18,27,1.8010175295331365,all,0.5746204525923804,3491,0.27103779494675295,DRUG_NEEDLE_MO_OEA,0.06302798652880401,0.1653272440132165,0.026676406493386155,0.11814247288103974,0.1653272440132165,0.10540992993082796,32.46343789594433,36.16613763725246,40.74176477525219,43.16008552360865,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9091389432485323,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13981777665491837,20,10-29,15.721875,16,12,20,1.6069478620797215,male,0,2240,0.2672554792280013,INHALANT_MO_OEA,0.7986790502830217,0.19249390625362994,0.7539384835374527,0.4486623585266482,0.19249390625362994,0.42132051494596123,19.197785476844945,28.217847117306555,27.557981007803175,42.336426123180075,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9068769555651376,0.9205479452054794,0.3698630136986301,1.2794520547945205,0.13147288809527274,20,10-29,15.521388216303464,16,12,21,1.570618194126834,female,1,2478,0.25181159420289856,INHALANT_MO_OEA,0.07221377986482301,0.17272138860492348,0.07198244279549851,0.13845946285270494,0.17272138860492348,0.1376041956152395,13.673934583400314,12.309192609030914,23.68647643652133,19.486125160239776,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9079508963050283,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13548920270260925,20,10-29,15.616574819838913,16,12,21,1.5909554523775151,all,0.5252225519287834,4718,0.25922436803265814,INHALANT_MO_OEA,0.7868849338293393,0.1804203698577323,0.7444520276756269,0.3537734355781632,0.1804203698577323,0.34510344937462917,24.432651304943338,30.32984010642849,39.48149032248478,59.497742003446646,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9091389432485323,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13981777665491837,20,10-90,15.721875,16,12,20,1.6069478620797215,male,0,2240,0.2672554792280013,INHALANT_MO_OEA,0.7986790502830217,0.19249390625362994,0.7539384835374527,0.4486623585266482,0.19249390625362994,0.42132051494596123,19.197785476844945,28.217847117306555,27.557981007803175,42.336426123180075,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9068769555651376,0.9205479452054794,0.3698630136986301,1.2794520547945205,0.13147288809527274,20,10-90,15.521388216303464,16,12,21,1.570618194126834,female,1,2478,0.25181159420289856,INHALANT_MO_OEA,0.07221377986482301,0.17272138860492348,0.07198244279549851,0.13845946285270494,0.17272138860492348,0.1376041956152395,13.673934583400314,12.309192609030914,23.68647643652133,19.486125160239776,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9079508963050283,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13548920270260925,20,10-90,15.616574819838913,16,12,21,1.5909554523775151,all,0.5252225519287834,4718,0.25922436803265814,INHALANT_MO_OEA,0.7868849338293393,0.1804203698577323,0.7444520276756269,0.3537734355781632,0.1804203698577323,0.34510344937462917,24.432651304943338,30.32984010642849,39.48149032248478,59.497742003446646,fre,dom,dru,oe,NA,30,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.506598223041037,6.504109589041096,5.068493150684931,7.5479452054794525,0.3144865080174821,20,10-29,21.920281995661604,22,18,27,1.7975810377512453,male,0,1844,0.16749435665914225,BAD_CHECK_YR_ORD4A,0.12860314922078195,0.19957255798574203,0.11958389481860474,0.1633147527906107,0.19957255798574203,0.146908642536038,4.994371958432593,9.017569228215166,6.088397369958039,11.315200011341778,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.500947543109345,6.49041095890411,5.158904109589041,7.578082191780822,0.29457682161066384,20,10-29,21.69561441597916,22,18,27,1.7838967033246707,female,1,2303,0.11457131872356785,BAD_CHECK_YR_ORD4A,0.10907388437148278,0.08102110912223671,0.10334430075813411,0.1019325557100103,0.08102110912223671,0.09616326129306355,5.2997187686747544,7.677052945786671,6.382190784351137,9.15496044385549,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.503460167607546,6.498630136986302,5.068493150684931,7.578082191780822,0.3035669355054825,20,10-29,21.79551482999759,22,18,27,1.793257765725895,all,0.5553412105136243,4147,0.1389119601328903,BAD_CHECK_YR_ORD4A,0.11755873873318097,0.13113172340365906,0.11048377762673932,0.1279880397940309,0.13113172340365906,0.11845745028556931,5.1580138978290435,8.211138765501767,6.2487597370376635,10.069640439462539,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.506598223041037,6.504109589041096,5.068493150684931,7.5479452054794525,0.3144865080174821,20,10-90,21.920281995661604,22,18,27,1.7975810377512453,male,0,1844,0.16749435665914225,BAD_CHECK_YR_ORD4A,0.12860314922078195,0.19957255798574203,0.11958389481860474,0.1633147527906107,0.19957255798574203,0.146908642536038,4.994371958432593,9.017569228215166,6.088397369958039,11.315200011341778,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.500947543109345,6.49041095890411,5.158904109589041,7.578082191780822,0.29457682161066384,20,10-90,21.69561441597916,22,18,27,1.7838967033246707,female,1,2303,0.11457131872356785,BAD_CHECK_YR_ORD4A,0.10907388437148278,0.08102110912223671,0.10334430075813411,0.1019325557100103,0.08102110912223671,0.09616326129306355,5.2997187686747544,7.677052945786671,6.382190784351137,9.15496044385549,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.503460167607546,6.498630136986302,5.068493150684931,7.578082191780822,0.3035669355054825,20,10-90,21.79551482999759,22,18,27,1.793257765725895,all,0.5553412105136243,4147,0.1389119601328903,BAD_CHECK_YR_ORD4A,0.11755873873318097,0.13113172340365906,0.11048377762673932,0.1279880397940309,0.13113172340365906,0.11845745028556931,5.1580138978290435,8.211138765501767,6.2487597370376635,10.069640439462539,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.506466406447113,6.504109589041096,5.068493150684931,7.5479452054794525,0.3143637949240893,20,10-29,21.920910075839654,22,18,27,1.7967831645523502,male,0,1846,0.16734325665313488,CC_WO_PERMISION_YR_ORD4A,0.06579045094210086,0.10903244329897667,0.05595293968192602,0.08881022180314146,0.10903244329897667,0.0765612614919207,7.463054692994164,12.408191741338074,8.959480349446798,15.371773432741602,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.501023529271747,6.491780821917808,5.158904109589041,7.578082191780822,0.29461824935021735,20,10-29,21.693744569939184,22,18,27,1.7820255093683752,female,1,2302,0.11461538461538456,CC_WO_PERMISION_YR_ORD4A,-0.0038130518101240035,-0.00427670741573626,-0.0026143790849715745,-0.00409606576853346,-0.00427670741573626,-0.0032328534955995995,13.409461179112013,19.566117938210756,16.711606000259067,19.510747804916356,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.50344579331845,6.498630136986302,5.068493150684931,7.578082191780822,0.303539257810387,20,10-29,21.794840887174544,22,18,27,1.7919527531821964,all,0.5549662487945998,4148,0.1388831222752751,CC_WO_PERMISION_YR_ORD4A,0.05478337773158979,0.07911942381386775,0.04501375000461413,0.0699606085416585,0.07911942381386775,0.0592341756105636,9.525195852571695,15.611795801479216,11.579227734564606,19.801747189879226,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.506466406447113,6.504109589041096,5.068493150684931,7.5479452054794525,0.3143637949240893,20,10-90,21.920910075839654,22,18,27,1.7967831645523502,male,0,1846,0.16734325665313488,CC_WO_PERMISION_YR_ORD4A,0.06579045094210086,0.10903244329897667,0.05595293968192602,0.08881022180314146,0.10903244329897667,0.0765612614919207,7.463054692994164,12.408191741338074,8.959480349446798,15.371773432741602,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.501023529271747,6.491780821917808,5.158904109589041,7.578082191780822,0.29461824935021735,20,10-90,21.693744569939184,22,18,27,1.7820255093683752,female,1,2302,0.11461538461538456,CC_WO_PERMISION_YR_ORD4A,-0.0038130518101240035,-0.00427670741573626,-0.0026143790849715745,-0.00409606576853346,-0.00427670741573626,-0.0032328534955995995,13.409461179112013,19.566117938210756,16.711606000259067,19.510747804916356,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W3,2001,W4,2008,6.50344579331845,6.498630136986302,5.068493150684931,7.578082191780822,0.303539257810387,20,10-90,21.794840887174544,22,18,27,1.7919527531821964,all,0.5549662487945998,4148,0.1388831222752751,CC_WO_PERMISION_YR_ORD4A,0.05478337773158979,0.07911942381386775,0.04501375000461413,0.0699606085416585,0.07911942381386775,0.0592341756105636,9.525195852571695,15.611795801479216,11.579227734564606,19.801747189879226,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.909147149801149,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13983815021993007,20,10-29,15.724701723376048,16,12,21,1.6091978623650263,male,0,2263,0.2671632124352331,DAMAGE_PROPER_YR_ORD4A,0.37160627724970263,0.34422769351564486,0.3684513416994429,0.36799406614719504,0.34422769351564486,0.3644828287769725,2.0305895320038987,2.342094471546668,2.3371108990976035,2.7205843137424908,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9065872351671586,0.9205479452054794,0.3698630136986301,1.2794520547945205,0.1317530513621486,20,10-29,15.523311897106108,16,12,21,1.569288062180445,female,1,2488,0.25105358217941,DAMAGE_PROPER_YR_ORD4A,0.36025997105054675,0.2822546218283222,0.3552609499819902,0.32555070146170395,0.2822546218283222,0.319784735957104,2.7883440318379544,3.4651949633880563,3.298868617527761,4.3279357696719565,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9078065756884636,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.1356559248380596,20,10-29,15.61923805514628,16,12,21,1.5914377241488613,all,0.523679225426226,4751,0.258814352574103,DAMAGE_PROPER_YR_ORD4A,0.38195969812161223,0.3336525974988829,0.37818595793169146,0.3678154371157988,0.3336525974988829,0.3634869233230139,2.368028393099998,2.800183983700214,2.809181201360606,3.375756969859077,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.909147149801149,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.13983815021993007,20,10-90,15.724701723376048,16,12,21,1.6091978623650263,male,0,2263,0.2671632124352331,DAMAGE_PROPER_YR_ORD4A,0.37160627724970263,0.34422769351564486,0.3684513416994429,0.36799406614719504,0.34422769351564486,0.3644828287769725,2.0305895320038987,2.342094471546668,2.3371108990976035,2.7205843137424908,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9065872351671586,0.9205479452054794,0.3698630136986301,1.2794520547945205,0.1317530513621486,20,10-90,15.523311897106108,16,12,21,1.569288062180445,female,1,2488,0.25105358217941,DAMAGE_PROPER_YR_ORD4A,0.36025997105054675,0.2822546218283222,0.3552609499819902,0.32555070146170395,0.2822546218283222,0.319784735957104,2.7883440318379544,3.4651949633880563,3.298868617527761,4.3279357696719565,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W2,1996,0.9078065756884636,0.9205479452054794,0.3643835616438356,2.3698630136986303,0.1356559248380596,20,10-90,15.61923805514628,16,12,21,1.5914377241488613,all,0.523679225426226,4751,0.258814352574103,DAMAGE_PROPER_YR_ORD4A,0.38195969812161223,0.3336525974988829,0.37818595793169146,0.3678154371157988,0.3336525974988829,0.3634869233230139,2.368028393099998,2.800183983700214,2.809181201360606,3.375756969859077,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.39662437768991,6.3863013698630136,5.657534246575342,8.016438356164384,0.2347842003205306,20,10-29,16.038759689922482,16,12,21,1.7641122105994298,male,0,2193,0.2898316062176166,DAMAGE_PROPER_YR_ORD4A,0.17812848341126092,0.19576324183134267,0.16162761262193803,0.19290567306503045,0.19576324183134267,0.17838792358069722,2.0484638803633985,2.766292771989968,2.3450801119084077,3.2796918577775047,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.3663518468547124,6.35068493150685,5.663013698630137,6.947945205479452,0.22549202666677204,20,10-29,15.849362688296639,16,12,21,1.7631435596442016,female,1,2589,0.22065021071643587,DAMAGE_PROPER_YR_ORD4A,0.1571152800039408,0.14512556459579393,0.13776518021429157,0.1558757085365389,0.14512556459579393,0.13587568011431145,2.893279909160216,4.992431245892079,3.4421980255487714,6.1397753194475,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.380234669966714,6.367123287671233,5.657534246575342,8.016438356164384,0.23027051911717672,20,10-29,15.936219155165208,16,12,21,1.7659274201616189,all,0.541405269761606,4782,0.253978159126365,DAMAGE_PROPER_YR_ORD4A,0.19117914130393807,0.19768058996204407,0.1721931171709259,0.20086774930487666,0.19768058996204407,0.1830361592519747,2.4303851506402694,3.540360876642793,2.880748881126858,4.28282770318108,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.39662437768991,6.3863013698630136,5.657534246575342,8.016438356164384,0.2347842003205306,20,10-90,16.038759689922482,16,12,21,1.7641122105994298,male,0,2193,0.2898316062176166,DAMAGE_PROPER_YR_ORD4A,0.17812848341126092,0.19576324183134267,0.16162761262193803,0.19290567306503045,0.19576324183134267,0.17838792358069722,2.0484638803633985,2.766292771989968,2.3450801119084077,3.2796918577775047,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
ADDHEALTH,ADDHEALTH,W1,1995,W3,2001,6.3663518468547124,6.35068493150685,5.663013698630137,6.947945205479452,0.22549202666677204,20,10-90,15.849362688296639,16,12,21,1.7631435596442016,female,1,2589,0.22065021071643587,DAMAGE_PROPER_YR_ORD4A,0.1571152800039408,0.14512556459579393,0.13776518021429157,0.1558757085365389,0.14512556459579393,0.13587568011431145,2.893279909160216,4.992431245892079,3.4421980255487714,6.1397753194475,fre,dom,eth,ord,4,365,NA,NA,1,N.America,U.S.A.,English,Interview,Adolescents
